626 476458.951000 0.00432904
2860 63116.177000 0.0598205
2735 60158.940000 0.0864103
2484 54905.709000 0.0836621
594 13092.351000 0.0939674
3000 66421.463000 2633.98
2859 63146.817000 0.00264654
3000 66431.382000 2389.29
3000 66116.633000 708.937
2064 45412.029000 0.0448212
3000 66390.725000 617.114
3000 66267.203000 287.606
3000 66461.203000 524.088
1037 22814.029000 0.0932856
3000 65948.102000 978.968
1369 30111.270000 0.0678274
2109 46364.090000 0.0568725
1982 43571.864000 0.0220609
3000 65965.223000 1182.8
3000 65955.865000 2323.02
1185 26044.858000 0.00116728
3000 65957.309000 1945.27
3000 65921.567000 1379.29
312 6861.401000 0.0461392
3000 65995.215000 120.399
2069 45557.395000 0.0661497
1810 39834.408000 0.0201132
3000 66011.270000 987.128
3000 65958.260000 323.231
836 18392.702000 0.0719409
3000 66340.358000 1410.63
3000 66126.879000 4236.48
1879 41443.753000 0.0499689
331 7305.287000 0.0259878
546 12044.538000 0.0802195
2176 48012.507000 0.0634841
2846 62818.265000 0.0233623
1035 22851.996000 0.093068
3000 66271.552000 3018.92
2650 58521.686000 0.0791648
2281 50119.057000 0.0438967
3000 65965.540000 392.952
1427 31386.539000 0.0327005
3000 65982.222000 509.339
3000 65885.141000 201.103
1516 33350.720000 0.098348
827 18247.030000 0.0372081
3000 66176.048000 798.453
1335 29424.213000 0.0171063
3000 66266.319000 260.047
686 15153.738000 0.00418312
3000 66166.036000 51.75
3000 67652.215000 2728.51
431 9679.971000 0.0917237
3000 66971.104000 2922.07
3000 66414.155000 1297.16
1165 25768.003000 0.0657731
379 8384.911000 0.0220208
3000 66281.522000 548.833
3000 66248.679000 289.249
1578 34878.232000 0.0844563
653 14432.565000 0.0847679
3000 66295.501000 1.14427
3000 66286.581000 1681.82
867 19144.013000 0.0613375
3000 66062.373000 867.207
3000 66636.618000 28.7015
902 19838.427000 0.0181017
3000 66466.190000 1683.38
2357 52244.332000 0.0343854
104 2330.532000 0.0583788
65 1435.817000 0.0755321
3000 66434.726000 1554.11
1788 39478.978000 0.098801
2095 46261.738000 0.0563431
1236 27847.460000 0.0758279
3000 66232.363000 298.023
2212 48815.577000 0.0296801
819 18077.907000 0.0684599
3000 66195.646000 1546.62
685 15116.180000 0.0608785
3000 66198.383000 683.17
2790 61578.760000 0.0952717
3000 66417.413000 286.175
3000 66329.367000 53.4047
496 10965.363000 0.079412
3000 66371.845000 963.752
2311 50819.109000 0.0965874
3000 65993.288000 30.7874
3000 66096.157000 1293.67
2673 58793.062000 0.0788674
1304 28735.689000 0.0698657
3000 66159.335000 1310.98
1584 35454.685000 0.00760137
3000 66592.618000 122.278
1100 24353.780000 0.052059
3000 66114.905000 578.293
2870 63261.118000 0.0898195
123 2722.455000 0.0205676
316 6964.718000 0.0621652
2678 59029.392000 0.00246013
3000 66149.188000 453.3
2844 62738.350000 0.00575419
3000 66366.281000 1713.23
3000 66335.456000 1856.62
3000 66275.662000 286.797
529 11701.662000 0.0937417
3000 66175.004000 494.66
3000 66153.498000 79.072
3000 66145.799000 868.584
1159 25475.236000 0.0912569
1894 41704.573000 0.0493844
3000 66088.989000 2184.52
1111 24465.576000 0.0129261
3000 66049.727000 701.446
3000 67217.859000 756.344
3000 66263.984000 578.425
1134 25061.515000 0.000378778
3000 66734.543000 1850.87
1015 22474.641000 0.0880873
231 5115.534000 0.00150818
3000 66256.640000 1472.34
3000 66257.805000 391.805
2406 53250.343000 0.0685475
2342 51810.531000 0.0652491
374 8326.100000 0.00283886
1563 34813.364000 0.0754829
1487 33207.296000 0.0599575
877 19485.931000 0.0558586
3000 66665.993000 434.952
759 16870.459000 0.0127941
3000 66866.689000 1193.41
3000 67026.438000 2765.24
3000 66144.902000 264.729
