436 10850901.483000 0.0036298
116 2532615.726000 0.0096098
443 10020292.239000 0.00655124
349 7696383.967000 0.00682298
494 11248395.677000 0.00968704
218 4809648.153000 0.00742979
67 1479018.747000 0.00904618
88 1598405.631000 0.00901438
78 1344308.663000 0.00789953
526 10664018.004000 0.00812628
97 2145534.159000 0.0052415
332 7962770.695000 0.00952762
77 1921630.299000 0.00819413
37 718994.821000 0.00320476
351 8205520.752000 0.007547
130 3050411.400000 0.00570892
7 128977.063000 0.00212953
128 2922986.451000 0.00354887
300 7106341.684000 0.00856468
319 7558838.951000 0.00585725
600 13869465.428000 1.92216
83 1997293.131000 0.0068937
104 2400252.774000 0.0067365
196 4703483.219000 0.00970123
600 13990784.820000 0.19022
18 419079.984000 0.00460001
113 2584845.996000 0.00994999
33 752278.059000 0.00949458
21 462929.954000 0.00870232
391 8649566.384000 0.00252278
11 257286.148000 0.00922761
193 4349755.802000 0.00504899
25 590695.876000 0.00534163
31 736293.332000 0.00786097
233 5246012.008000 0.00474333
39 888393.624000 0.00891069
14 324719.718000 0.00495104
206 4561349.851000 0.00412317
294 6528899.464000 0.00952668
166 3741532.503000 0.00584374
271 6099783.456000 0.0068234
418 9604868.692000 0.00739057
183 4037224.125000 0.00859356
24 551407.731000 0.00968168
230 5104014.954000 0.00877123
18 417961.880000 0.00897348
17 394625.100000 0.00628479
99 2238485.269000 0.00587594
293 6563942.263000 0.00592694
45 968382.934000 0.00728098
73 1699912.005000 0.00748992
223 4635102.780000 0.00799261
57 1004096.350000 0.00561198
46 803902.303000 0.00975077
87 1580220.329000 0.0075503
116 2091256.303000 0.00819863
144 2562586.515000 0.00639526
71 1258250.189000 0.00530116
353 6280602.525000 0.00379393
52 923105.360000 0.00636707
222 3912680.774000 0.00827366
147 2683987.982000 0.00656111
568 13366750.259000 0.00506172
288 6855573.879000 0.00882139
74 1567430.991000 0.00611256
123 2991701.171000 0.00992859
72 1785027.900000 0.00233768
362 8629173.416000 0.00753277
4 101424.753000 0.00882874
10 261371.842000 0.00724755
82 2084390.126000 0.00841749
328 7747947.343000 0.00318591
12 291762.068000 0.0059693
284 6805834.911000 0.00567655
237 5713147.224000 0.00855587
489 11835512.077000 0.00622439
148 3436713.295000 0.00675299
195 4709842.693000 0.00586234
19 457313.591000 0.00825641
187 4415899.029000 0.00122963
15 346452.338000 0.00669448
18 398548.035000 0.00693115
133 3156166.913000 0.00672789
589 14340671.004000 0.00923783
600 14071796.694000 0.420428
235 5713910.269000 0.00897394
8 191911.563000 0.00357395
192 4445122.388000 0.00330715
244 6026015.898000 0.0024302
92 2204470.269000 0.00418642
198 4556045.570000 0.00275966
511 12225411.200000 0.00851357
150 3691283.064000 0.00348488
59 1304160.004000 0.00987111
240 5577147.570000 0.00881453
37 839735.492000 0.00640895
540 12176627.168000 0.00696944
194 4248705.913000 0.00301295
6 144419.128000 0.00923633
375 8630971.434000 0.00839613
513 11602809.024000 0.009248
460 10339712.858000 0.00997893
125 2919801.051000 0.00448293
100 2358687.776000 0.00863632
333 7676098.334000 0.00785412
164 3732939.506000 0.00491153
600 13404083.443000 0.520694
137 3149053.873000 0.00618807
185 4278177.128000 0.00906838
148 3290258.713000 0.00991484
387 8797632.908000 0.00635153
368 8288674.454000 0.00335232
237 5359121.605000 0.00722323
355 7927755.974000 0.00817457
69 1626522.026000 0.00493918
309 6813061.118000 0.00749818
50 897505.589000 0.00777136
210 3622883.953000 0.00140969
37 640942.982000 0.00957573
202 3474339.698000 0.00996691
51 953041.851000 0.00925307
47 1109771.916000 0.00941946
103 2402391.699000 0.00392625
265 6319983.652000 0.00996964
333 7785154.800000 0.0055931
64 1542597.274000 0.00919376
105 2609852.126000 0.0051133
96 2112219.415000 0.0066927
25 592779.621000 0.00473222
600 14266889.295000 0.378197
461 10739510.609000 0.00280092
270 6538845.365000 0.00790795
254 5907984.732000 0.00623921
84 2090546.673000 0.00989666
58 1421867.937000 0.00945799
29 700263.198000 0.0085192
51 1247620.785000 0.00798929
70 1709314.742000 0.00955887
74 1608246.733000 0.00362222
1 26777.709000 0.00686559
600 14395833.086000 4.02163
55 1370281.991000 0.00864999
147 3606225.487000 0.00581714
20 490161.587000 0.00421446
83 2019063.047000 0.00755476
286 6886034.452000 0.00925183
517 12347935.191000 0.00761585
287 6673804.984000 0.00138639
223 5457157.644000 0.00924698
251 5858168.726000 0.00526537
145 3603533.382000 0.00668263
175 4309831.943000 0.00837771
287 6850379.064000 0.00627907
52 1273863.405000 0.00602588
144 3406830.243000 0.00703843
154 3563878.829000 0.00883426
184 4546254.512000 0.00495729
19 463412.564000 0.00687123
1 23612.911000 0.00850147
600 14380305.370000 1.15224
112 2542504.526000 0.00227393
548 12494821.732000 0.00901309
38 884658.648000 0.00973947
35 833899.856000 0.00755741
14 340086.456000 0.00697586
49 1193554.961000 0.00831739
361 8270961.521000 0.00948245
145 3396336.100000 0.00181743
30 693730.000000 0.00995394
75 1700423.313000 0.00480132
28 635442.398000 0.008134
24 556706.059000 0.00709151
309 6935863.632000 0.00695167
45 1099534.922000 0.00392968
289 6574345.123000 0.0027816
35 787900.449000 0.00860379
102 2358330.610000 0.00472047
7 163760.593000 0.0099417
62 1440056.775000 0.00485822
322 7210528.145000 0.00489598
169 3874024.469000 0.0029627
166 3860751.970000 0.00649964
178 3921496.372000 0.00879613
136 3146101.633000 0.00779078
422 9854517.707000 0.00802155
70 1626739.679000 0.00553669
6 136621.114000 0.00463413
204 4704687.746000 0.00936224
35 783475.829000 0.00901597
226 5045468.433000 0.00644946
88 2075478.932000 0.00985194
22 513453.439000 0.00721496
427 9818615.049000 0.00994118
60 1432558.895000 0.0038539
156 3564123.905000 0.00842682
187 4141645.389000 0.00307709
179 4180858.237000 0.00750666
183 4164968.376000 0.0084437
243 5470811.929000 0.00749757
28 653439.111000 0.00622174
529 12198380.934000 0.00948495
521 10124658.293000 0.00770786
231 5260673.962000 0.00385874
126 2835883.043000 0.0061757
600 14018259.102000 0.0361538
128 2900075.857000 0.0046737
62 1480733.388000 0.00456576
238 5484959.086000 0.00788918
23 555616.637000 0.00318502
321 7319991.694000 0.00676809
268 6336214.244000 0.00733979
379 8865509.886000 0.00687317
134 3206795.054000 0.00757329
74 1662135.060000 0.0041814
32 688556.149000 0.00714824
164 3969241.267000 0.000878558
593 13818835.543000 0.00596904
75 1798048.494000 0.00749226
176 3997585.839000 0.00469853
222 5172749.595000 0.00584549
230 5200694.184000 0.00969919
82 1724057.686000 0.00518596
600 13619602.041000 0.786099
206 4558821.139000 0.0070843
442 9886395.579000 0.00808533
402 9131101.998000 0.0043896
377 8325616.471000 0.00878928
106 2366526.438000 0.00569614
37 849949.380000 0.00854395
260 5669943.318000 0.00839507
600 13295950.921000 0.643205
35 676370.788000 0.00466954
420 8534113.406000 0.00309304
309 7257812.855000 0.00714964
17 305642.897000 0.00890495
64 1490261.223000 0.0082963
34 821187.335000 0.0096827
128 3105003.206000 0.00639295
134 3076441.817000 0.00754109
91 2215277.799000 0.00702682
400 9286914.203000 0.0041395
23 549412.036000 0.00275435
201 4636435.494000 0.00322928
600 14027848.046000 0.668449
167 3896511.997000 0.00507768
25 605470.797000 0.00629418
68 1658783.657000 0.007912
296 7013942.958000 0.0062916
97 2093534.847000 0.00668804
207 4871970.278000 0.0068073
429 10071981.126000 0.00931352
122 2789256.138000 0.00870383
348 8054488.186000 0.00559744
68 1566067.857000 0.00441577
600 13204214.308000 0.624774
288 6281569.124000 0.00206659
191 4383923.436000 0.00971896
167 3710796.417000 0.00793973
87 2002909.151000 0.00695528
46 1029071.300000 0.00562822
260 5732051.335000 0.00631187
185 4084215.976000 0.00865881
76 1767977.908000 0.00827479
39 812782.973000 0.00913265
95 2010786.543000 0.00856038
245 5352175.083000 0.00957329
360 8024976.061000 0.00185851
121 2662154.351000 0.00708501
113 2571004.002000 0.00915504
600 12335061.392000 1.19348
151 2931074.273000 0.00982677
150 3507118.404000 0.00348255
216 4956596.671000 0.00941147
119 2794119.386000 0.00861876
280 6447723.357000 0.00874403
135 3246005.131000 0.00734485
564 13168436.947000 0.0077001
1 27566.236000 0.00374266
137 3118938.056000 0.00744567
55 1349802.302000 0.00891982
398 9208729.905000 0.00413642
158 3800315.922000 0.00955763
510 11867233.081000 0.00881859
139 3164282.650000 0.00949748
38 929355.159000 0.00659333
68 1670225.320000 0.00494691
135 3063652.760000 0.00754716
264 6134771.725000 0.00876354
8 193783.110000 0.00912713
93 2238222.441000 0.00416918
104 2447835.291000 0.00372891
62 1344381.861000 0.00698132
17 411725.233000 0.00372575
17 415693.319000 0.00527106
162 3828079.073000 0.00773744
415 9280997.271000 0.00641925
336 7503640.451000 0.00641412
3 70608.654000 0.00683408
269 5931349.152000 0.00333462
374 8144461.994000 0.00911362
253 4514265.703000 0.00841207
55 948982.053000 0.00672228
17 294739.056000 0.00926831
158 2784251.750000 0.00857233
585 10041432.039000 0.00338603
26 450865.882000 0.00728858
111 1844285.350000 0.00824165
600 10454895.382000 0.445891
217 3637153.244000 0.00970875
441 7548524.593000 0.00688335
82 1490866.999000 0.00327579
5 88779.829000 0.00514667
50 866807.131000 0.00955282
363 6176932.353000 0.00812977
23 398679.245000 0.00758483
41 706702.380000 0.00787511
275 4691396.076000 0.009732
108 1909852.969000 0.00630341
600 10257112.720000 0.927446
438 7431749.423000 0.00758579
600 10258280.676000 0.30266
398 7332778.031000 0.00978241
79 1709584.208000 0.00881619
27 457942.857000 0.00935065
125 2106885.788000 0.00594994
105 1977859.146000 0.00717286
85 1530324.912000 0.00389606
229 4016995.397000 0.00550088
376 6381448.092000 0.00891487
34 570888.107000 0.00744531
80 1366422.727000 0.00676341
577 10924026.635000 0.00952493
220 3740324.208000 0.00744648
16 281395.000000 0.0053378
230 4270537.312000 0.00542451
298 5020629.185000 0.00291615
234 3950547.377000 0.00652937
579 9919330.179000 0.00891278
92 1573097.404000 0.00495953
20 340625.180000 0.009354
600 10221392.788000 0.0958191
66 1080719.024000 0.00469536
40 648093.011000 0.00481151
369 6160307.634000 0.00752217
233 4016131.236000 0.00837456
413 7131614.216000 0.00444698
68 1197991.736000 0.00935943
16 282369.747000 0.00467643
459 7852419.838000 0.00728689
503 8163255.019000 0.00478598
326 5310113.922000 0.00609264
41 678355.645000 0.00796239
10 165992.417000 0.00862846
174 2902994.629000 0.00622443
422 7177175.840000 0.0038323
25 421968.860000 0.00704668
338 5925275.049000 0.00905881
600 10239879.156000 0.832176
245 4189596.057000 0.00959935
219 3850160.842000 0.00671578
83 1476383.569000 0.00840545
32 562413.283000 0.00884035
240 4120665.863000 0.00817846
45 728522.731000 0.00817423
113 1917360.767000 0.00991142
141 2396830.256000 0.00723954
189 3241827.716000 0.0035713
113 1990566.245000 0.00610926
284 4953758.578000 0.00957606
11 189191.001000 0.00577582
49 856831.641000 0.00395739
147 2505525.060000 0.00738037
165 2793080.940000 0.00909869
42 700322.510000 0.00764249
13 215027.577000 0.002823
486 8439212.459000 0.00398432
97 1667770.708000 0.00884602
359 6184950.641000 0.00794121
34 587718.517000 0.00243914
37 617451.444000 0.00679921
119 1987580.379000 0.00908529
70 1180723.736000 0.00364113
83 1473936.275000 0.0044173
112 2004136.976000 0.00415001
115 1991625.096000 0.00650064
20 346554.769000 0.00755974
195 3367686.663000 0.00829823
17 291223.093000 0.005076
326 5524008.091000 0.00714349
93 1568799.553000 0.00852817
250 4299013.213000 0.00616045
600 10347718.120000 2.00516
32 585389.002000 0.00812649
12 214318.501000 0.00188817
91 1543727.619000 0.00908978
41 688179.656000 0.00665114
187 3199404.536000 0.00812161
10 173738.812000 0.0017875
327 5734241.427000 0.00381799
16 279428.684000 0.00318298
128 2227288.658000 0.0059403
423 7149130.239000 0.00958089
207 3601603.951000 0.00580274
376 6571903.042000 0.00668368
510 8649423.753000 0.00273837
8 136936.642000 0.00397796
442 7669756.275000 0.0099839
144 2497695.654000 0.00582521
15 246432.536000 0.00405227
62 1011831.938000 0.00711851
55 952287.064000 0.00751789
254 4278164.902000 0.00591756
87 1493255.631000 0.00808352
215 3802123.929000 0.00337258
30 530157.369000 0.00529551
225 3903413.154000 0.00654981
102 1681131.430000 0.00921829
319 5405873.316000 0.00930538
58 989291.105000 0.00897368
116 2058937.624000 0.00680357
399 6970832.414000 0.00817681
117 1937070.484000 0.00409608
118 2019347.860000 0.00407962
65 1077767.462000 0.00765115
159 2674753.046000 0.0042822
232 4119793.217000 0.00250003
600 10101596.075000 0.449676
273 4569510.387000 0.00780665
32 531983.524000 0.00976144
482 8386279.644000 0.00906706
112 1920714.089000 0.00986903
41 706322.996000 0.00533634
71 1201170.653000 0.00929436
508 8633360.065000 0.00493358
459 7989389.684000 0.00382699
58 960944.185000 0.00238002
171 2866852.573000 0.00964805
243 4152755.631000 0.00707692
187 3274222.141000 0.00957726
16 273962.994000 0.00707942
349 6011090.488000 0.00757204
47 765703.040000 0.00906114
360 6155895.595000 0.00523017
187 3300640.310000 0.00899372
52 894499.314000 0.00321783
24 413269.863000 0.00775355
120 2056194.781000 0.00985532
88 1545346.032000 0.00822764
503 8488605.297000 0.00586136
15 273164.150000 0.00942352
600 10352590.116000 1.30256
382 6524562.610000 0.00568017
189 3351909.527000 0.0048301
32 560617.130000 0.00256507
214 3684629.040000 0.00895898
37 615838.299000 0.00624198
197 3306030.442000 0.00362469
310 5695971.504000 0.00793715
236 4498014.930000 0.00333806
600 10587715.552000 1.56901
116 1968538.066000 0.00916223
520 8921033.670000 0.00841997
129 2643584.867000 0.00955604
39 776068.977000 0.00695444
327 6179727.640000 0.00976491
600 10502482.764000 0.174878
92 1535352.671000 0.00822648
71 1188024.876000 0.0077244
165 2820078.170000 0.00510858
171 2917576.645000 0.00868372
15 258965.266000 0.0054147
266 4605376.075000 0.00624397
168 2890730.481000 0.00414306
28 501838.546000 0.00332349
52 911563.341000 0.00472238
231 3936756.804000 0.00817199
234 3857324.650000 0.00484704
103 1776458.266000 0.00678089
128 2182118.659000 0.00983215
300 5052282.045000 0.00924375
30 502245.819000 0.00887133
131 2277254.333000 0.00806104
160 2851657.099000 0.00955733
50 883665.096000 0.00666923
244 4202368.132000 0.00612038
555 9270170.165000 0.00691784
40 653365.964000 0.00974465
28 455150.292000 0.00791171
34 551145.393000 0.00763013
20 324240.507000 0.0088554
600 9867710.176000 0.763474
192 3203859.109000 0.0060492
156 2651160.790000 0.00710549
185 3140246.509000 0.00877359
19 327017.706000 0.00941083
216 3813495.858000 0.00744952
30 517731.345000 0.00947541
72 1240167.737000 0.0061604
49 845826.609000 0.00789312
98 1680162.998000 0.00328546
561 9546881.838000 0.00731446
151 2631906.233000 0.00899711
172 3026884.621000 0.00882398
237 4110037.096000 0.00802104
547 9270118.247000 0.00122229
413 7217205.825000 0.00848846
117 2033231.993000 0.00920159
165 2747742.409000 0.00960425
284 4862821.441000 0.00667214
163 2795474.002000 0.00985035
128 2255448.383000 0.00765449
24 410218.629000 0.00217515
323 5668493.704000 0.00727117
92 1549924.377000 0.00526003
88 1445205.199000 0.00712238
91 1575379.173000 0.00746183
48 823026.299000 0.00554494
191 3253963.301000 0.00472528
7 122276.008000 0.00897982
261 4579895.085000 0.00208883
131 2292840.504000 0.00471311
183 3180732.761000 0.00948837
8 137173.610000 0.00890643
49 817711.436000 0.00511427
330 5561435.143000 0.00562493
240 4236684.070000 0.00853009
332 5748281.378000 0.00758185
9 161336.207000 0.00982874
149 2513315.523000 0.00766277
43 712258.668000 0.00784354
143 2429729.944000 0.0060378
15 246609.418000 0.00867896
99 1667051.261000 0.00579517
216 3811431.538000 0.00797268
103 1793461.388000 0.00939567
130 2241557.535000 0.00712549
600 10206838.534000 0.119635
88 1533321.147000 0.00790972
381 6668707.538000 0.00255492
596 10094433.408000 0.00538631
57 993493.930000 0.00716812
119 2156446.476000 0.00532879
110 1913358.317000 0.00828252
395 6707940.944000 0.00670454
91 1577811.322000 0.00930552
97 1624162.082000 0.00946396
256 4431997.968000 0.00928819
233 4115973.191000 0.00965078
62 1066377.396000 0.00615252
319 5331024.145000 0.00874414
69 1117481.130000 0.00222725
46 745543.034000 0.00963469
33 546682.532000 0.00684521
36 624845.561000 0.00752167
205 3459486.030000 0.00744869
64 1115398.972000 0.00850182
20 349395.905000 0.0057312
149 2676920.642000 0.00804279
209 3600450.828000 0.00634902
87 1513542.479000 0.0066772
2 35356.269000 0.00868881
17 304754.424000 0.00303404
267 4539698.264000 0.00725179
52 869489.242000 0.0042142
125 2104105.943000 0.00996359
82 1396756.695000 0.00372972
113 2040673.598000 0.00545698
61 1070113.772000 0.00788218
600 10277258.803000 0.425367
112 1900354.776000 0.00547898
94 1605644.256000 0.00915362
549 9578974.064000 0.00374204
267 4501181.018000 0.00396644
145 2507325.628000 0.00357377
199 3464225.543000 0.00795462
418 7210649.636000 0.00690291
256 4290042.436000 0.00567508
6 100946.814000 0.0062451
379 6646345.150000 0.00593291
165 2835882.251000 0.00129894
303 5164112.712000 0.00631102
177 2977119.341000 0.00473738
89 1529138.267000 0.00923929
600 10445281.530000 1.16299
16 279532.367000 0.00869554
451 7788442.694000 0.00347439
78 1406201.587000 0.0075174
89 1570621.551000 0.00760464
124 2165169.093000 0.00490949
59 1003165.563000 0.00262422
194 3267521.693000 0.00706697
80 1360930.597000 0.00490809
114 1959382.845000 0.00592845
499 8759024.306000 0.00700715
174 2899793.392000 0.00836926
182 3043592.428000 0.00564119
55 956550.964000 0.00893464
360 7053520.345000 0.00828826
155 2604249.046000 0.00383072
199 3833626.987000 0.00810634
48 829537.406000 0.00869598
275 4713193.016000 0.00484922
84 1439059.621000 0.00384552
189 3279968.316000 0.00860644
179 3113239.476000 0.00761473
218 4222552.430000 0.00944099
394 7471172.150000 0.00536838
20 618541.743000 0.00936724
52 895907.077000 0.00737975
26 445802.278000 0.00800205
168 3055601.820000 0.00805853
61 1035007.506000 0.00359042
600 10277636.778000 0.619444
477 8349259.732000 0.00867512
119 2075825.601000 0.00750073
98 1693242.135000 0.00749837
222 3830650.161000 0.00833687
262 4402941.051000 0.00815289
310 5325946.904000 0.00902139
49 846952.999000 0.00184001
194 3292901.130000 0.00875011
27 458144.018000 0.00749406
183 3210609.536000 0.00880202
405 7107985.906000 0.00404853
107 1821736.644000 0.00715127
221 3610546.518000 0.00974805
2 33259.092000 0.00623427
34 561421.440000 0.00784198
431 6995797.408000 0.00387268
37 598311.470000 0.00925701
146 2392404.767000 0.00802505
56 930573.979000 0.00934664
88 1491224.490000 0.00699505
10 177862.908000 0.00458716
201 3346991.822000 0.00992506
47 767403.618000 0.0074607
93 1515519.666000 0.00664667
99 1606562.297000 0.00469305
12 205207.328000 0.00516107
5 86385.753000 0.0082438
164 2715873.675000 0.00616043
177 3027419.628000 0.00876207
113 1926287.592000 0.00298243
192 3356201.116000 0.00985039
56 984848.203000 0.0046414
320 5636194.742000 0.00810037
304 5153860.396000 0.00807232
308 5297873.139000 0.00772589
251 4407023.281000 0.00835089
421 7280765.987000 0.0064969
3 52569.496000 0.00674501
15 265292.991000 0.00841088
77 1316244.994000 0.00688238
4 66363.057000 0.00787003
64 1068605.516000 0.00760371
82 1388643.403000 0.00611909
1 17456.284000 0.0027463
31 545006.698000 0.00673617
223 3981354.123000 0.00442107
34 598059.865000 0.00132273
103 1788150.719000 0.00529264
600 10338535.008000 0.824008
87 1473157.763000 0.00868106
77 1367713.450000 0.00402237
325 5750952.857000 0.00547878
108 1868477.629000 0.0071868
254 4337712.430000 0.00888729
161 2743777.494000 0.00741373
24 403553.046000 0.00380917
32 541263.448000 0.00438549
44 746046.838000 0.00645033
22 374486.586000 0.00887608
168 3004870.209000 0.00810503
304 5333748.865000 0.00683297
71 1226466.105000 0.00935319
16 277203.628000 0.00859537
340 5795330.587000 0.00786883
472 8267414.274000 0.00263687
309 5317825.233000 0.00637156
32 519060.003000 0.00372778
80 1416408.852000 0.00833056
40 692465.134000 0.0059666
597 10401420.617000 0.00405431
87 1514632.886000 0.00958771
281 4782823.258000 0.00743669
112 1890060.625000 0.00889121
277 4877305.310000 0.00403381
27 494191.743000 0.00871531
162 2809015.627000 0.00897034
187 3294846.526000 0.00431914
346 5868710.470000 0.00734846
275 4833384.577000 0.00428896
318 5561824.790000 0.00389932
118 2034893.343000 0.00940373
548 9413184.637000 0.00684252
94 1710624.545000 0.00352022
220 3855769.717000 0.0079393
189 3217863.747000 0.00780684
101 1742717.488000 0.00894496
85 1460500.033000 0.00677328
159 2699292.466000 0.00399704
