500 606051.517000 0.00257279
500 600068.523000 0.00289381
500 605003.709000 0.00395062
500 601971.302000 0.00291044
500 600904.388000 0.00218765
500 601687.920000 0.00261443
500 616116.394000 0.00295644
500 602816.001000 0.00224612
500 602602.788000 0.00165042
500 600381.654000 0.00248343
500 600083.065000 0.00320374
500 606267.282000 0.00211712
500 599483.053000 0.00235239
500 599218.025000 0.00230725
500 599972.160000 0.00286943
500 604608.597000 0.00385638
500 605287.846000 0.00250059
500 606103.394000 0.00232964
500 604643.866000 0.00291413
500 604256.337000 0.00290896
500 605307.117000 0.0033109
500 603953.312000 0.00358557
500 604819.484000 0.00252789
500 607102.866000 0.00208013
500 606680.140000 0.00275711
500 606883.019000 0.00220539
500 605752.394000 0.00295777
500 607259.053000 0.00285337
500 604844.477000 0.00262168
500 606004.814000 0.00261351
500 605219.781000 0.00251734
500 605231.515000 0.00360315
500 606751.437000 0.00220641
500 606704.664000 0.00309141
500 604283.665000 0.00262197
500 604546.427000 0.00365572
500 605369.747000 0.00303196
500 606601.210000 0.00320183
500 607428.530000 0.00330872
500 603416.461000 0.00275718
500 604927.411000 0.00293156
500 602869.619000 0.00286791
500 603662.108000 0.0024175
500 602343.953000 0.00248375
500 603691.255000 0.00306319
500 602700.054000 0.00230283
500 601422.714000 0.00253321
500 602239.259000 0.00266468
500 603226.956000 0.00244877
500 603308.971000 0.00296118
500 601924.203000 0.0029206
500 603500.222000 0.00256319
500 603020.672000 0.00281744
500 602635.664000 0.00210579
500 603469.031000 0.00313239
500 603655.698000 0.00215013
500 603617.904000 0.00274458
500 603702.850000 0.0024098
500 605764.720000 0.00322317
500 603783.961000 0.0030895
500 606478.077000 0.00286442
500 605536.609000 0.00271886
500 605303.300000 0.00260033
500 605443.445000 0.0025485
500 604387.386000 0.00277275
500 611604.466000 0.00272694
500 610686.823000 0.00272442
500 609422.451000 0.00272515
500 609961.626000 0.00219443
500 609217.492000 0.00337008
500 608349.894000 0.00290579
500 612558.206000 0.00324735
500 611747.098000 0.00306863
500 610650.077000 0.00304132
500 608710.433000 0.003202
500 611325.846000 0.0026575
500 611249.856000 0.00325285
500 612079.005000 0.00258798
500 609794.210000 0.00282341
500 611412.095000 0.00249577
500 610335.523000 0.00294681
500 609171.725000 0.0029664
500 610091.558000 0.00246859
500 609401.859000 0.00302672
500 609053.475000 0.00221937
500 609015.910000 0.00214304
500 609954.962000 0.00238525
500 610033.231000 0.00331129
500 610004.172000 0.00343956
500 610830.052000 0.00308443
500 610051.631000 0.00216556
500 603807.996000 0.0028924
500 604047.623000 0.00230904
500 605128.192000 0.00289003
500 605661.458000 0.00266759
500 605450.310000 0.00285601
500 607033.069000 0.00285175
500 605133.024000 0.00196288
500 605462.180000 0.00335477
500 605134.885000 0.00271444
500 607447.619000 0.00278006
500 607130.565000 0.00238227
500 606240.890000 0.00233824
500 607228.972000 0.00289884
500 606061.487000 0.0032772
500 605719.508000 0.00331391
500 606209.622000 0.0026308
500 605874.504000 0.00172655
500 603203.410000 0.00297154
500 601646.166000 0.00362973
500 602927.559000 0.00201572
500 606256.088000 0.00265667
500 604832.693000 0.00294441
500 605867.028000 0.00334758
500 607095.866000 0.0025118
500 604236.697000 0.00287775
500 606659.797000 0.00194494
500 608035.287000 0.00353519
500 608470.844000 0.00273881
500 607816.672000 0.00326014
500 607214.117000 0.00307667
500 608063.467000 0.00303447
500 606302.889000 0.00276978
500 606441.186000 0.00272608
500 606949.550000 0.00271862
500 608489.718000 0.00361008
500 606984.678000 0.00262355
500 606692.041000 0.00323607
500 604395.880000 0.00255312
500 607262.278000 0.00197611
500 607613.336000 0.00265541
500 605959.530000 0.00282081
500 605180.906000 0.00285355
500 606567.974000 0.00211245
500 605867.647000 0.00312066
500 606208.400000 0.00252318
500 607222.354000 0.00253006
500 607542.568000 0.00271194
500 606705.935000 0.00315223
500 607065.247000 0.00397352
500 607876.654000 0.00290698
500 609251.539000 0.00244741
500 606836.743000 0.00232505
500 608696.645000 0.00292283
500 607340.314000 0.00287635
500 609161.114000 0.00360228
500 607928.621000 0.00258504
500 607958.403000 0.00264561
