500 618817.684000 0.00214972
500 616001.831000 0.00284414
500 616063.852000 0.003237
500 616585.164000 0.00260952
500 616872.358000 0.00288921
500 616265.568000 0.00297171
500 616167.848000 0.00299947
500 617010.965000 0.00239883
500 616766.429000 0.00269914
500 615816.896000 0.00265667
500 616344.934000 0.00244025
500 616345.596000 0.00309766
500 616383.899000 0.00211018
500 615574.794000 0.00317959
500 616416.404000 0.00325339
500 616374.818000 0.00287435
500 616310.636000 0.0029084
500 615936.306000 0.00290216
500 616442.302000 0.00293851
500 616419.770000 0.00330425
500 616372.417000 0.00271747
500 616370.926000 0.00257168
500 616203.608000 0.00267937
500 616846.270000 0.00262983
500 617030.312000 0.00330034
500 616227.377000 0.00278182
500 616045.037000 0.00230742
500 616096.899000 0.00284506
500 615686.097000 0.00250741
500 616796.710000 0.00276833
500 616388.449000 0.00242827
500 616361.333000 0.00194652
500 616198.698000 0.00218553
500 616436.015000 0.00243914
500 617074.527000 0.00308475
500 616387.160000 0.00255448
500 616964.581000 0.00255847
500 616264.350000 0.00284107
500 616372.175000 0.00356598
500 616525.894000 0.00270466
500 616350.356000 0.00276792
500 616783.622000 0.00181737
500 616631.572000 0.00305073
500 616716.765000 0.00243175
500 615495.651000 0.00318294
500 616686.415000 0.00249718
500 616808.950000 0.00286521
500 616337.627000 0.00225221
500 616797.498000 0.00226577
500 616230.488000 0.00361546
500 616252.828000 0.00231084
500 616701.772000 0.00259003
500 616566.767000 0.0028129
500 616480.324000 0.00279014
500 616579.810000 0.00270508
500 616172.762000 0.00232115
500 615883.805000 0.00256966
500 616512.897000 0.00269636
500 615814.125000 0.00274365
500 615551.907000 0.00214026
500 616501.679000 0.0028264
500 615708.068000 0.00349116
500 615977.886000 0.00291535
500 616717.294000 0.00193227
500 616636.782000 0.00227643
500 616453.815000 0.00220774
500 615631.879000 0.00278445
500 616383.956000 0.00230082
500 616843.052000 0.00301075
500 616138.770000 0.00229556
500 616956.046000 0.00287587
500 616073.994000 0.00295755
500 615573.772000 0.00309583
500 616782.481000 0.00342875
500 617941.728000 0.00269852
500 616587.817000 0.00363854
500 616587.518000 0.00280375
500 616624.661000 0.00313464
500 615179.982000 0.00297174
500 616248.296000 0.00270239
500 616319.936000 0.00261455
500 616999.499000 0.00305301
500 616403.712000 0.00287659
500 616351.451000 0.00286794
500 616778.217000 0.00333212
500 616832.818000 0.00314435
500 617063.440000 0.00321902
500 617111.419000 0.00266279
500 616458.505000 0.00301053
500 616548.884000 0.00214863
500 616437.376000 0.0028685
500 616782.625000 0.00257248
500 616107.671000 0.00304963
500 617104.958000 0.0020017
500 616132.876000 0.00237345
500 616453.687000 0.00254583
500 617152.176000 0.00321196
500 615874.641000 0.0027236
500 616599.261000 0.00215679
500 616892.901000 0.00205382
500 616742.379000 0.00366913
500 617377.423000 0.003445
500 616261.326000 0.00261862
500 616896.282000 0.00304695
500 616544.467000 0.0035277
500 617044.284000 0.00348458
500 616241.753000 0.00243194
500 616579.816000 0.00261721
500 615612.900000 0.00212122
500 616247.126000 0.00258673
500 616228.743000 0.00317185
500 615931.386000 0.00228177
500 616275.887000 0.00276936
500 616473.373000 0.00310695
500 616386.139000 0.00305453
500 616135.017000 0.00253096
500 616754.094000 0.00182086
500 616605.909000 0.00244872
500 616774.441000 0.00233453
500 616414.290000 0.00253972
500 616132.332000 0.00229497
500 615961.012000 0.00262716
500 616462.573000 0.00261318
500 616233.596000 0.00305607
500 616497.805000 0.0026475
500 616088.647000 0.00381807
500 615903.149000 0.00321017
500 615753.816000 0.0023022
500 616057.741000 0.00279653
500 616198.157000 0.00287574
500 615906.182000 0.00197565
500 615987.775000 0.00311826
500 616018.804000 0.00236126
500 615986.160000 0.00322775
500 615797.003000 0.00315277
500 616043.487000 0.00197494
500 615816.105000 0.00230938
500 616422.107000 0.00342619
500 616327.001000 0.00217465
500 616425.041000 0.00336957
500 617192.903000 0.0026787
500 616698.684000 0.00294063
500 615944.034000 0.00288687
500 616720.253000 0.00311522
500 616331.906000 0.00292488
500 616922.874000 0.00291152
500 616686.235000 0.00252265
500 616435.199000 0.00265916
500 616609.461000 0.00281405
500 616072.184000 0.00196728
500 615846.207000 0.0021035
500 615664.530000 0.00277056
500 616111.981000 0.00284671
500 616538.802000 0.00219882
500 615837.770000 0.0025632
500 616122.493000 0.0027953
500 616100.175000 0.00310377
500 617187.163000 0.00225258
500 616344.007000 0.00307267
500 616347.336000 0.00260548
500 616344.877000 0.00174728
500 616021.910000 0.00277952
500 616377.892000 0.00260546
500 616297.616000 0.00213887
500 615619.113000 0.00262639
500 616599.078000 0.00322083
500 616542.502000 0.00269422
500 616822.905000 0.0020789
500 616268.898000 0.00270483
500 616857.549000 0.00269049
500 616806.997000 0.00356008
500 616432.575000 0.00288301
500 616065.473000 0.00289672
500 616346.922000 0.00226971
500 616445.344000 0.00323509
500 616016.514000 0.0034445
500 617016.833000 0.00272136
500 616528.261000 0.00197429
500 616507.956000 0.00365108
500 616596.270000 0.00184947
500 615704.671000 0.00326541
500 617479.304000 0.00246935
500 616547.825000 0.00303535
500 617023.163000 0.00186752
500 617353.667000 0.00282602
500 616990.148000 0.00246913
500 615916.195000 0.00240394
500 616550.746000 0.00333136
500 616402.897000 0.00208714
500 615930.155000 0.00274528
500 616227.026000 0.00221427
500 616032.424000 0.00210726
500 615622.406000 0.00319031
500 616312.946000 0.00233485
500 615836.352000 0.00303002
500 616857.249000 0.00244956
500 615957.032000 0.00300677
500 616593.853000 0.00233011
500 616194.892000 0.00348699
500 616270.444000 0.00364288
500 616730.289000 0.00242747
500 615966.356000 0.00365685
500 616388.202000 0.00341223
500 615687.395000 0.00225839
500 616491.249000 0.0032262
500 616336.216000 0.00238224
500 616181.137000 0.00223657
500 616921.521000 0.00321149
500 616009.974000 0.00325675
500 616126.185000 0.00248198
500 616268.939000 0.00262737
500 615995.219000 0.00226481
500 616556.081000 0.00331575
500 616351.933000 0.00325162
500 616048.884000 0.00275381
500 616320.686000 0.0036001
500 616475.087000 0.00264296
500 615891.723000 0.00253023
500 616071.559000 0.00302562
500 616350.705000 0.00298053
500 616357.618000 0.00245372
500 615786.485000 0.00332514
500 616799.681000 0.0023556
500 615620.558000 0.00229206
500 616096.421000 0.00262518
500 616219.505000 0.00282341
500 616265.805000 0.00309741
500 615892.093000 0.00253371
500 615612.236000 0.00246119
500 616168.707000 0.0031234
500 620063.698000 0.00308693
500 620176.306000 0.00368128
500 619452.324000 0.00250999
500 620200.772000 0.00269684
500 620644.898000 0.00295202
500 619868.120000 0.00209539
500 619947.294000 0.00360136
500 619373.095000 0.00327527
500 619461.265000 0.00228179
500 619326.378000 0.00311277
500 619905.912000 0.00333778
500 619499.517000 0.00263656
500 619603.210000 0.00302495
500 619885.120000 0.00241592
500 619677.108000 0.00250912
500 619116.635000 0.0020603
500 619717.332000 0.00333705
500 620187.106000 0.0025044
500 619125.219000 0.00237972
500 619927.083000 0.00250182
500 619803.532000 0.0029703
500 619160.346000 0.00309513
500 620158.363000 0.00301068
500 619690.109000 0.0031017
500 619424.948000 0.00295738
500 619573.026000 0.00319978
500 619634.516000 0.00325271
500 620323.047000 0.00254551
500 619890.688000 0.00322753
500 619362.537000 0.00255535
500 619388.547000 0.00229639
500 619266.279000 0.00287908
500 619911.956000 0.00276129
500 619945.969000 0.00312082
500 620132.748000 0.00169425
500 619548.031000 0.00241464
500 619741.119000 0.00245045
500 619698.914000 0.00288768
500 619017.447000 0.00250995
500 619797.764000 0.00271355
500 620090.323000 0.00264552
500 619332.822000 0.00245265
500 620412.126000 0.00237843
500 620015.160000 0.0032084
500 620047.090000 0.00305056
500 619964.593000 0.00279953
500 619545.201000 0.00252219
500 619232.817000 0.00229934
500 619801.624000 0.0032912
500 619725.027000 0.00328327
500 619681.842000 0.00331578
500 619338.542000 0.00295895
500 619664.562000 0.00307157
500 619494.865000 0.00268182
500 620145.325000 0.00306265
500 619973.583000 0.00235831
500 619173.048000 0.00278813
500 620038.743000 0.00328521
500 620003.493000 0.00293902
500 619596.859000 0.00295915
500 619382.741000 0.00253399
500 619563.675000 0.00350108
500 619535.124000 0.00272356
500 620317.399000 0.00239237
500 619278.058000 0.00318422
500 619654.081000 0.00309784
500 619992.876000 0.00284898
500 619997.976000 0.00296731
500 619628.602000 0.00291228
500 620095.752000 0.00232086
500 619726.134000 0.00319044
500 619477.630000 0.00212057
500 619705.837000 0.00374398
500 619605.468000 0.00205801
500 620487.450000 0.00317427
500 620010.103000 0.00209559
500 620113.206000 0.00227093
500 620176.002000 0.00334468
500 619480.761000 0.00259315
500 619678.859000 0.00253116
500 619988.123000 0.00236826
500 620210.705000 0.00243985
500 619462.094000 0.00293916
500 619587.321000 0.00288899
500 619909.891000 0.00152644
500 619523.313000 0.00256576
500 620205.962000 0.0028993
500 619544.124000 0.00315032
500 619323.687000 0.00279037
500 619441.246000 0.00231415
500 619768.273000 0.00221059
500 619189.263000 0.00285287
500 619790.068000 0.00310908
500 620084.970000 0.00252898
500 620460.168000 0.00313832
500 619337.252000 0.00264741
500 619914.870000 0.00229184
500 619870.689000 0.0024757
500 620202.226000 0.00327329
500 618943.559000 0.00296762
500 619782.572000 0.00243822
500 618980.476000 0.0020798
500 619440.736000 0.00197467
500 619739.998000 0.00261322
500 620568.917000 0.00277338
500 619466.156000 0.00294206
500 620296.937000 0.00224557
500 620221.630000 0.00261103
500 619996.907000 0.00361802
500 619185.220000 0.00216212
500 619079.032000 0.00310647
500 619411.404000 0.00271015
500 619696.226000 0.0030511
500 619452.336000 0.00268452
500 619694.094000 0.00305506
500 619521.088000 0.00286365
500 619291.573000 0.00243333
500 620267.358000 0.00310507
500 619702.788000 0.00225871
500 619428.020000 0.00387397
500 619091.818000 0.0031083
500 619519.101000 0.00290417
500 619848.857000 0.00243422
500 619706.443000 0.00254849
500 619224.293000 0.00303176
500 619213.475000 0.00376442
500 619902.699000 0.00208365
500 619776.593000 0.00236136
500 619824.140000 0.00248002
500 618988.336000 0.0026715
500 619429.027000 0.00271625
500 618720.555000 0.00191184
500 619445.821000 0.00186721
500 619913.049000 0.00293688
500 620397.354000 0.00246426
500 619370.588000 0.00281061
500 619901.162000 0.00256373
500 619681.250000 0.0020942
500 619868.988000 0.0028027
500 619645.610000 0.00314333
500 619206.520000 0.00293267
500 620170.267000 0.00290441
500 619940.588000 0.00245589
500 619450.277000 0.00217624
500 619245.867000 0.00336618
500 619298.101000 0.00284823
500 620392.970000 0.00274076
500 619335.573000 0.0029606
500 619846.862000 0.00266947
500 619397.752000 0.00240369
500 619551.284000 0.00352019
500 619992.739000 0.00308959
500 619841.685000 0.00231671
500 619914.548000 0.0027465
500 619121.787000 0.00186291
