500 562832.832000 0.00314986
500 560460.882000 0.00331048
500 560859.737000 0.00307967
500 560129.486000 0.00221975
500 560928.323000 0.00257325
500 560504.097000 0.00231833
500 560244.932000 0.00293791
500 560391.468000 0.00263048
500 559908.200000 0.00364714
500 558479.803000 0.00259951
500 560075.450000 0.00275779
500 559098.992000 0.00263636
500 560015.273000 0.00301443
500 560303.396000 0.00259407
500 559717.331000 0.00288853
500 559300.219000 0.00325836
500 558423.838000 0.00339448
500 558601.801000 0.00248045
500 558786.470000 0.00292324
500 559204.189000 0.00324929
500 560138.059000 0.00239071
500 560613.865000 0.00259059
500 561554.495000 0.003353
500 560006.417000 0.00338343
500 560488.695000 0.00169503
500 559031.172000 0.00265976
500 559312.320000 0.00298935
500 560360.964000 0.00313851
500 558938.036000 0.00345713
500 560159.749000 0.00211918
500 558191.171000 0.002587
500 559335.133000 0.00279281
500 559738.106000 0.00278787
500 559779.972000 0.00287172
500 559892.489000 0.00301188
500 560538.201000 0.00214897
500 560197.070000 0.00174668
500 558881.695000 0.00311792
500 559947.292000 0.0027249
500 559257.473000 0.00331915
500 559337.968000 0.00283556
500 557837.398000 0.00220928
500 558042.755000 0.00330794
500 559336.499000 0.00304402
500 559000.129000 0.00314813
500 561644.693000 0.00289634
500 560307.447000 0.0030192
500 558792.369000 0.00248762
500 559993.651000 0.00249905
500 560312.898000 0.00295012
500 559662.825000 0.00303288
500 560054.885000 0.0033467
500 560339.021000 0.00333462
500 560145.074000 0.00170327
500 560936.923000 0.00289299
500 559697.560000 0.00211913
500 560170.308000 0.0021527
500 561152.851000 0.00337533
500 559535.533000 0.00236986
500 560752.508000 0.00342684
500 560013.862000 0.00289193
500 559627.125000 0.00283355
500 559613.825000 0.00208194
500 557888.496000 0.0029224
500 556931.038000 0.00244111
500 560865.526000 0.00305718
500 558320.392000 0.00279334
500 558980.945000 0.00212574
500 558055.732000 0.00211611
500 557860.653000 0.0028426
500 558391.411000 0.00258231
500 556168.959000 0.00237824
500 557432.735000 0.00261507
500 558124.484000 0.0026761
500 557496.242000 0.00364804
500 561385.298000 0.00292299
500 557886.522000 0.00192671
500 558145.725000 0.0022823
500 557137.506000 0.00379483
500 557907.497000 0.00319828
500 557091.575000 0.00308931
500 557762.127000 0.00314744
500 558704.359000 0.00344801
500 557543.788000 0.00276784
500 559096.940000 0.00284032
500 557968.180000 0.00250785
500 557421.296000 0.00284093
500 557663.171000 0.00297239
500 556697.085000 0.00218166
500 559664.382000 0.00291379
500 556400.283000 0.00317123
500 557480.600000 0.00305778
500 557399.827000 0.00272726
500 557768.684000 0.00292706
500 558107.583000 0.00321532
500 557626.824000 0.00208287
500 558519.725000 0.00227519
500 558258.259000 0.00337959
500 556514.191000 0.00214285
500 555275.744000 0.00299301
500 556801.956000 0.00261116
500 556825.476000 0.00227933
500 558453.373000 0.00210754
500 558309.650000 0.00230714
500 558382.119000 0.00215075
500 557818.989000 0.00238079
500 557943.403000 0.00169547
500 558235.812000 0.00239322
500 559393.460000 0.00252968
500 553864.091000 0.00225813
500 552905.260000 0.00187339
500 553515.250000 0.00310341
500 552279.719000 0.0030257
500 552948.172000 0.0017548
500 552784.242000 0.00342948
500 553052.481000 0.0036055
500 554663.613000 0.00245674
500 554309.755000 0.00294231
500 553204.265000 0.00265634
500 553608.377000 0.00308126
500 554574.075000 0.00333886
500 554022.012000 0.00232402
500 566066.401000 0.00232126
500 570317.932000 0.00205249
500 571260.579000 0.00287871
500 570660.486000 0.00263345
500 569770.291000 0.00242442
500 569003.778000 0.00328713
500 574036.052000 0.00279209
500 574086.692000 0.00243356
500 571983.064000 0.00309548
500 569488.182000 0.00280263
500 567867.325000 0.0030047
500 570409.031000 0.00346737
500 568460.301000 0.00304693
500 572321.582000 0.00284599
500 571138.579000 0.00349921
500 572467.625000 0.00372534
500 556836.790000 0.00309118
500 554674.726000 0.00266221
500 552988.231000 0.00285542
500 553735.764000 0.00351604
500 553516.664000 0.00247293
500 559900.626000 0.00292803
500 552722.293000 0.00310195
500 552608.589000 0.00304243
500 553229.697000 0.00240537
500 555779.827000 0.00275664
500 559735.652000 0.00359648
500 557826.351000 0.00229634
500 553611.865000 0.00305624
500 558879.636000 0.00183953
500 559795.289000 0.00214145
500 560336.344000 0.00249588
500 560737.770000 0.00221083
500 559936.412000 0.00274658
500 562019.046000 0.00193024
500 560236.296000 0.00291199
500 560485.878000 0.00329696
500 559926.058000 0.00280331
500 560718.370000 0.00328096
500 561050.679000 0.00204546
500 559796.408000 0.0019581
500 559334.487000 0.00308967
500 560555.001000 0.00295797
500 560676.610000 0.00323448
500 561921.116000 0.00344576
500 560341.354000 0.0023698
500 558954.246000 0.00207666
500 559548.630000 0.00264014
500 559347.043000 0.00269895
500 557737.810000 0.00249682
500 559685.393000 0.00220377
500 558950.040000 0.00177155
500 560232.612000 0.00329909
500 558982.302000 0.00265071
500 557331.177000 0.00223427
500 559951.008000 0.0023591
500 559494.265000 0.00285525
500 559984.774000 0.00265767
500 558758.507000 0.00265522
500 559135.120000 0.00206038
500 559951.003000 0.00300936
500 558716.031000 0.00238073
500 559163.558000 0.00301356
500 558802.426000 0.00280275
500 557258.619000 0.00255373
500 557849.581000 0.00321858
500 559037.016000 0.00247938
500 559995.221000 0.00216841
500 560234.704000 0.00288836
500 557893.431000 0.00216474
500 562132.470000 0.00252097
500 559540.312000 0.00309318
500 557962.140000 0.00267568
500 555138.857000 0.00201379
500 560231.164000 0.00311934
500 560699.745000 0.00243702
500 558457.790000 0.00335694
500 559323.507000 0.00229891
500 559177.653000 0.00350502
500 559497.157000 0.00328146
500 559379.939000 0.00270546
500 559123.250000 0.00309601
500 559164.142000 0.00343754
500 560950.487000 0.0030005
500 559871.527000 0.00265363
500 560620.509000 0.00312677
500 558847.280000 0.00247139
500 559866.538000 0.00296704
500 561165.999000 0.00273411
500 559181.235000 0.00275189
500 560633.508000 0.00320213
500 560034.019000 0.00233232
500 560258.342000 0.00289745
500 561441.097000 0.00217141
500 559618.113000 0.00188729
500 559199.458000 0.00221588
500 560612.920000 0.00286633
500 560959.989000 0.00337227
500 559677.244000 0.00309097
500 560470.014000 0.00221245
500 559005.965000 0.0029576
500 560532.169000 0.00363574
500 560771.848000 0.00310885
500 561077.797000 0.00259133
500 561005.300000 0.00268915
500 560961.083000 0.00369937
500 559947.325000 0.00312198
500 560360.582000 0.00225336
500 559757.990000 0.00215634
500 559816.456000 0.00351915
500 559290.319000 0.00212154
500 560182.242000 0.00317322
500 559329.963000 0.00254101
500 559793.613000 0.00246698
500 561291.018000 0.00181348
500 560088.558000 0.00254919
500 559896.232000 0.00260726
500 560609.110000 0.0031427
500 621550.797000 0.003281
500 561443.073000 0.00229516
500 561242.520000 0.0036952
500 561644.988000 0.00303417
500 562025.245000 0.00231036
500 562464.739000 0.00310439
500 561821.332000 0.0019483
500 562319.599000 0.002813
500 562420.940000 0.0015399
500 560467.452000 0.0028935
500 562715.429000 0.00228163
500 562567.392000 0.00359691
500 561137.705000 0.00239964
500 562115.070000 0.00230122
500 561966.408000 0.00259944
500 561553.402000 0.00275945
500 563224.230000 0.00289391
500 562077.794000 0.00215762
500 561344.339000 0.00239796
500 561349.634000 0.00298017
500 562716.519000 0.00287755
500 562101.287000 0.00199382
500 562863.333000 0.00284868
500 560165.863000 0.00313591
500 561763.477000 0.00282336
500 562701.139000 0.00225744
500 560587.179000 0.00305762
500 560220.491000 0.00293414
500 561991.206000 0.00274084
500 561998.704000 0.00174506
500 561219.090000 0.00298352
500 561191.466000 0.00227251
500 561821.727000 0.00249168
500 563494.015000 0.00183846
500 560290.063000 0.00232544
500 560189.220000 0.00283312
500 561759.303000 0.00263879
500 560358.199000 0.00282741
500 562573.984000 0.00250703
500 560260.309000 0.00277499
500 560640.540000 0.00241801
500 559646.497000 0.00339453
500 561338.295000 0.00273879
500 561797.971000 0.0026148
500 561645.633000 0.00369347
500 561244.938000 0.00291015
500 561838.600000 0.00221353
500 560679.277000 0.00282055
500 562507.168000 0.00245183
500 561014.339000 0.00247802
500 562340.487000 0.00311729
500 561174.584000 0.00280843
500 561180.207000 0.00319435
500 563035.188000 0.0030932
500 562883.778000 0.0030467
500 561329.542000 0.00279619
500 562597.440000 0.00232845
500 561775.473000 0.00263136
500 561556.228000 0.00237161
500 561402.562000 0.00330006
500 562518.085000 0.00231407
500 562334.778000 0.00233694
500 562104.195000 0.00280426
500 561717.659000 0.002266
500 561040.459000 0.00231245
500 559829.395000 0.00273379
500 560193.097000 0.00287247
500 559484.846000 0.00413717
500 559041.960000 0.00295811
500 560014.358000 0.00326603
500 561029.871000 0.00245976
500 562339.145000 0.00282143
500 560773.400000 0.0031364
500 559395.345000 0.00255516
500 560864.921000 0.00307441
500 558812.285000 0.00359999
500 559508.204000 0.00275349
500 559284.847000 0.00219734
500 560308.614000 0.00263108
500 559795.827000 0.00305916
500 558607.576000 0.00326912
500 559188.552000 0.00250739
500 559384.404000 0.002821
500 559735.858000 0.00293417
500 557800.973000 0.0025881
500 559637.435000 0.00218966
500 561063.761000 0.00278577
500 559313.907000 0.0021152
500 562019.479000 0.00293027
500 557683.363000 0.00244144
500 559608.482000 0.00319249
500 560838.063000 0.00218042
500 560359.012000 0.00269373
500 558231.427000 0.00295477
500 558684.713000 0.00308775
500 558921.797000 0.00305673
500 560047.507000 0.00213984
500 560201.952000 0.00267336
500 559016.608000 0.00303729
500 562706.228000 0.00311484
500 558222.397000 0.00256754
500 558221.218000 0.0026814
500 558410.692000 0.00270554
500 560083.126000 0.00289413
500 560044.066000 0.00252219
500 559059.330000 0.00241242
500 560041.464000 0.00267758
500 558675.655000 0.00277178
500 558657.045000 0.00305076
500 558965.715000 0.00308262
500 559532.578000 0.00233666
500 558261.391000 0.00261943
500 587072.871000 0.00199752
500 556512.347000 0.00320502
500 552264.756000 0.00299764
500 553773.543000 0.0028581
500 553624.777000 0.00323071
500 554050.353000 0.00288048
500 554144.813000 0.00274798
500 556438.768000 0.00289051
500 554033.641000 0.00225324
500 554042.286000 0.00354849
500 556324.420000 0.00344028
500 552795.929000 0.00271162
500 553979.424000 0.0027013
500 567792.373000 0.00251943
500 569571.058000 0.00276314
500 571275.641000 0.00268583
500 573827.550000 0.0031389
500 569367.772000 0.00209781
500 573710.030000 0.00299192
500 570616.626000 0.00229721
500 569733.923000 0.00248131
500 570694.337000 0.00229116
500 568796.761000 0.00263052
500 569275.762000 0.00293075
500 567526.137000 0.00254114
500 569912.677000 0.00306654
500 572426.668000 0.00221831
500 572358.297000 0.00270737
500 568112.214000 0.00303537
500 571704.309000 0.00275169
500 572639.145000 0.00366981
500 562651.123000 0.00260152
500 555525.715000 0.0032524
500 553781.431000 0.00297108
500 553776.619000 0.00244565
500 553121.545000 0.00259482
500 554334.367000 0.00212006
500 555089.172000 0.00252617
500 555483.738000 0.00338591
500 553911.284000 0.00318184
500 554357.197000 0.00282702
500 553252.276000 0.00273395
500 559456.980000 0.00232997
500 562249.345000 0.00362005
500 560899.589000 0.00242286
500 557813.805000 0.0024391
500 560392.538000 0.00258798
500 560544.690000 0.00227616
500 560109.435000 0.00276566
500 560188.841000 0.00213199
500 562081.610000 0.00245343
500 560904.202000 0.00304567
500 559971.268000 0.00288473
500 560919.075000 0.00326295
500 559869.610000 0.00314355
500 560600.016000 0.00275541
500 561022.337000 0.00158048
500 559526.746000 0.00229252
500 559639.498000 0.00296402
500 558139.902000 0.00267126
500 558161.016000 0.00231197
500 560849.078000 0.00200017
500 560559.480000 0.00250172
500 559854.901000 0.00286706
500 558599.077000 0.00289258
500 560169.562000 0.00281381
500 558997.330000 0.00330119
500 560763.447000 0.0019286
500 558530.553000 0.0028597
500 559803.135000 0.00291485
500 559795.437000 0.00198092
500 557387.551000 0.00304629
500 560790.007000 0.00275753
500 559503.609000 0.00263635
500 560820.617000 0.00335771
500 561010.581000 0.00207113
500 559028.094000 0.00317982
500 559572.405000 0.00220534
500 559218.724000 0.00322996
500 560232.109000 0.0022014
500 561883.500000 0.00321057
500 560701.260000 0.00326911
500 558253.227000 0.00281092
500 557957.501000 0.00234558
500 561399.201000 0.0022909
500 560947.476000 0.00253409
500 561448.003000 0.00312533
500 560887.405000 0.00311231
500 559151.749000 0.00307334
500 561250.722000 0.00341122
500 560437.693000 0.00301094
500 560865.181000 0.00260213
500 560840.857000 0.00309558
500 560776.832000 0.00273766
500 561126.371000 0.00308517
500 559016.322000 0.00376749
500 560293.913000 0.00317834
500 561175.813000 0.00366967
500 560067.744000 0.00256169
500 560760.893000 0.00213881
500 560014.744000 0.00271698
500 566727.313000 0.00264814
500 560723.554000 0.00216323
500 560858.164000 0.0034541
500 562379.680000 0.00197445
500 560412.000000 0.0031538
500 560787.274000 0.00260474
500 561030.847000 0.00243123
500 560270.747000 0.00224924
500 559617.455000 0.00264572
500 560444.253000 0.00280114
500 560917.913000 0.00288464
500 559561.845000 0.00271296
500 559707.514000 0.00324959
500 559430.879000 0.00227572
500 560811.023000 0.00261989
500 557342.220000 0.00238341
500 556711.666000 0.00258555
500 558491.117000 0.00287597
500 556901.619000 0.00277279
500 556686.557000 0.00243984
500 556705.923000 0.00243159
500 557985.229000 0.00311189
500 557250.337000 0.00228885
500 558685.631000 0.00243325
500 555438.345000 0.00305085
500 555689.072000 0.00266815
500 556398.359000 0.00189368
500 556178.746000 0.0025384
500 556684.977000 0.00279169
500 556242.745000 0.00233744
500 554786.415000 0.00325426
500 557103.692000 0.00261186
500 557304.578000 0.00309158
500 556046.776000 0.00216399
500 556512.218000 0.00359587
500 557151.263000 0.00249959
500 555955.015000 0.00283408
500 556194.846000 0.00217015
500 556641.027000 0.0020259
500 556945.620000 0.00289392
500 556556.044000 0.00243581
500 557688.372000 0.00241471
500 557216.972000 0.00270541
500 556642.747000 0.00286937
500 555456.603000 0.00290056
500 556935.921000 0.00331118
500 557176.798000 0.00326651
500 556898.102000 0.00204512
500 556799.364000 0.00267719
500 556764.907000 0.00279306
500 556848.005000 0.00292807
500 556967.066000 0.00262801
500 555755.035000 0.00267941
500 556639.203000 0.00262395
500 557373.873000 0.00236461
500 556580.537000 0.00309866
500 556898.816000 0.00226703
500 557389.500000 0.00279418
500 557389.188000 0.00261497
500 556878.382000 0.00262187
500 556991.763000 0.00295371
500 556320.086000 0.00338579
500 554095.793000 0.00226534
500 555449.777000 0.00263784
500 554103.580000 0.00258993
500 557981.826000 0.0026164
500 556161.750000 0.00281291
500 554951.400000 0.00271908
500 555218.211000 0.00227651
500 554823.627000 0.00226874
500 555702.287000 0.00303031
500 555577.277000 0.00330076
500 555035.033000 0.00221245
500 555292.776000 0.00216737
500 555809.605000 0.00243736
500 555213.868000 0.00278655
