1 83205.340000 0.000209757
1 80297.932000 4.60884e-06
1 79672.840000 1.05009e-05
1 79457.867000 1.13178e-05
1 79648.763000 1.72138e-06
1 79623.788000 6.53126e-09
1 79009.619000 5.49046e-06
1 79338.352000 2.30594e-06
1 79137.270000 1.29717e-05
1 79069.224000 5.59352e-05
1 78935.964000 1.56662e-05
1 79168.837000 1.01294e-05
1 79121.005000 0.000138311
1 79147.251000 0.000457443
1 79193.505000 4.19718e-08
1 79013.737000 1.60249e-05
1 79145.034000 1.76178e-05
1 79390.775000 7.83622e-07
1 79138.187000 4.46373e-05
1 79127.152000 4.73138e-07
1 79189.801000 1.2554e-06
1 79370.000000 1.13868e-07
1 79300.093000 1.72973e-08
1 79301.709000 2.16315e-06
1 79154.441000 2.96639e-07
1 79196.325000 4.18342e-06
1 78989.835000 5.92641e-05
1 79079.474000 4.66024e-06
1 78938.233000 1.99081e-05
1 79572.061000 3.71257e-05
1 79146.021000 4.59214e-05
1 79046.328000 4.53029e-06
1 79187.605000 3.18576e-05
1 79088.621000 8.63983e-07
2 157328.003000 7.98574e-06
1 79301.418000 0.000679049
1 78929.294000 1.40911e-05
1 79039.181000 0.000513433
1 79147.827000 3.47449e-07
1 79042.565000 7.2132e-06
1 78950.763000 7.22718e-06
1 79160.805000 8.61373e-06
1 79179.190000 7.00132e-07
1 79115.897000 2.23885e-07
1 79498.826000 1.72852e-05
1 79141.379000 5.30439e-08
1 79219.317000 6.9537e-07
1 78948.760000 4.96113e-06
1 79009.227000 0.000398045
1 79125.058000 2.01724e-07
1 79170.775000 2.33647e-07
1 79051.024000 2.77152e-07
1 78974.231000 1.26554e-06
1 78956.813000 1.83874e-06
1 78948.484000 1.81278e-05
1 79019.836000 1.31288e-06
1 79024.965000 2.70788e-06
1 79124.568000 1.35532e-06
1 79207.141000 5.52601e-06
1 79211.614000 5.98493e-08
1 79130.290000 2.58701e-07
1 79221.527000 1.83827e-05
1 78925.363000 3.54552e-08
1 78960.872000 2.55692e-05
1 78948.271000 0.000208832
1 79033.039000 8.47975e-05
1 78924.821000 7.68058e-06
1 79073.009000 0.000252171
2 156999.100000 4.21192e-06
1 79262.945000 4.579e-05
1 79097.843000 1.23108e-06
1 79045.857000 0.000935837
1 79041.908000 4.27911e-09
1 78832.377000 8.63436e-07
1 79103.467000 1.59326e-06
1 79154.280000 2.10323e-06
1 79155.043000 0.000123044
1 79067.663000 0.00012521
1 79002.352000 1.72478e-06
1 78989.909000 1.87762e-06
1 79294.269000 2.92817e-06
1 80533.596000 0.000699097
1 80293.151000 3.66897e-06
1 79662.572000 1.80891e-06
1 79474.001000 1.99468e-05
1 79440.805000 1.96105e-07
1 79553.111000 6.52266e-06
1 79634.464000 0.000124961
1 79445.913000 4.89179e-06
1 78325.885000 2.59125e-05
1 77298.479000 3.79685e-07
1 77565.557000 3.20901e-05
1 77455.192000 5.1888e-06
1 77590.670000 9.30764e-07
1 78647.972000 5.77836e-07
1 79147.946000 4.27292e-06
1 79102.432000 4.09435e-06
1 79074.950000 2.73767e-06
1 79389.569000 1.11023e-05
1 79334.497000 7.21486e-05
