1 16506.537000 6.02865e-05
1 11259.834000 0.00016604
1 11003.513000 5.50292e-06
1 11078.616000 2.07357e-05
1 11035.211000 0.000155625
1 11022.374000 7.63129e-07
1 11017.850000 3.33667e-06
1 10919.776000 1.90735e-05
1 10902.631000 1.94501e-06
1 10909.518000 9.76936e-07
1 10934.326000 4.34552e-06
1 10986.658000 2.45245e-06
1 11042.883000 0.000415509
1 10947.990000 8.28819e-06
1 10831.894000 2.36713e-06
1 11156.716000 2.07396e-06
1 10889.003000 2.55072e-05
1 10934.590000 5.04373e-05
1 10909.967000 4.71478e-07
1 11001.159000 6.6449e-06
1 10983.101000 0.000665709
1 10960.625000 0.000713725
1 10959.162000 2.85694e-07
1 10999.774000 1.91901e-05
1 10944.328000 0.000176305
1 10943.598000 0.000178733
1 10975.998000 3.89824e-05
1 10954.326000 0.000796283
1 11001.230000 1.28982e-05
1 10856.881000 2.57221e-06
2 21367.091000 3.80469e-06
1 11277.752000 6.77383e-07
1 11203.554000 1.00079e-06
1 11359.376000 3.5266e-06
1 11200.614000 0.000123183
1 11114.866000 2.2446e-07
1 11140.958000 3.47129e-07
1 11121.598000 1.49083e-07
1 11031.820000 4.01121e-07
1 11094.424000 5.17589e-07
1 11215.750000 0.000157201
2 21963.925000 0.000368908
1 11302.510000 3.10466e-05
1 11158.560000 3.37724e-05
1 11048.332000 2.7935e-06
1 11093.175000 6.39352e-07
1 11035.192000 9.72662e-05
1 11155.187000 1.13423e-06
1 11276.180000 4.78753e-05
1 11098.309000 4.03638e-06
1 11076.755000 8.94944e-06
1 11080.306000 1.72155e-05
1 11074.140000 9.8253e-06
1 11891.636000 2.77806e-06
1 11277.126000 0.000121284
1 11067.545000 2.31796e-05
1 11032.809000 9.251e-06
1 11088.760000 1.26612e-06
1 11101.938000 1.69729e-06
1 11121.780000 0.000130863
1 11160.839000 1.94414e-08
1 11164.001000 4.78124e-07
1 11105.850000 1.20472e-06
1 11109.912000 3.22758e-06
1 11062.842000 8.99729e-06
1 11159.045000 2.27629e-06
1 11126.615000 3.86826e-06
1 11132.624000 9.46847e-06
2 21938.469000 1.10206e-05
1 11299.732000 2.98047e-07
1 11188.294000 1.53799e-06
1 11118.817000 1.9288e-07
1 11085.309000 6.42452e-05
1 11061.450000 0.000162362
1 11113.271000 1.74213e-05
1 11138.630000 1.26209e-06
1 11114.607000 2.57801e-06
1 11129.343000 0.000100014
2 21838.951000 1.78643e-07
1 11360.131000 2.25793e-07
1 11166.717000 6.00765e-06
1 11127.876000 1.68435e-05
1 11090.911000 4.57838e-06
1 11123.871000 8.79579e-06
1 11142.015000 1.05159e-06
1 11097.986000 3.36734e-06
1 11125.206000 1.92183e-05
1 11164.839000 3.20103e-05
2 21924.194000 4.59711e-06
1 11463.747000 3.38369e-07
1 11135.646000 2.62393e-05
1 11134.653000 2.89204e-06
1 11242.280000 8.25541e-05
1 11113.719000 2.18945e-06
1 11097.074000 1.44691e-07
1 11170.436000 5.90751e-08
1 11156.521000 1.72564e-06
1 11209.483000 1.03418e-06
1 11088.754000 1.01859e-06
1 11125.385000 6.90435e-08
1 11146.112000 4.74447e-06
1 11170.763000 4.68247e-07
1 11141.865000 0.000160941
1 11117.770000 1.02589e-05
1 11119.511000 1.87461e-07
1 11045.576000 3.16018e-05
1 11158.234000 4.48407e-05
1 11096.349000 1.97619e-07
1 11153.711000 2.01826e-07
2 22019.194000 4.04759e-05
1 11393.566000 1.70294e-06
1 11140.956000 0.000190087
1 11100.495000 6.80231e-05
1 11057.980000 2.56536e-06
1 11146.754000 1.74041e-06
1 11184.966000 2.44133e-07
1 11107.139000 1.28442e-05
1 11195.752000 1.4049e-05
1 11066.186000 2.82385e-05
1 11092.413000 2.61581e-07
1 11154.315000 3.7753e-06
1 11172.577000 1.60478e-05
1 11139.585000 1.14798e-07
1 11146.749000 0.000995993
1 11218.920000 0.000337178
1 11121.415000 1.89304e-06
1 13655.161000 9.48042e-08
1 11237.532000 7.8094e-06
1 10995.578000 0.000207494
1 11128.313000 1.28602e-06
1 11164.240000 2.11091e-05
1 11118.676000 4.82431e-06
1 11124.555000 9.64445e-06
1 11124.565000 1.36976e-07
1 11142.577000 3.60233e-05
1 11198.431000 7.37684e-06
1 11135.345000 0.000611156
1 11129.535000 8.96669e-06
1 10997.765000 4.20588e-06
1 11136.450000 4.08543e-07
1 11148.853000 2.27496e-07
1 11136.129000 3.98405e-06
2 21946.212000 4.79284e-07
1 11511.043000 4.19921e-05
1 11121.333000 9.18586e-07
1 11204.533000 8.52224e-07
1 11139.298000 2.88925e-07
1 11018.262000 4.04527e-06
1 11149.235000 9.27967e-07
1 11176.380000 0.000102203
1 11069.872000 4.5821e-07
1 12694.269000 3.00689e-07
1 11167.168000 1.5056e-07
1 11108.050000 7.72054e-05
1 11193.919000 2.97966e-08
1 11113.043000 3.02232e-08
1 11138.904000 7.76026e-06
1 11118.151000 1.73464e-05
1 11070.024000 2.40349e-05
1 11966.140000 1.1152e-06
1 11162.112000 5.57666e-06
1 11140.388000 2.54519e-05
1 11125.128000 8.08952e-07
1 11147.222000 1.8458e-06
