1040 120120.171000 0.0213439
213 7377.097000 0.0943769
864 29821.133000 0.0958481
1068 36842.456000 0.0406849
1780 61435.537000 0.0439324
1764 60878.938000 0.059654
42 1454.676000 0.023642
275 9500.491000 0.033421
1585 54668.613000 0.0956649
1158 40352.061000 0.0481279
3000 104069.527000 13.1559
1024 35501.564000 0.0833514
2156 74598.350000 0.0813182
2085 72417.066000 0.00657207
51 1786.394000 0.0881571
1513 52554.291000 0.0242182
672 23338.145000 0.0490413
354 12291.583000 0.020209
3000 104068.746000 4.77555
1341 46496.919000 0.0443933
1141 39582.719000 0.0243301
1344 46669.621000 0.083919
2941 102476.260000 0.0833503
199 6917.279000 0.0778902
850 29461.943000 0.011926
965 33497.193000 0.00265504
1470 51086.554000 0.0420888
498 17255.942000 0.0361325
264 9155.445000 0.05004
1886 65417.742000 0.01521
101 3504.086000 0.0421357
159 5499.662000 0.0479014
612 21185.083000 0.00556924
1152 40053.094000 0.0535039
571 19808.736000 0.0794063
614 21298.570000 0.0386844
438 15192.568000 0.07921
2517 87178.611000 0.0695224
3000 104047.663000 8.92048
829 28724.320000 0.0701822
3000 104047.890000 34.1955
358 12427.827000 0.0797051
503 17460.838000 0.0892911
701 24341.446000 0.0298594
3000 104247.460000 26.4572
393 13609.416000 0.0382651
1106 39015.868000 0.0965274
2405 83644.225000 0.0700372
450 15588.037000 0.0844179
142 4911.858000 0.0996334
1374 47667.539000 0.0209733
661 22910.227000 0.0694678
1815 62822.879000 0.073323
21 728.210000 0.0540627
2965 102698.028000 0.0170191
128 4433.682000 0.0405076
801 27784.997000 0.0548938
2054 71266.847000 0.0736026
2838 98293.709000 0.07119
159 5500.906000 0.0453021
865 29851.218000 0.0807462
2249 77590.447000 0.0774659
442 15315.537000 0.066636
2715 94132.483000 0.0616969
2383 82618.259000 0.0982642
386 13338.024000 0.0760427
20 697.402000 0.0788459
190 6560.007000 0.0527257
568 19615.688000 0.0627307
161 5548.277000 0.0344301
2319 80247.012000 0.0630105
2426 83904.015000 0.0841332
193 6673.604000 0.0891351
832 28738.548000 0.0925686
3000 103615.787000 1.62923
905 31245.068000 0.0298064
3000 104475.255000 6.85784
692 23912.345000 0.0350721
1605 55557.597000 0.0687876
828 28716.167000 0.00421735
193 6661.410000 0.0494571
1243 43053.603000 0.0186658
1187 41237.617000 0.0318732
469 16265.477000 0.0338371
1227 42366.084000 0.0952485
2931 101537.947000 0.0892932
3000 103736.283000 51.7475
6 208.273000 0.0262367
672 23241.888000 0.070798
1830 63269.751000 0.0961046
199 6883.073000 0.0800236
746 25767.415000 0.0602773
3000 103745.791000 11.1653
908 31361.072000 0.0561913
151 5216.175000 0.0684639
2151 74408.688000 0.0686074
3000 104073.957000 13.4499
417 14410.635000 0.0332624
3000 103637.328000 1.25876
454 15673.725000 0.0134143
2368 82173.026000 0.0586129
885 30796.162000 0.0621441
3000 105171.614000 3.65826
1613 56104.018000 0.0881975
521 18064.867000 0.0945371
641 22277.932000 0.0918437
761 26369.458000 0.0853169
3000 103773.935000 52.4451
3000 104223.560000 2.86036
948 33043.204000 0.0701643
784 27179.499000 0.0996789
3000 103909.064000 8.77283
842 29209.189000 0.0595463
813 28248.301000 0.0284619
256 8881.663000 0.0887183
737 25563.307000 0.0784298
1035 35798.107000 0.0906723
1206 41663.476000 0.0309524
1859 64698.404000 0.0479267
2347 81715.687000 0.0464062
997 34539.967000 0.0831334
605 20921.317000 0.0723943
363 12553.975000 0.0570304
295 10201.287000 0.0884515
2047 70781.838000 0.0805104
87 3008.362000 0.00130439
741 25621.387000 0.0352651
2333 80649.056000 0.068874
3000 103825.696000 7.82631
1789 62132.064000 0.0512442
1574 54657.079000 0.0636499
1443 49940.599000 0.0352006
1517 52495.360000 0.0612813
1343 46461.167000 0.00448452
1778 61502.394000 0.0359475
2797 96736.302000 0.0862324
524 18114.398000 0.0482041
504 17440.633000 0.0762184
194 6712.323000 0.0526656
57 1973.851000 0.0828152
3000 103693.900000 2104.59
3000 103814.008000 420.016
1068 36970.420000 0.0775838
827 28643.251000 0.0760695
443 15319.460000 0.03357
3000 103705.948000 23.8607
146 5055.364000 0.0705565
108 3736.699000 0.0254511
197 6810.959000 0.0637389
1050 36329.441000 0.097267
681 23539.699000 0.046589
3000 104118.358000 3.19786
866 29939.019000 0.0917985
611 21115.408000 0.0254281
957 33072.511000 0.0438192
1638 56707.692000 0.0698608
50 1734.157000 0.0496111
2533 87663.656000 0.0093301
1388 48341.981000 0.0829953
908 31989.094000 0.0605747
1913 66159.344000 0.0719235
3000 104090.204000 49.2913
3000 104191.993000 12.351
1335 46259.624000 0.0401625
83 2865.805000 0.0173883
890 30775.744000 0.05116
1894 65518.793000 0.0022974
172 5949.331000 0.0595496
206 7130.872000 0.0324227
1005 34748.054000 0.0500842
617 21345.431000 0.0407681
560 19346.822000 0.058389
243 8403.429000 0.0653297
1196 41363.054000 0.0539726
1378 47685.819000 0.0759819
597 20639.972000 0.0671432
2031 70253.583000 0.0177412
3000 103747.640000 11.3236
620 21444.953000 0.0966721
16 557.029000 0.0565059
779 26921.593000 0.0992994
1596 55162.402000 0.0936247
410 14171.492000 0.0750349
1860 64258.154000 0.0922188
1146 39655.073000 0.0338566
1064 36863.068000 0.00780591
1343 46418.333000 0.0574855
416 14380.600000 0.0490745
1961 67745.649000 0.0181156
1182 40856.208000 0.0705945
452 15616.569000 0.0281197
1150 39936.054000 0.00567045
838 28951.833000 0.0366933
43 1492.138000 0.0991444
155 5357.776000 0.00473252
399 13792.729000 0.0714896
557 19260.049000 0.0995923
513 17756.187000 0.0856139
913 31575.239000 0.0552351
523 18073.883000 0.0354709
3000 103674.177000 314.441
1428 49437.215000 0.0223629
