108 105055.853000 0.00921837
91 86423.808000 0.00771866
201 197350.976000 0.00981883
19 18147.674000 0.00438066
96 91087.541000 0.00951933
59 56065.279000 0.00564119
54 50849.864000 0.00690287
98 92795.533000 0.00433176
84 80021.010000 0.00749768
74 70504.791000 0.0066125
378 366819.269000 0.00969484
42 39984.029000 0.00299505
189 181425.199000 0.00739963
48 45689.712000 0.00288869
21 19965.174000 0.00955267
14 13466.320000 0.00669553
42 40006.993000 0.00928409
3 2954.442000 0.00951567
78 74221.570000 0.0084935
22 21058.742000 0.00452892
148 142670.812000 0.00366635
15 14212.725000 0.00906585
9 8610.462000 0.0047127
8 7668.071000 0.00425264
99 93260.310000 0.00168398
93 87662.498000 0.00559759
179 174802.613000 0.00186793
282 273241.464000 0.0088604
13 12403.970000 0.00745114
127 123054.618000 0.00558654
144 140175.725000 0.00504808
10 9589.193000 0.00967986
79 74760.944000 0.00761996
52 49312.984000 0.00762289
90 83512.215000 0.00226053
25 23853.937000 0.00861845
99 94032.631000 0.00596896
14 13464.357000 0.0070086
83 79292.542000 0.0098799
49 46895.225000 0.00921072
45 43138.618000 0.00642914
17 16462.572000 0.00969206
29 27824.712000 0.00866444
183 176293.340000 0.00934659
15 14329.694000 0.00623838
14 13466.066000 0.00638735
27 25959.247000 0.00327479
17 16299.163000 0.00197654
122 116139.409000 0.00761136
99 91545.074000 0.00818847
178 169104.754000 0.00589211
18 17247.480000 0.00142675
88 83345.170000 0.00349808
98 94351.496000 0.0043718
12 11553.708000 0.00500351
75 71441.124000 0.00749879
326 310465.659000 0.00354951
38 36188.297000 0.00242535
148 143019.973000 0.00574676
42 40047.816000 0.00936973
75 71541.657000 0.00318473
148 143176.515000 0.00529603
48 45792.414000 0.0046849
13 12467.950000 0.00967486
82 78399.256000 0.00538398
126 121668.815000 0.00390582
235 229199.499000 0.00649741
256 246045.521000 0.00132858
165 159261.450000 0.00944204
84 80313.379000 0.00809057
11 10621.892000 0.00393006
100 94712.307000 0.00711645
