43 38279.644000 0.00546835
15 14586.898000 0.00184862
33 30453.682000 0.00591679
2 2159.472000 0.00651082
44 40435.537000 0.00223576
56 51598.108000 0.00241429
42 38063.915000 0.00458025
31 28360.332000 0.0052922
7 6586.004000 0.00336129
4 3947.292000 0.00479822
1 1088.513000 0.00366585
9 8461.647000 0.0038783
45 41139.959000 0.00449474
35 32618.951000 0.00619822
72 66377.119000 0.00782749
9 8241.792000 0.00549968
32 28948.912000 0.00807096
22 20252.930000 0.00503351
62 57005.571000 0.00298332
26 23308.243000 0.00122001
37 34195.010000 0.00448255
59 54177.039000 0.00456559
42 38308.941000 0.00608861
6 5714.050000 0.00687491
55 50114.510000 0.00552584
50 46177.302000 0.0036321
70 64330.036000 0.00384128
4 3828.270000 0.00376208
22 20515.384000 0.00486583
98 89727.020000 0.0026933
48 44694.145000 0.00872894
73 67185.534000 0.00123834
98 89730.942000 0.00695693
78 71653.388000 0.00332414
2 1966.088000 0.0052175
70 63599.829000 0.0039133
62 56917.829000 0.00182405
66 59232.055000 0.00355809
33 29878.798000 0.00456548
6 6177.773000 0.00631256
56 50323.722000 0.0040866
47 41480.113000 0.00419969
84 77347.343000 0.00483108
32 29196.335000 0.00278669
30 27660.695000 0.00339859
94 84241.279000 0.000248027
56 50660.323000 0.00869291
4 3831.610000 0.0015853
66 59881.969000 0.00108723
19 17555.788000 0.00246485
75 68505.172000 0.00581496
62 56760.228000 0.0035959
47 43218.477000 0.0032595
4 3800.571000 0.00409256
2 1862.100000 0.00603744
98 88327.663000 0.00467801
86 77335.631000 0.00432408
49 44994.962000 0.00141715
38 34358.710000 0.00640688
1 992.171000 0.00511731
71 64582.267000 0.00245202
11 10232.624000 0.00391077
48 44167.494000 0.00336738
35 31800.768000 0.00263162
53 48720.603000 0.00705969
81 74745.110000 0.00937589
61 56090.093000 0.00397467
81 73239.090000 0.00344387
39 35336.663000 0.00731183
10 9262.900000 0.00474228
56 51589.953000 0.00347593
47 42983.576000 0.00635237
70 59886.704000 0.00840072
81 67328.216000 0.0027659
61 50970.503000 0.00356626
21 17549.161000 0.00548297
11 9205.777000 0.00463397
51 42544.636000 0.0035113
7 5899.241000 0.00509882
67 55963.188000 0.00351835
69 57517.199000 0.00986353
38 31396.984000 0.00480057
21 17540.699000 0.00445544
97 81024.741000 0.00689165
75 62331.080000 0.00521287
8 6714.694000 0.00623716
39 32645.460000 0.00585494
70 58370.473000 0.00430319
37 30884.693000 0.00379791
74 61972.015000 0.00527542
39 32504.739000 0.00298465
4 3408.233000 0.00509154
72 59943.031000 0.00287544
13 10933.976000 0.00474549
52 43364.687000 0.00360537
4 3348.551000 0.00451818
14 11726.041000 0.00325726
13 10840.865000 0.00521723
36 30134.268000 0.00325765
31 25858.442000 0.00282696
29 24263.894000 0.0089787
94 77506.182000 0.00475743
13 10858.230000 0.00362097
16 13399.528000 0.00189839
28 23422.116000 0.00651384
7 5893.691000 0.00304406
44 36630.017000 0.00764285
33 27528.411000 0.00341968
33 27579.798000 0.00346964
11 9206.851000 0.00134074
94 78291.783000 0.00360983
40 33343.811000 0.00395014
61 51207.703000 0.00667396
46 38435.359000 0.00509073
95 79189.526000 0.00545409
44 36763.857000 0.00612527
10 8392.745000 0.00523553
69 57580.630000 0.00732282
46 38432.287000 0.0038047
21 17603.420000 0.00192017
25 20926.810000 0.00629807
69 57570.611000 0.00287087
31 26069.976000 0.00347158
32 27180.035000 0.00852014
38 31747.216000 0.00414774
89 74314.029000 0.00416776
85 70804.318000 0.006799
16 13387.274000 0.00521442
14 11737.355000 0.00814114
25 20910.093000 0.00299037
18 15067.250000 0.00198428
18 15056.548000 0.0041082
75 62572.892000 0.00565187
87 72631.175000 0.00765594
40 33392.081000 0.00266104
63 52083.200000 0.00251921
100 83291.982000 0.00478007
4 3393.730000 0.00609281
79 65927.895000 0.00524932
54 45114.107000 0.004159
22 18435.101000 0.00385502
24 20058.453000 0.00436473
78 64758.807000 0.00575206
57 47637.565000 0.00743242
70 58306.400000 0.00517771
58 48690.871000 0.00572035
99 82453.766000 0.00400859
32 26731.287000 0.00258217
2 1734.618000 0.00446877
26 21706.964000 0.00268466
73 60846.153000 0.00417048
33 90614.185000 0.00233348
10 9579.136000 0.0042818
89 85532.960000 0.00550374
85 81484.544000 0.00421327
49 47270.127000 0.00460989
2 2035.091000 0.00306272
74 71039.343000 0.00173153
47 44327.642000 0.00667321
30 28893.461000 0.00161768
7 6794.874000 0.00316065
15 14495.600000 0.00254656
3 3038.753000 0.00305905
9 8680.922000 0.00464508
87 81519.704000 0.00142064
18 17024.659000 0.00443786
99 94418.423000 0.00187733
64 61248.272000 0.00391646
63 59143.333000 0.00798312
61 57982.635000 0.00310312
21 19961.938000 0.00627644
68 64610.416000 0.00469777
26 24472.925000 0.0029723
50 46867.264000 0.00524133
88 83396.436000 0.00273343
14 13625.473000 0.00128962
58 55194.262000 0.0045069
31 29966.269000 0.00374685
13 12431.877000 0.00317215
4 3885.752000 0.00742286
40 38372.969000 0.00497945
51 48768.333000 0.00453207
11 10392.779000 0.0048831
33 31290.662000 0.00169259
24 23016.917000 0.00125459
68 65050.951000 0.00292691
16 15461.447000 0.00757246
83 78662.629000 0.00654787
9 8533.532000 0.00476989
4 3854.123000 0.00424209
80 75617.632000 0.00315926
43 40564.966000 0.00406114
97 91784.463000 0.00116599
21 19794.307000 0.00312193
37 35480.282000 0.00176386
78 74736.874000 0.00288852
2 2104.899000 0.00286168
16 15647.455000 0.00560881
99 94107.623000 0.0051486
21 20262.070000 0.00406513
16 15748.399000 0.00196167
89 85560.090000 0.00423638
63 60451.019000 0.00535072
68 64810.029000 0.00440727
56 52992.747000 0.00475613
99 95139.354000 0.00765232
47 45011.625000 0.00782635
85 80450.985000 0.00195599
40 37687.493000 0.00646687
76 72604.654000 0.00440977
35 33205.810000 0.0052801
21 20516.252000 0.00495148
25 23507.832000 0.00420036
30 26132.939000 0.00583928
18 14597.896000 0.00694358
85 67887.928000 0.00506435
65 52379.048000 0.00514065
37 29910.024000 0.00512977
71 56936.108000 0.00721487
8 6560.812000 0.0019501
25 20196.255000 0.00749121
56 44465.149000 0.00309591
43 34716.122000 0.00790466
42 33973.046000 0.00393383
34 27618.435000 0.0042303
34 27292.519000 0.00544615
51 40892.759000 0.00299569
27 21685.357000 0.00301498
66 53007.062000 0.0045352
56 45127.746000 0.00669835
62 49114.154000 0.00359864
43 34707.504000 0.00415027
47 37793.281000 0.00146021
81 65309.669000 0.00618331
1 864.097000 0.00364996
39 31466.857000 0.00425475
92 73619.701000 0.00677645
85 68282.026000 0.00437755
86 68314.546000 0.00339574
41 32856.006000 0.00960435
40 32131.377000 0.0045248
99 79314.796000 0.003962
28 22497.036000 0.0047762
55 44125.185000 0.00384358
17 13710.659000 0.0040224
23 18519.455000 0.00476667
69 54791.504000 0.00345293
41 32892.576000 0.00798319
8 6475.976000 0.00599449
28 22569.247000 0.004695
17 13701.455000 0.00451206
96 77012.241000 0.00440637
48 38566.316000 0.00550977
29 23297.747000 0.00449235
49 39315.665000 0.00446645
59 47385.002000 0.00435266
93 74559.299000 0.00344127
38 30543.794000 0.00603598
50 40106.925000 0.00199044
67 53686.057000 0.00481322
40 32119.832000 0.00545701
18 14499.924000 0.00280098
18 14525.370000 0.00568982
73 58451.287000 0.00294082
29 23264.294000 0.0052201
24 19279.068000 0.00693001
59 47394.541000 0.00545535
37 29679.009000 0.00368682
48 38467.821000 0.00475452
50 39747.935000 0.00245311
76 60888.438000 0.00226321
34 27310.881000 0.00314393
44 35344.287000 0.00462743
46 36916.280000 0.00418206
25 19961.771000 0.00276838
35 28100.626000 0.00333413
43 34419.660000 0.00758826
96 76113.125000 0.00373439
89 70566.439000 0.00204774
6 6011.380000 0.00359014
18 17877.076000 0.0034645
78 71809.022000 0.00642783
50 46591.656000 0.00597011
36 34145.062000 0.00647391
97 91447.617000 0.00472397
36 34245.476000 0.00832352
66 64166.030000 0.00367928
10 9861.207000 0.00402693
69 67223.929000 0.00801733
72 72162.344000 0.00379448
16 16094.882000 0.00350017
73 73367.663000 0.0018288
91 88619.024000 0.00557193
1 1108.812000 0.00413043
9 9039.825000 0.00445752
86 86599.248000 0.00267407
75 73890.828000 0.00381132
24 23930.208000 0.00120938
100 100311.029000 0.0049445
3 3084.835000 0.00335789
5 5035.442000 0.00499311
35 34819.382000 0.00639831
96 95824.893000 0.00299085
77 76267.991000 0.00510777
80 80440.793000 0.0035912
52 52693.854000 0.00389475
18 18212.534000 0.00665701
21 21267.053000 0.00507967
27 27189.379000 0.00411283
57 57334.711000 0.00369154
62 61552.131000 0.0031764
26 26211.577000 0.00865373
60 60460.543000 0.00324695
10 10126.638000 0.0065655
55 55415.796000 0.00339986
94 94122.817000 0.00645857
44 44368.743000 0.00480406
3 3114.506000 0.00966549
11 11175.483000 0.00363013
2 2089.107000 0.00269601
22 22155.372000 0.00353795
26 25943.640000 0.00425062
14 14120.707000 0.00356924
60 59935.067000 0.00498494
95 93170.655000 0.00350955
7 7157.186000 0.00330699
74 74504.723000 0.00737206
62 62371.816000 0.00308081
10 9825.414000 0.00513415
14 13211.372000 0.0052887
13 12308.478000 0.00625172
30 27997.784000 0.00367171
46 43323.186000 0.00391967
89 83658.618000 0.00369844
29 27320.001000 0.0054078
27 25470.101000 0.00735358
64 60387.626000 0.00398273
50 47104.275000 0.00680768
20 18920.782000 0.0052099
28 26416.723000 0.0033354
21 19878.849000 0.00141728
25 23607.027000 0.00559678
86 80933.141000 0.0035717
87 81790.536000 0.00624586
99 93073.387000 0.00325995
1 865.794000 0.00320622
13 10799.738000 0.00395964
60 49572.758000 0.00596734
46 37833.870000 0.00445188
72 59188.218000 0.00429396
75 61697.799000 0.00669632
47 38321.558000 0.00468103
24 19766.653000 0.00353746
2 1661.517000 0.00254016
20 16453.151000 0.00430467
29 24121.376000 0.00456005
79 64955.534000 0.00321683
78 64139.797000 0.00366667
15 12403.287000 0.00453232
23 19138.407000 0.00249122
39 32310.820000 0.00373129
83 68376.807000 0.00530325
38 31276.262000 0.0057514
42 34612.387000 0.00629221
36 29762.668000 0.00772023
78 63456.089000 0.00575402
34 27985.978000 0.00548746
19 15738.852000 0.00457724
52 42815.178000 0.00710127
67 55224.461000 0.00189994
44 36471.326000 0.00537422
51 41983.906000 0.00434558
100 81383.382000 0.00270896
56 46308.809000 0.00414177
20 16512.462000 0.00381353
73 60112.680000 0.00539349
46 37855.671000 0.00228863
98 81431.499000 0.00261313
9 7426.707000 0.00442189
33 27105.999000 0.00169763
1 894.409000 0.00579756
40 33073.228000 0.00341852
12 9921.098000 0.00431964
31 25545.043000 0.00926794
40 32911.210000 0.00139597
23 19140.352000 0.00451815
35 28558.560000 0.00329187
66 54194.851000 0.00601694
90 73965.467000 0.00358762
60 49363.225000 0.00458899
12 9947.055000 0.00450359
86 70716.775000 0.00200427
51 41512.729000 0.0054875
61 50167.589000 0.00532913
2 1689.167000 0.00233966
82 67441.996000 0.00243716
11 9071.480000 0.00738014
84 69176.869000 0.00598591
10 8311.185000 0.00240738
80 65770.087000 0.00557159
14 11583.321000 0.00463671
19 15671.784000 0.00333145
31 25536.905000 0.00582868
29 23907.784000 0.00696255
17 14074.630000 0.00531123
42 34547.187000 0.00207636
83 67629.764000 0.00502472
41 33929.028000 0.00127385
16 13082.760000 0.00382465
36 29224.006000 0.00446425
8 6605.697000 0.00749195
8 6645.993000 0.00313791
18 14825.055000 0.00709464
95 78051.616000 0.004417
49 40312.339000 0.00530826
37 30480.341000 0.00396231
57 47604.102000 0.00499805
53 47991.679000 0.00693667
65 60378.274000 0.00483191
2 1756.600000 0.00397147
37 32733.873000 0.0072266
48 42420.588000 0.00368599
39 34402.210000 0.00433174
36 31662.392000 0.00685445
4 3523.057000 0.00721086
26 22903.020000 0.00551969
5 4372.674000 0.00750822
78 68792.661000 0.00633529
79 69454.590000 0.00320768
29 24859.003000 0.00589253
26 22718.728000 0.00212786
97 84216.792000 0.00343315
33 29085.821000 0.00584857
17 15150.500000 0.00398317
5 4361.787000 0.00531302
3 2610.341000 0.00910723
65 57278.527000 0.00753975
78 68718.458000 0.000588054
99 84927.730000 0.00152945
12 10520.051000 0.00259012
5 4401.179000 0.00436014
98 86223.651000 0.00943491
56 48452.822000 0.00293879
77 67737.053000 0.00228551
24 21082.627000 0.0043946
50 43903.719000 0.00568161
49 42748.693000 0.00243343
49 43002.451000 0.00413888
81 71130.615000 0.00563946
93 81388.238000 0.00527414
100 88037.793000 0.00357559
34 28909.747000 0.0029976
38 33436.834000 0.00601968
93 80224.065000 0.00300983
12 10532.236000 0.000382484
49 43112.696000 0.00233918
86 75844.127000 0.00564247
23 20243.027000 0.00559646
59 51955.745000 0.00323029
43 37756.610000 0.00537067
20 17548.133000 0.00400967
34 29912.934000 0.00425285
2 1757.217000 0.00770965
10 8782.613000 0.00241757
77 67617.556000 0.00645106
3 2599.738000 0.00227845
82 71958.123000 0.00915428
11 9680.346000 0.00489951
67 58923.086000 0.0033114
100 88115.239000 0.0017817
32 27724.438000 0.00116512
50 42713.266000 0.00192814
33 29001.699000 0.00459513
68 59773.880000 0.003923
2 1762.648000 0.00414434
65 57268.974000 0.00237435
68 59772.053000 0.00232197
55 48272.039000 0.00431709
8 7003.353000 0.00405556
46 40519.914000 0.00637697
51 43344.026000 0.00300606
87 76532.830000 0.00255164
87 76517.512000 0.0014596
35 30737.211000 0.00359302
95 83548.369000 0.00439154
54 47436.941000 0.00539723
30 25786.781000 0.00294252
80 70326.691000 0.00545777
54 47423.881000 0.0059923
75 65852.090000 0.00624421
64 56237.907000 0.00607503
99 87109.013000 0.00685766
44 38272.792000 0.00190031
19 16668.192000 0.00335979
20 17656.912000 0.0067425
21 18450.875000 0.00382579
73 61609.981000 0.00571619
37 32656.557000 0.00199338
50 43928.914000 0.00537721
39 34294.528000 0.00464647
67 60018.669000 0.00646023
20 16830.395000 0.00261991
17 14126.369000 0.0059988
86 71289.168000 0.0043575
75 62554.360000 0.00695805
61 50954.735000 0.00655379
70 58435.299000 0.00592812
28 23263.478000 0.00874354
