65 56107.108000 0.00691634
292 584319.265000 0.00835721
6 5236.886000 0.00731355
77 65975.457000 0.00619563
8 6936.603000 0.00959705
20 17143.302000 0.00883251
91 77836.440000 0.00682823
4 3519.428000 0.00465306
74 63347.712000 0.00583228
16 13860.792000 0.00482841
49 41939.577000 0.00943184
75 64243.213000 0.00623433
18 15461.413000 0.00379289
3 2675.836000 0.00632569
18 15486.192000 0.00901051
9 7781.913000 0.00831587
13 11183.787000 0.00286637
82 69360.227000 0.00440224
1 917.452000 0.00964201
15 12879.509000 0.00608131
45 38549.241000 0.00782536
78 66540.950000 0.00743419
40 34180.120000 0.00971575
53 45078.390000 0.00330249
97 82743.960000 0.00314188
9 7768.822000 0.00704442
91 77751.984000 0.00600155
4 3533.245000 0.00452144
11 9428.303000 0.00318351
60 51415.308000 0.00802584
10 8605.633000 0.0049289
53 44944.322000 0.00637768
78 66563.909000 0.00742231
48 41366.865000 0.00680969
27 23496.156000 0.0087631
41 35142.424000 0.00785258
17 14577.152000 0.00913892
91 77890.581000 0.00434015
64 54747.159000 0.00504908
33 28241.804000 0.00298259
9 7785.257000 0.00924528
93 79661.162000 0.00938033
245 238846.800000 0.00297528
73 61820.792000 0.00936294
73 61873.483000 0.00514071
81 69056.517000 0.00736755
94 79953.544000 0.00478253
64 54436.287000 0.00229818
80 68084.942000 0.00472498
24 20491.728000 0.00585505
40 34188.855000 0.00312582
12 10319.686000 0.00375582
2 1777.522000 0.00667249
15 12911.017000 0.00831118
25 21433.360000 0.00373226
29 27227.871000 0.00856247
39 33319.468000 0.00717915
28 23933.493000 0.0066886
61 51940.708000 0.00835512
16 13707.613000 0.00380113
73 61696.591000 0.00534208
192 179591.110000 0.00841022
25 21395.363000 0.00543263
80 68174.167000 0.00652461
32 27327.124000 0.00852427
1 931.321000 0.00363729
36 30735.422000 0.00717351
289 277083.283000 0.0080703
111 111004.577000 0.00558837
74 62595.560000 0.00545335
88 75000.569000 0.00491785
9 7768.354000 0.00616173
36 30807.586000 0.00816097
15 12897.266000 0.00806119
163 155448.452000 0.00649161
67 57130.784000 0.0060208
50 42649.312000 0.007981
173 163802.215000 0.00194497
2 1780.193000 0.00852323
19 16282.391000 0.00637274
158 150970.448000 0.00407316
66 56195.054000 0.00500127
28 23910.723000 0.00578451
42 35854.695000 0.00512989
4 3529.986000 0.00287672
12 10334.616000 0.00375167
68 58027.011000 0.00944089
72 61390.647000 0.00428129
152 146066.393000 0.00717008
132 128972.102000 0.00785978
34 29035.080000 0.00372545
20 17264.986000 0.0086582
51 43545.136000 0.00224958
16 13649.453000 0.00279361
51 43455.541000 0.0065998
1 934.958000 0.00395293
107 107696.855000 0.00733994
57 48599.082000 0.00810064
10 8633.399000 0.00611403
322 319070.794000 0.00800593
98 83535.927000 0.0072818
90 76741.846000 0.00422497
155 148474.619000 0.00917163
6 5223.120000 0.0033749
87 73935.098000 0.00403967
88 74969.936000 0.00433037
98 83464.059000 0.00552728
44 37631.698000 0.00462613
75 63939.636000 0.00133009
54 45587.112000 0.00557742
5 4356.669000 0.00551496
4 3499.480000 0.00230654
53 45258.513000 0.00549289
15 12870.064000 0.00478101
49 41917.766000 0.00756723
170 161225.187000 0.00326738
47 40119.236000 0.00528667
43 36742.953000 0.00814349
100 84463.728000 0.00671317
140 135821.921000 0.00603298
11 9487.537000 0.00848597
17 14624.176000 0.003742
47 40105.023000 0.00461195
56 47814.430000 0.00930701
19 16305.268000 0.00328762
56 47689.253000 0.00665401
44 37557.941000 0.00587414
69 58594.635000 0.00618756
41 34996.703000 0.00550445
90 77185.321000 0.00634036
5 4370.255000 0.00480288
91 77506.595000 0.00495765
10 8625.347000 0.00789977
19 16351.290000 0.00651475
138 134248.001000 0.00679322
40 34120.944000 0.00695346
20 17113.600000 0.00495029
4 3502.057000 0.00950425
16 13721.747000 0.00286659
79 67346.839000 0.00296709
55 48226.367000 0.00745447
65 55420.118000 0.00743517
100 85150.594000 0.00976926
77 64830.296000 0.00807689
83 70688.453000 0.0058026
29 24772.275000 0.0075125
100 85298.217000 0.0039779
10 8593.036000 0.0017402
71 60576.344000 0.00553907
1 935.208000 0.00369701
61 51821.232000 0.00633022
83 70705.050000 0.00317416
54 45902.906000 0.00397615
82 69563.612000 0.00435819
25 21368.848000 0.00837347
28 26195.503000 0.00863956
4 3495.012000 0.00647086
3 2641.390000 0.00387486
159 151969.532000 0.00823736
51 43488.987000 0.00604274
21 17983.720000 0.0033987
61 51982.984000 0.00723358
177 167387.572000 0.00154044
59 50371.500000 0.00706147
25 21397.580000 0.00775024
11 9487.433000 0.00219743
191 178630.726000 0.00562106
256 249545.313000 0.00903536
8 6890.473000 0.00563145
43 36759.677000 0.00559021
53 45270.959000 0.00695552
15 12858.381000 0.00666096
13 11155.935000 0.00822409
104 105077.366000 0.00904592
11 9485.979000 0.00695126
16 13735.175000 0.00561198
27 23117.838000 0.00740548
10 8610.282000 0.00899797
41 35003.256000 0.004706
234 230411.422000 0.00649044
30 25663.567000 0.00635061
52 44448.509000 0.0094304
71 60292.052000 0.00749647
119 117760.111000 0.00731059
102 103523.775000 0.0018639
34 29063.574000 0.00538512
74 62746.220000 0.00680836
153 146118.438000 0.00570285
98 84079.388000 0.00822321
107 107528.440000 0.00796268
93 79545.427000 0.00675445
164 156214.881000 0.00583882
25 21400.307000 0.00565045
74 63077.699000 0.00836759
53 45264.305000 0.00626563
46 39321.685000 0.00193239
45 38365.707000 0.00594192
7 6070.647000 0.00375499
11 9476.544000 0.00801581
27 23133.511000 0.00858927
54 46025.523000 0.00886098
7 6029.833000 0.00368714
24 20698.721000 0.00747065
82 69842.052000 0.00391018
32 27347.594000 0.00500667
20 17149.077000 0.00738975
28 23968.039000 0.00928915
22 18838.121000 0.00726263
189 177453.771000 0.00540536
83 70019.366000 0.00591337
8 6894.445000 0.00441367
25 21406.238000 0.00354967
40 34155.415000 0.00707808
47 40105.993000 0.00533367
18 15802.878000 0.00607343
87 73710.996000 0.00277974
62 52861.892000 0.00803892
18 15446.200000 0.00178755
5 4367.304000 0.00751511
127 124620.327000 0.0052225
7 6074.128000 0.00586639
18 15458.948000 0.00574586
79 67403.466000 0.00822904
6 5225.980000 0.00352751
1 925.949000 0.00689232
80 68238.296000 0.00295277
82 69955.196000 0.00644212
207 206933.045000 0.00645463
39 33347.734000 0.00777005
181 170506.977000 0.0063325
50 52901.102000 0.000676075
73 73643.877000 0.00365578
25 25380.459000 0.00226816
4 4165.591000 0.00476093
25 25218.221000 0.00621947
30 30380.634000 0.00797332
38 38293.465000 0.00522049
6 6154.940000 0.00994384
130 131148.350000 0.00426924
15 15208.713000 0.00635022
1 1115.098000 0.00490439
25 25081.727000 0.00538252
77 76974.817000 0.00553624
115 114190.551000 0.00586893
26 26091.510000 0.00443568
52 51979.385000 0.00342716
62 62155.812000 0.00811797
80 80097.886000 0.00674832
34 34128.850000 0.00985429
130 129666.739000 0.00104244
6 6146.180000 0.00589761
34 35295.822000 0.00667751
180 176683.187000 0.00610574
31 31189.286000 0.00554963
2 2147.108000 0.00582013
92 91766.135000 0.00940158
118 117513.428000 0.00777701
157 156693.508000 0.00925963
68 68176.258000 0.00463315
59 59141.140000 0.00916013
74 72524.373000 0.00818431
33 33265.574000 0.00413608
46 46014.813000 0.00905729
174 172687.592000 0.00749799
23 23134.202000 0.00733506
121 120654.891000 0.00655633
16 16114.166000 0.00652078
67 67428.575000 0.00591246
36 36407.194000 0.0066117
36 36175.165000 0.00588324
51 50927.252000 0.0096391
63 60397.213000 0.00474037
26 26071.893000 0.00773804
30 29847.243000 0.00883643
76 75594.014000 0.00472688
90 89118.116000 0.0080317
213 210340.603000 0.00414394
29 28880.233000 0.00398618
100 98851.456000 0.00668048
3 3106.202000 0.00288002
57 56972.006000 0.00891946
95 94562.521000 0.00747564
95 94404.089000 0.00882974
29 29096.115000 0.0070702
63 64015.397000 0.00854033
9 9063.772000 0.00643199
54 53821.510000 0.00900728
13 13005.301000 0.00381575
51 50907.052000 0.0054901
27 27015.760000 0.00849126
32 31983.111000 0.00452361
156 154718.599000 0.00450899
120 120856.553000 0.0052551
7 7096.165000 0.00500276
29 29090.624000 0.0056933
59 56636.364000 0.00492092
132 131214.398000 0.0054116
136 135426.065000 0.00963976
185 181575.715000 0.00303022
131 130422.396000 0.00870874
7 7098.168000 0.00872039
5 5073.166000 0.00866866
21 21162.043000 0.00691458
47 47066.682000 0.00958682
172 171455.675000 0.00991239
81 81019.061000 0.00830937
48 48200.305000 0.00704289
80 79560.145000 0.00705709
90 89750.084000 0.00389989
53 53027.657000 0.00784729
37 37075.608000 0.00619263
231 229007.765000 0.00544981
167 166465.461000 0.00732935
168 165700.464000 0.00615472
71 71065.508000 0.00632434
13 13145.147000 0.00696199
16 16111.457000 0.00672748
97 96750.822000 0.0068717
92 91105.411000 0.00797826
71 71038.598000 0.00751321
1 1088.897000 0.00736397
68 68086.436000 0.00421177
95 94527.535000 0.00769831
57 57193.731000 0.00485091
53 52027.892000 0.00833096
71 71094.676000 0.00709949
4 4130.660000 0.00628123
33 33198.748000 0.00658423
6 6080.597000 0.00955825
31 31143.597000 0.0076726
99 98409.455000 0.00443217
148 147407.257000 0.00522693
57 57111.397000 0.00777163
95 94555.713000 0.00336258
77 73976.314000 0.00136294
51 51078.909000 0.00880685
96 95631.006000 0.00630643
38 38126.069000 0.00506435
22 22135.143000 0.00763427
24 24100.754000 0.00382395
12 12131.292000 0.00702497
195 193887.492000 0.00834937
81 81036.827000 0.00740148
4 4107.470000 0.00311455
68 68156.355000 0.00854054
78 76912.815000 0.00524805
10 10100.389000 0.00764075
40 40119.353000 0.00824088
50 50058.892000 0.00620125
254 253216.611000 0.00729056
57 57062.621000 0.00849883
135 134394.539000 0.00842221
34 33124.669000 0.0018026
86 86054.557000 0.00580542
101 100430.987000 0.00754443
1 1071.885000 0.00997674
69 69072.317000 0.00909828
24 24083.100000 0.00844234
42 42117.649000 0.00725082
54 54181.967000 0.00585313
24 23520.058000 0.00879012
40 40037.988000 0.0026667
30 30056.356000 0.00140619
14 14151.288000 0.0038485
19 19090.316000 0.00323647
20 19706.288000 0.0030802
81 81254.655000 0.00765903
68 68183.971000 0.0062295
31 31032.679000 0.00825536
70 70272.591000 0.00947431
42 42062.803000 0.00502028
29 29153.005000 0.00311173
26 26084.186000 0.00352815
77 73818.331000 0.00447204
74 72639.703000 0.00419026
64 64393.783000 0.00623665
33 33134.681000 0.00999128
59 59091.033000 0.00610002
56 56112.633000 0.00513251
48 48164.647000 0.00382088
72 72114.494000 0.00919694
24 24046.895000 0.00778531
80 80165.491000 0.00464579
105 104445.384000 0.00751127
26 26095.479000 0.00866257
24 24105.729000 0.0036375
121 120661.019000 0.00287408
22 22092.014000 0.00915127
327 324974.990000 0.00662151
140 139533.781000 0.00257307
36 35307.966000 0.0047214
32 32099.920000 0.00913718
7 7085.887000 0.0030737
70 70151.814000 0.00810963
18 18102.371000 0.00854838
109 108479.253000 0.00617762
53 51278.464000 0.00631816
74 73147.797000 0.00732978
89 89062.641000 0.00399177
90 89816.159000 0.00460002
2 2075.211000 0.0091478
31 31111.658000 0.00657434
10 10099.514000 0.00634334
76 76027.685000 0.00795386
112 111809.576000 0.00729038
63 63029.094000 0.00580793
12 12106.994000 0.00920828
114 113360.204000 0.00420584
71 71087.673000 0.00247269
99 98449.315000 0.00664243
5 4885.437000 0.00397258
38 38123.301000 0.00699767
81 81023.111000 0.00565677
96 95520.624000 0.00643479
90 89920.157000 0.00649812
27 27398.827000 0.0052315
80 80077.849000 0.00517378
190 188192.539000 0.00889146
7 7037.304000 0.00945584
192 190953.253000 0.00539629
174 173263.452000 0.0067338
154 153628.177000 0.00892722
88 88127.295000 0.00696028
26 26057.515000 0.00970265
70 70042.040000 0.00633654
24 24118.960000 0.00587088
105 104345.576000 0.0046988
56 56109.890000 0.00883661
81 79381.058000 0.0046039
8 8079.846000 0.00137986
51 49540.219000 0.00565952
5 5114.639000 0.00480442
46 46113.315000 0.00613397
52 52102.095000 0.00481893
37 37091.675000 0.0050814
163 162233.562000 0.00977397
9 9110.110000 0.00769417
42 42158.587000 0.00956563
136 135535.239000 0.0046872
64 64103.504000 0.00293201
84 84104.234000 0.00631909
96 93645.522000 0.00790837
11 11104.102000 0.00991958
21 21039.491000 0.00693347
90 86175.564000 0.00554965
70 70133.988000 0.00413066
18 18091.268000 0.00838791
28 28166.752000 0.00640264
23 23091.388000 0.00735874
8 8088.269000 0.00568014
71 71102.245000 0.00953513
78 78042.147000 0.00774517
66 66123.770000 0.00839188
34 32848.961000 0.00529813
166 164451.640000 0.00562815
19 18924.638000 0.00761238
53 52385.166000 0.00667817
129 127963.339000 0.0050454
71 69998.031000 0.00759191
39 38792.230000 0.006481
88 86967.966000 0.00419044
83 81949.464000 0.00449693
43 42761.236000 0.00676158
34 33462.720000 0.00541525
4 4027.977000 0.00564228
2 2076.832000 0.00732513
13 12935.079000 0.00300827
71 70251.956000 0.00747661
208 206986.854000 0.00533218
42 41632.754000 0.00922503
3 3119.546000 0.00596205
64 60540.843000 0.00662644
25 24827.867000 0.00610624
42 41634.770000 0.00172706
98 96321.355000 0.00678657
40 39477.247000 0.00398069
39 38723.943000 0.00752138
270 268164.880000 0.00259624
4 4025.721000 0.00586283
33 32703.243000 0.00419751
20 19820.841000 0.00915997
145 143445.704000 0.00623906
98 92191.270000 0.00225064
57 56270.412000 0.000884595
71 68065.515000 0.00487604
37 35568.303000 0.00550477
24 23741.748000 0.00566342
29 28632.629000 0.00936513
4 4046.898000 0.00374049
2 2085.718000 0.00701225
59 56558.333000 0.00365995
3 3051.644000 0.00872285
91 89758.461000 0.00513691
50 49711.711000 0.00363057
5 5045.320000 0.007459
59 58571.332000 0.0065637
32 30948.600000 0.0029132
30 29879.405000 0.00668406
33 32691.553000 0.00504558
35 34716.165000 0.00873248
22 21874.541000 0.00467301
15 14897.509000 0.00125258
89 87783.108000 0.00946686
59 58618.030000 0.00681495
14 13931.299000 0.00983912
102 100306.072000 0.00839664
36 35682.671000 0.00534506
242 239633.554000 0.0051756
104 102723.066000 0.0053648
60 59554.137000 0.00394995
6 6048.114000 0.00819334
81 80242.345000 0.00432621
71 70326.482000 0.00587915
92 90874.223000 0.00611206
55 54580.860000 0.00530735
64 63083.067000 0.00642184
109 108821.488000 0.00389036
54 53149.775000 0.0066157
26 25817.258000 0.0032936
30 29671.331000 0.00802673
12 11934.372000 0.00974197
78 74060.171000 0.00923799
32 31628.139000 0.00710572
29 28653.221000 0.00803471
52 51249.014000 0.00484688
98 95748.048000 0.00380052
95 93279.174000 0.00781463
54 50797.775000 0.00632319
61 60185.186000 0.00337988
138 136790.907000 0.0092331
94 92268.904000 0.00738605
81 79787.880000 0.00589413
93 89297.835000 0.00440119
55 53087.259000 0.00238396
84 79769.456000 0.00852166
89 87598.053000 0.00597473
48 47435.673000 0.00227462
44 43387.953000 0.0056028
84 82679.830000 0.00635682
59 58260.932000 0.00600964
77 76056.452000 0.00568675
70 67796.100000 0.00640931
69 68192.995000 0.00746939
76 75227.955000 0.007286
90 88377.962000 0.00960242
38 37577.657000 0.00719234
68 67082.697000 0.00681362
100 98110.586000 0.00644555
88 84549.415000 0.00642315
91 87373.925000 0.00419514
86 84533.712000 0.00586218
131 129388.884000 0.0049312
62 61268.077000 0.00917034
43 42086.536000 0.00635748
4 4040.482000 0.00372526
9 8972.771000 0.0095472
60 59371.877000 0.00599917
119 117663.040000 0.00695491
10 9969.750000 0.00258822
25 24726.925000 0.0028103
60 59150.445000 0.00650465
74 72628.988000 0.00665206
89 87726.257000 0.00200523
12 11963.466000 0.00364328
56 55417.915000 0.00478326
15 14884.805000 0.0060781
35 34821.888000 0.00387612
20 19705.027000 0.00320741
21 20707.835000 0.00652618
239 236611.620000 0.00856393
100 97900.872000 0.00637063
6 6009.842000 0.0085948
79 77098.289000 0.00710694
3 3016.615000 0.00419089
60 56667.443000 0.00332571
66 64649.440000 0.00352277
68 66992.932000 0.00945755
143 141120.150000 0.00812177
62 60520.841000 0.00421047
12 11900.835000 0.0047253
157 155425.747000 0.00425245
65 64338.060000 0.00569532
104 103071.412000 0.00647186
39 38474.820000 0.00594414
158 156176.190000 0.00574064
110 108423.797000 0.00608611
89 87435.595000 0.00209663
89 84613.446000 0.0056071
79 77761.589000 0.00378152
86 84750.930000 0.00601359
61 60251.308000 0.00470068
3 3037.564000 0.00624699
58 57254.454000 0.00864041
110 108656.363000 0.00810548
35 34713.717000 0.00633241
178 175708.143000 0.00415827
1 1058.295000 0.00961452
34 33722.825000 0.00927152
67 66342.625000 0.00781208
10 9925.845000 0.00353592
23 22824.567000 0.00620924
34 33636.324000 0.00752624
44 42578.909000 0.00887014
66 65173.721000 0.00827255
96 94375.572000 0.00188353
73 70123.627000 0.00566359
59 58554.729000 0.00902299
1 1073.698000 0.00469535
173 171517.379000 0.00363935
78 77108.689000 0.00605833
11 11034.280000 0.00668216
345 342592.701000 0.00580683
95 93231.914000 0.00331734
284 281677.134000 0.00651461
22 21810.707000 0.00714726
68 67129.278000 0.00761282
88 86776.366000 0.00827472
49 48463.319000 0.00978348
138 136308.898000 0.00416693
2 2082.862000 0.00538002
118 116881.926000 0.00522635
75 74155.205000 0.00335449
42 41458.521000 0.0034151
10 9942.929000 0.00738909
12 11892.956000 0.00941316
24 23740.269000 0.00475688
14 13933.494000 0.00499561
92 88084.189000 0.00472519
159 157068.194000 0.00756895
81 80141.152000 0.00391897
17 16840.522000 0.00537151
59 58484.367000 0.00643929
39 37478.748000 0.00458273
9 8985.460000 0.00501009
15 14914.269000 0.00615599
30 29722.422000 0.00750896
26 25672.117000 0.00642427
6 5985.337000 0.00697341
52 51360.562000 0.00584109
14 13969.657000 0.00511665
48 46053.688000 0.00407523
71 69470.528000 0.00308932
25 24676.271000 0.00164488
84 82627.187000 0.00972912
55 54420.026000 0.0027839
17 16811.819000 0.00860521
87 85807.734000 0.00542082
30 29618.836000 0.00317091
44 43625.750000 0.00726928
38 37600.063000 0.00821467
75 73962.843000 0.00618951
66 65111.868000 0.00406086
84 82612.276000 0.00502694
68 67469.145000 0.00478697
89 87600.227000 0.00579955
28 27685.959000 0.00493047
166 164453.359000 0.00475152
33 31546.459000 0.00224263
116 114781.557000 0.00892564
1 1046.031000 0.00730599
11 10699.065000 0.00842957
194 191315.686000 0.00511714
29 27722.128000 0.00157767
28 27687.905000 0.0055407
84 82829.690000 0.00972792
86 82467.274000 0.00402501
74 70209.329000 0.00744022
74 73150.344000 0.00181899
23 22746.993000 0.00825553
124 122649.697000 0.00519535
95 93267.594000 0.00866463
46 45363.966000 0.0062722
21 20810.423000 0.00827357
138 136331.688000 0.00837275
98 95946.815000 0.00417203
29 28780.372000 0.00807833
56 140248.328000 0.00488807
26 21938.096000 0.00988306
40 33696.795000 0.00524876
9 7657.369000 0.00690779
83 69794.376000 0.00883299
186 173951.638000 0.00473783
78 65609.943000 0.0047913
39 32742.900000 0.00220966
55 46224.551000 0.00241092
69 58177.533000 0.00656235
19 16021.928000 0.00475949
34 28663.977000 0.00868657
43 36240.090000 0.00549812
174 164076.432000 0.00818568
28 23570.833000 0.0053041
92 77534.033000 0.00272783
82 68878.894000 0.00708999
30 25273.466000 0.00694445
96 80321.036000 0.00445531
56 47062.918000 0.00493613
20 16891.199000 0.00381326
28 23506.811000 0.00497316
69 57652.453000 0.00369284
45 37442.030000 0.00202195
1 901.755000 0.00298982
57 47849.527000 0.00585601
57 47853.464000 0.00658415
200 185754.570000 0.00684967
50 42082.665000 0.00630033
45 37804.217000 0.00696023
9 7631.834000 0.00556248
44 37105.196000 0.00550209
194 180155.831000 0.00686849
56 46945.714000 0.00610186
100 83545.835000 0.00529885
26 21846.654000 0.0079182
34 28517.450000 0.00594144
40 33591.938000 0.00503999
72 60357.786000 0.0083234
164 155163.638000 0.00933138
81 67944.812000 0.00386119
7 5977.552000 0.00437921
81 67502.375000 0.00571094
20 16930.232000 0.0021602
15 12662.626000 0.00837792
60 50296.186000 0.00946033
5 4291.163000 0.00923991
43 36081.740000 0.00365422
95 79661.999000 0.00362465
87 73041.605000 0.00381809
79 66208.982000 0.00755228
73 60905.150000 0.0053592
9 7608.981000 0.00641056
99 82992.724000 0.00980014
