42 34479.704000 0.00418597
55 45795.510000 0.00232298
25 20562.899000 0.00616859
96 78889.846000 0.00798059
56 46031.612000 0.00384264
63 51702.850000 0.00489231
79 64899.588000 0.0072249
11 9091.488000 0.00486847
55 45236.479000 0.0021547
55 45284.749000 0.0062468
96 78782.758000 0.00694549
49 40258.695000 0.00338019
48 39525.634000 0.00221709
84 68972.706000 0.00622125
98 80513.514000 0.00258426
43 35383.760000 0.00554754
15 12390.332000 0.00267362
54 44359.806000 0.00778642
96 78762.286000 0.00633812
78 63610.701000 0.00510134
52 42537.528000 0.00640289
56 46056.661000 0.00355204
3 2484.603000 0.00282036
62 51429.136000 0.000852617
70 57535.636000 0.00724568
10 8232.625000 0.00355457
21 17319.685000 0.0033584
97 79637.403000 0.00468004
46 37820.470000 0.0018963
4 3291.377000 0.0080707
34 27994.459000 0.00896831
74 59906.345000 0.00458026
21 17246.287000 0.00399245
16 13130.939000 0.00572215
47 38605.982000 0.00356748
96 78867.777000 0.00281378
78 64097.775000 0.00424885
5 4144.714000 0.00419916
34 27991.747000 0.00507378
24 19772.623000 0.00720151
35 28632.320000 0.0079792
100 82182.247000 0.00587221
73 60056.589000 0.00811906
14 11609.309000 0.00303234
143 139728.515000 0.00506843
12 9980.751000 0.00312447
73 60030.448000 0.00779641
65 53462.468000 0.00528363
38 30820.213000 0.0025288
36 29989.946000 0.00413618
26 21432.114000 0.00498488
34 27948.545000 0.00619721
86 70406.432000 0.00543599
93 76395.955000 0.00645755
33 27157.469000 0.00582939
47 38535.769000 0.00412754
7 5762.283000 0.00744414
41 33819.149000 0.00570996
41 33611.257000 0.00591757
73 59943.523000 0.0049462
78 64254.876000 0.00415
60 49340.738000 0.00495763
34 28012.354000 0.00566224
2 1686.643000 0.00236957
79 64920.451000 0.00595336
65 52899.195000 0.00503239
49 40297.175000 0.00596876
11 9106.413000 0.00603428
44 36201.538000 0.0034687
1 858.786000 0.00689672
15 12456.292000 0.0023072
160 153597.126000 0.00600367
89 72134.497000 0.00422679
6 4976.428000 0.00721101
5 4137.686000 0.00599527
1 873.059000 0.00655237
1 858.872000 0.00238376
89 73045.272000 0.0045382
46 37762.587000 0.00382458
71 58727.877000 0.0028129
6 4974.850000 0.00387256
57 46894.789000 0.00510368
6 4952.131000 0.00242817
2 1669.544000 0.00438021
3 2481.676000 0.00549114
89 73005.089000 0.00409133
70 57570.744000 0.00858103
98 230715.977000 0.00447906
9 8755.240000 0.00358238
17 16360.297000 0.00286074
38 36367.399000 0.00537096
32 30810.403000 0.0059593
52 49793.244000 0.0056875
73 69702.567000 0.00400651
27 25232.166000 0.00617449
23 21580.736000 0.00478415
28 25951.839000 0.00281402
93 86346.185000 0.00276766
24 22272.756000 0.00213015
61 56740.378000 0.00828794
26 24338.505000 0.00450377
78 72371.561000 0.00201037
68 62952.008000 0.006209
11 10362.298000 0.00727724
57 52860.400000 0.00442263
43 39961.997000 0.00451296
33 30757.131000 0.0043934
11 10409.997000 0.0043088
87 80926.730000 0.00417613
29 27174.858000 0.0050397
91 84125.977000 0.00488097
59 56141.855000 0.00234695
55 50774.982000 0.00333296
14 13207.456000 0.00689046
2 2026.270000 0.00335063
9 8641.250000 0.00389256
85 79983.872000 0.00715318
33 30971.818000 0.00248926
34 31904.994000 0.00273933
46 43339.963000 0.00404794
16 15170.431000 0.005617
40 37371.344000 0.00227701
43 40314.253000 0.0086313
83 77131.844000 0.00617308
16 15075.636000 0.00462022
59 55110.680000 0.00544085
52 48351.519000 0.00734446
29 27125.748000 0.00356027
79 74076.107000 0.00600689
88 81975.657000 0.00573135
95 88310.021000 0.00319263
27 25039.740000 0.0025886
61 56750.515000 0.00161794
40 37461.196000 0.00328318
37 34615.364000 0.00584798
47 43708.282000 0.00679916
52 48132.413000 0.00142326
15 14146.795000 0.00162372
40 37258.696000 0.00471267
43 39978.206000 0.0058327
34 31637.397000 0.00777447
12 11378.207000 0.0054459
66 61161.526000 0.00420761
20 18783.141000 0.00732028
74 69327.895000 0.00653619
21 19793.260000 0.00256991
22 20676.459000 0.00507775
33 30968.082000 0.00593814
79 73604.215000 0.00332514
45 41953.558000 0.00299157
14 13101.986000 0.00309415
12 11280.177000 0.00633374
50 46397.614000 0.00767316
49 45582.317000 0.00453181
1 1123.101000 0.00614549
77 71527.366000 0.00271215
76 70707.905000 0.0048533
59 55053.492000 0.00339302
54 50284.762000 0.00212957
83 77214.506000 0.00248293
21 21704.382000 0.00555524
72 61310.203000 0.00642069
54 45290.700000 0.00168989
98 81453.717000 0.00137327
79 65553.004000 0.00058901
36 29872.451000 0.0018036
32 26534.374000 0.00408481
92 75948.456000 0.00181243
49 40525.267000 0.00130648
3 2499.437000 0.00615889
13 10730.876000 0.00661122
93 77068.376000 0.00325292
31 25923.177000 0.00196163
57 48339.639000 0.00517667
51 43221.169000 0.0037816
69 56903.028000 0.0041732
14 11935.178000 0.00533737
57 48333.575000 0.00329634
6 5093.305000 0.000774034
47 39099.253000 0.00266824
12 9870.440000 0.00530013
7 5795.656000 0.00150709
74 61492.553000 0.00324429
26 21346.965000 0.00651927
53 43721.887000 0.00391101
43 36442.757000 0.00379836
138 135062.398000 0.00213098
7 5782.212000 0.00557025
55 45405.126000 0.00409954
53 44885.795000 0.00590968
20 16941.748000 0.00472118
54 45020.134000 0.00452481
42 34677.069000 0.00732548
1 836.915000 0.00513469
40 33338.063000 0.00718619
43 35264.048000 0.00292416
49 40588.063000 0.00561479
74 61189.362000 0.00552698
69 61875.830000 0.00412382
41 33878.661000 0.0062607
53 44077.653000 0.00295735
23 19075.468000 0.00295894
86 71321.228000 0.00434662
83 68560.992000 0.00451689
95 78301.666000 0.0062555
30 24748.263000 0.00523265
93 78062.368000 0.00351262
37 31308.679000 0.00430955
77 64025.981000 0.00633243
10 8442.799000 0.00291459
36 30232.372000 0.00638232
12 10024.318000 0.001986
40 33892.408000 0.00280972
35 28965.389000 0.00395098
38 32176.696000 0.00461616
10 8555.056000 0.00150194
5 4151.860000 0.00346016
70 58075.480000 0.00523791
23 19512.919000 0.00685425
11 9193.248000 0.00466335
19 15753.794000 0.00812067
32 26492.635000 0.00299379
62 51239.150000 0.00748849
74 61494.267000 0.00206676
32 26678.612000 0.00414444
67 55590.064000 0.00266091
19 16031.262000 0.0018678
5 4181.875000 0.00533315
51 42294.856000 0.00656254
70 57733.848000 0.00439519
3 2488.145000 0.00578784
96 79766.412000 0.00530334
17 14100.919000 0.00389091
24 19937.940000 0.00585801
85 70036.648000 0.00586959
12 28766.921000 0.00581035
74 72922.346000 0.00451689
50 47577.221000 0.00494252
72 63267.861000 0.00389202
5 4356.656000 0.00378068
39 33743.432000 0.00206915
29 25349.125000 0.00230593
40 34888.236000 0.00704555
37 32291.107000 0.0031058
59 51454.479000 0.0030468
87 78151.494000 0.00838678
17 14835.723000 0.00316351
39 33962.951000 0.00182686
