3000 413535.096000 4.32537
3000 146368.239000 11.1939
505 24313.277000 0.0946347
3000 146252.389000 6.33795
2445 119096.175000 0.0887851
3000 146788.539000 9.85728
3000 146079.676000 25.6114
3000 147811.716000 8.78868
3000 147321.560000 1.24405
3000 147913.068000 7.7293
869 42702.381000 0.077508
3000 146913.298000 11.2155
3000 147095.787000 21.0113
3000 146956.073000 9.37218
447 21788.581000 0.0821479
3000 145769.647000 12.5305
3000 144977.214000 11.1891
1100 52542.735000 0.0763976
3000 142853.244000 13.6231
3000 142219.568000 23.9236
3000 143677.570000 16.5779
3000 142295.089000 4.15012
3000 142854.721000 7.42612
119 5669.087000 0.00662597
3000 142064.066000 1.98708
3000 143338.555000 13.0995
3000 144957.373000 10.9913
2676 128947.392000 0.0849371
3000 142993.666000 10.3401
3000 142951.920000 7.37587
3000 142611.576000 4931.1
3000 142451.723000 6.3603
3000 142717.378000 7.87353
1575 76822.893000 0.0923554
3000 147957.874000 35.9606
3000 148735.539000 7.9435
3000 148270.295000 20.0384
3000 148749.822000 18.1622
3000 149583.388000 27.4484
3000 148636.447000 3.77652
3000 148463.122000 23.4304
3000 148958.249000 2.08091
3000 148461.238000 8.50966
3000 148487.481000 7.39807
3000 148583.421000 12.1206
1284 63299.138000 0.0370576
1961 98029.781000 0.0376989
3000 150075.019000 17.4462
1673 83888.280000 0.0719025
3000 150079.955000 12.2012
3000 150175.520000 6.45123
3000 148731.605000 9.73775
3000 148401.815000 1.95176
3000 150424.080000 5.86899
61 3075.063000 0.0233188
3000 149184.572000 10.2985
3000 150022.907000 19.4862
869 43430.298000 0.0652458
3000 149411.066000 5.46912
2787 138674.902000 0.0893317
3000 150090.207000 12.803
3000 149886.389000 12.3132
3000 149255.118000 7.53088
3000 148997.612000 6.92695
3000 149974.422000 3.28242
3000 149569.533000 11.5243
3000 148221.578000 24.6939
3000 148087.541000 16.0763
307 15223.174000 0.0592861
10 471.624000 0.0347366
1061 52092.214000 0.0592805
3000 149765.185000 2.5226
2568 127984.993000 0.0754551
3000 148417.096000 3.92336
3000 148312.104000 31.6192
3000 148785.597000 3.2457
3000 149884.905000 11.4834
3000 149233.876000 6.24298
611 30608.045000 0.0892101
3000 148960.610000 11.165
2798 138711.065000 0.0797462
1729 85657.398000 0.0692631
3000 149445.471000 34.8122
3000 148832.683000 22.8763
2480 123677.208000 0.0824744
3000 149478.881000 18.4155
3000 151811.072000 15.8906
2297 114583.618000 0.0456298
3000 150521.500000 41.7395
3000 149514.401000 6.05426
3000 150386.154000 15.4681
3000 148921.433000 32.7773
3000 149101.100000 10.9016
216 10634.073000 0.0338376
295 14602.834000 0.093913
1117 55183.247000 0.0837681
3000 148416.945000 5.96285
3000 150114.041000 13.6742
3000 149410.665000 13.486
3000 149294.109000 83.3943
3000 149276.166000 36.1508
3000 147979.448000 4.32689
3000 152214.955000 0.782278
1370 70082.208000 0.0433529
3000 149641.606000 16.7182
1008 50492.055000 0.0821552
3000 149285.590000 10.9458
1140 58303.213000 0.097938
3000 149648.931000 8.36636
12 592.039000 0.097868
3000 149815.066000 36.4035
3000 149770.074000 4.79994
3000 149406.124000 11.335
3000 149396.836000 5.4953
1422 71065.694000 0.095141
3000 149089.149000 8.46618
1739 86512.278000 0.0857172
1057 52419.888000 0.0612305
3000 150703.261000 7.11342
3000 149386.423000 29.8411
3000 152291.412000 20.3856
3000 149983.959000 27.3036
1940 96892.346000 0.0217723
3000 148331.435000 10.7437
3000 148995.546000 37.9369
3000 149647.701000 13.6591
3000 148618.717000 13.75
3000 150395.043000 10.3252
380 18793.624000 0.0609699
2518 125678.178000 0.0686882
3000 151509.657000 8.63631
521 26022.633000 0.0465944
3000 149668.253000 11.7685
3000 149546.719000 19.6393
2009 100173.216000 0.0483367
1717 85414.904000 0.0886704
3000 151855.431000 1.99716
3000 148765.355000 17.7885
3000 149114.168000 1.23016
3000 149724.342000 7.96064
2446 121875.902000 0.0696686
3000 151179.206000 10.5369
3000 148973.279000 9.51908
3000 148828.808000 16.876
3000 147446.985000 13.8889
3000 149848.201000 15.5941
3000 149361.176000 41.8798
1624 80737.862000 0.0825159
3000 150311.664000 3.8071
3000 148851.926000 19.7882
3000 151490.077000 13.9531
3000 150015.270000 5.15778
3000 149752.808000 17.142
3000 149066.572000 20.3728
3000 148248.693000 26.0615
3000 148760.172000 7.44918
3000 147254.493000 13.0159
3000 147306.249000 13.6482
3000 148676.194000 9.59775
3000 150327.127000 36.5664
3000 148925.085000 17.2134
3000 148270.510000 17.8506
55 2655.090000 0.0266282
3000 148499.067000 21.6988
3000 149189.592000 26.229
3000 151449.385000 14.7398
3000 148043.590000 2.8955
219 10799.012000 0.0888512
3000 148855.346000 2.84239
3000 149425.944000 18.7808
3000 149037.869000 4.03111
100 4806.832000 0.0762449
3000 146833.379000 19.7775
3000 147990.433000 0.618519
3000 147760.987000 1.19206
3000 147165.182000 14.6977
3000 148524.949000 4.25912
3000 148146.394000 10.71
3000 147725.399000 24.8474
3000 148666.743000 7.662
3000 150431.004000 7.7431
3000 150206.657000 38.9216
1872 93112.219000 0.0446766
273 13458.244000 0.0477029
3000 149586.306000 38.8495
3000 150302.652000 10.4286
3000 148038.323000 15.4642
3000 149431.197000 11.975
3000 149070.362000 22.9718
3000 148428.647000 9.63825
2937 145697.961000 0.0717298
3000 148077.203000 29.0212
1092 53601.535000 0.0783435
3000 148075.265000 6.96195
3000 148960.218000 16.4102
3000 152796.077000 7.43797
3000 151431.152000 12.3222
2268 112641.019000 0.0131765
3000 148221.803000 12.6586
2020 99475.365000 0.0824641
3000 147056.443000 12.1585
3000 146979.848000 20.2004
3000 147638.711000 27.8872
3000 148112.897000 25.9168
3000 149034.885000 2.83371
3000 148776.254000 7.10387
1206 59684.095000 0.0721748
3000 144792.181000 3.45753
3000 146778.625000 15.1074
3000 149885.292000 92.3773
3000 150983.552000 32.6953
3000 149832.675000 5.85189
1634 81354.773000 0.0639562
3000 148611.553000 57.1122
446 22150.042000 0.0860479
3000 147341.489000 10.4076
3000 148253.328000 7.13783
1535 75260.201000 0.078481
1073 53398.394000 0.0992413
3000 147749.030000 9.19623
3000 148704.800000 10.6414
3000 147460.875000 5.01558
3000 148219.515000 1.68107
3000 147945.142000 13.6574
3000 148935.833000 37.3623
92 4535.330000 0.0975669
3000 149974.017000 22.4775
3000 151780.590000 10.2164
2416 120268.801000 0.0872187
3000 148404.660000 19.4993
2266 111338.173000 0.0997991
1757 85134.313000 0.0194899
3000 145792.083000 2.31584
3000 147299.044000 26.7561
3000 149372.664000 8.53947
3000 147332.899000 0.182036
3000 149381.692000 16.3686
3000 146773.003000 7.25117
1570 76669.897000 0.0896686
3000 146757.700000 5.67892
3000 150310.068000 8.55743
3000 147334.459000 18.75
3000 151151.860000 10.7994
3000 148824.513000 7.97147
3000 147760.559000 17.0034
3000 146892.533000 8.70921
2823 138272.105000 0.0817305
2557 127237.248000 0.0794659
3000 147353.032000 6.37931
3000 147556.221000 10.5889
3000 149180.160000 13.1923
3000 147291.096000 6.84939
3000 147214.443000 8.67061
3000 146120.812000 6.99055
3000 147460.520000 7.88545
3000 145974.001000 7.29176
2842 142561.044000 0.0554038
3000 148963.742000 9.22728
3000 148565.156000 12.4571
3000 148970.034000 11.0358
3000 147148.882000 9.65633
3000 146104.746000 18.4332
3000 147364.127000 0.468331
3000 147717.813000 11.2188
3000 150407.803000 7.25381
3000 147610.884000 5.39927
1543 75237.449000 0.0714096
1475 72479.318000 0.0497784
3000 147351.834000 15.8141
3000 145942.526000 16.2829
3000 149688.637000 27.1929
3000 149209.849000 33.8149
2108 103408.487000 0.0226989
3000 148059.919000 24.8722
3000 148325.220000 39.0945
1335 65248.776000 0.039149
3000 147458.741000 5.30954
3000 145570.326000 4.39763
3000 146848.140000 13.8708
3000 147716.970000 17.0976
3000 146239.732000 26.3256
3000 145947.182000 19.9365
2119 103071.374000 0.0743693
3000 145233.953000 22.0408
857 41492.651000 0.0734126
3000 144818.242000 10.0085
3000 150279.940000 4.69801
3000 148211.257000 28.247
3000 145795.286000 30.5606
3000 145433.947000 12.539
3000 145952.832000 18.0726
3000 144430.386000 30.9506
3000 145667.365000 6.31099
3000 145528.704000 32.637
3000 145909.540000 7.39605
3000 146775.487000 5.95114
3000 146192.574000 32.413
3000 145693.191000 5.6431
1413 68240.007000 0.0996248
3000 146309.097000 5.35225
3000 148200.555000 1.55407
1172 57151.972000 0.0998491
3000 146616.711000 11.583
3000 150503.935000 6.68521
3000 148177.586000 28.7879
3000 147824.914000 21.9109
3000 148337.464000 24.1607
3000 150904.534000 0.234963
3000 148904.646000 2.94909
743 36765.524000 0.0495595
1256 62295.866000 0.0477738
3000 150033.826000 6.07679
3000 150237.014000 3.24997
249 12348.278000 0.0806088
3000 148330.623000 19.0493
2211 110788.640000 0.0985905
3000 148714.959000 28.491
3000 148065.723000 3.49117
3000 148299.349000 1.69102
3000 149490.510000 1.14795
