933 57108.393000 0.0432931
3000 170072.130000 1.92025
3000 170672.712000 11.6796
2017 113048.803000 0.0309023
3000 168066.737000 15.5845
1425 80981.584000 0.0979875
3000 172823.291000 6.2852
3000 174517.318000 17.5201
1623 95838.258000 0.0773109
3000 175700.908000 8.70801
68 4170.605000 0.0977257
3000 181236.787000 5.44412
3000 180566.285000 8.15713
826 49696.286000 0.0602155
3000 170320.602000 6.10799
3000 170003.638000 8.30261
3000 171969.185000 36.4925
3000 173147.360000 23.6073
3000 170090.950000 22.9642
3000 170555.018000 8.01238
3000 175033.886000 15.078
3000 177218.760000 9.6409
3000 179231.324000 13.5256
2465 144985.915000 0.0453549
3000 173362.899000 2.8971
3000 175235.917000 8.02769
3000 171767.689000 3.30586
224 12811.539000 0.0958953
2337 135446.409000 0.0392794
3000 172034.920000 8.56863
3000 171039.136000 4.28165
3000 177447.141000 19.6016
3000 177316.514000 2.17213
3000 172610.294000 17.378
1186 69393.398000 0.0645764
3000 170891.764000 13.8971
3000 177480.375000 14.512
3000 176137.968000 4.37463
1354 80431.035000 0.0801354
3000 174073.632000 12.6831
656 37586.361000 0.0766541
159 8844.578000 0.0507695
3000 172946.701000 4.69174
1790 105065.431000 0.057978
3000 177524.285000 10.986
3000 173539.516000 23.5631
3000 177439.611000 22.3856
3000 173984.642000 7.70199
3000 173568.214000 16.6295
3000 174785.079000 5.89207
3000 174428.484000 12.2769
3000 176162.659000 5.61202
3000 181909.885000 44.6722
3000 180957.807000 15.8202
2194 129609.268000 0.0591936
3000 177362.543000 20.506
3000 174587.166000 4.15894
3000 176514.579000 14.6752
3000 177625.002000 9.59791
3000 179601.607000 3.37515
3000 176165.993000 4.5833
3000 175041.381000 18.427
3000 177431.643000 5.47234
3000 179585.710000 16.0012
3000 179901.770000 26.2749
3000 174829.146000 19.1795
3000 176646.004000 9.1808
3000 178592.051000 10.9732
3000 183564.166000 19.6507
3000 184912.435000 11.8195
384 23201.777000 0.0909426
198 12003.322000 0.0774148
3000 182729.020000 7.08061
3000 189512.080000 14.726
3000 180039.722000 4.97956
3000 181246.322000 32.7832
3000 185677.789000 5.53312
3000 182598.459000 8.06309
3000 183235.910000 6.4863
3000 182009.970000 13.3792
3000 183846.307000 30.1456
3000 181390.757000 5.97061
4 241.712000 0.0407736
3000 188160.619000 16.4641
3000 187409.341000 39.8642
3000 187532.870000 10.6842
2707 161192.240000 0.0441318
3000 179810.735000 12.5924
3000 188037.909000 7.55646
3000 187272.503000 4.50868
634 40428.681000 0.0746155
3000 189176.398000 2.53092
3000 192348.418000 16.0779
3000 185020.661000 2.84236
3000 186985.225000 17.1156
3000 187335.621000 16.7536
3000 181176.506000 5.79621
3000 187824.607000 14.0143
3000 185187.734000 8.6856
3000 189521.096000 10.7547
253 15310.333000 0.0910518
3000 190829.331000 255.421
1362 89781.136000 0.0512133
3000 186291.282000 26.5146
3000 186789.182000 8.68377
3000 185166.341000 2.86683
3000 180794.242000 13.0414
3000 180318.443000 10.208
1621 101162.089000 0.0605562
3000 182825.956000 32.8062
3000 187031.262000 8.1976
613 37981.874000 0.0918989
3000 179102.206000 5.21775
3000 177242.488000 12.824
2233 134278.959000 0.0950535
3000 187323.529000 15.7394
3000 183797.782000 9.06872
3000 176471.462000 12.5471
3000 174638.483000 8.07797
3000 181868.878000 6.13263
3000 184075.429000 11.2256
3000 178148.276000 17.7538
3000 174625.143000 6.93506
3000 177840.043000 3.92554
3000 185507.969000 15.0432
3000 184345.124000 1046.96
454 26764.881000 0.0379472
426 25818.915000 0.0699772
1155 70247.848000 0.0747677
423 25977.354000 0.0710377
3000 182119.165000 11.6173
3000 175842.683000 29.315
106 6499.269000 0.0864826
3000 175010.839000 18.2719
1388 79097.520000 0.0931856
3000 175129.426000 23.4894
441 25847.895000 0.0805175
3000 179124.863000 0.538419
3000 180103.919000 19.2385
3000 182973.442000 6.40494
3000 179881.851000 41.2855
2604 153087.447000 0.0353092
752 45012.740000 0.096823
3000 177261.733000 11.5028
3000 180800.810000 130.544
2155 130993.584000 0.0522992
1791 106154.142000 0.0369057
3000 173477.491000 7.93988
1124 65666.563000 0.0751927
3000 174240.649000 7.61108
3000 173726.376000 4.35697
2696 157227.634000 0.0446869
3000 175488.776000 15.5266
3000 176194.086000 14.4597
3000 176972.454000 2.41236
3000 177323.385000 4.77375
2547 144864.053000 0.0979305
3000 172415.824000 27.8025
3000 176169.884000 11.0254
3000 177766.854000 6.74971
3000 180603.937000 5.033
3000 178898.429000 11.08
2444 142708.294000 0.0407307
3000 174046.096000 26.0366
1648 95413.529000 0.0208769
3000 175760.924000 22.436
3000 179288.811000 19.1344
3000 178302.087000 11.9997
1875 109462.933000 0.0684576
3000 175054.581000 20.7346
3000 180720.002000 13.8813
3000 173094.496000 5.16398
3000 170256.765000 12.22
2228 126703.855000 0.0722164
3000 170511.774000 5.02857
448 25727.075000 0.0423176
3000 173432.752000 18.3056
3000 169180.194000 4.47584
1320 75890.168000 0.0369721
3000 173770.019000 9.95319
775 44801.913000 0.0648064
2498 142014.604000 0.0769204
3000 173874.096000 13.2891
3000 169855.787000 23.0633
3000 170253.883000 1.31825
3000 175532.903000 16.8236
3000 175400.107000 2.54385
3000 175931.422000 18.0989
