600 1225151.052000 5.81142
600 1219168.727000 190.18
600 2676256.704000 2.04919
600 1207964.230000 45.4041
600 1207305.972000 346.171
600 1208178.259000 34.8001
600 1208457.999000 55.906
600 1208274.522000 12.4528
600 1207862.387000 12698.5
600 1212504.203000 36.1219
600 1213317.018000 143.385
600 1212863.941000 2.38972
600 1217234.224000 142.575
600 1216289.570000 48.3074
600 1216088.089000 2771.56
600 1210310.201000 317.027
600 1202887.461000 7738.75
600 1200442.581000 68.8367
600 1198412.818000 73.5722
600 1199304.943000 15.9533
600 1200545.261000 42.0701
600 1199080.519000 21.1676
600 1199092.748000 79.4117
600 1208349.592000 123.781
600 1209779.062000 21.4514
600 1208082.683000 301.027
600 1207971.415000 83.116
600 1206691.474000 23.6681
600 1209400.578000 3124.48
600 1209594.307000 128.767
600 1208963.698000 69.3151
600 1209023.970000 158.754
600 1208904.807000 29.5135
600 1209209.683000 2262.83
600 1210301.101000 16.7191
600 1210191.630000 65.3445
600 1208563.645000 977.205
600 1206459.902000 106.925
600 1206719.707000 5706.77
600 1202987.736000 159.962
600 1205523.065000 24.0983
600 1204773.414000 13.8082
600 1204192.206000 14471.5
600 1204108.784000 15.2795
600 1203069.911000 14.7696
600 1206123.900000 99.4497
600 1333854.830000 96.2685
600 1229145.560000 1865.11
600 1209306.761000 38.3758
600 1208761.275000 12419
600 1212242.900000 4973.86
600 1211204.185000 9.60836
600 1195079.626000 60.0578
600 1206657.534000 745.715
600 1202078.849000 19.1955
600 1203691.173000 785.493
600 1207760.682000 272.358
600 1205486.586000 468.031
600 1205753.610000 157.573
600 1204315.116000 43.4703
600 1204438.417000 6.38512
600 1208180.350000 10.2923
600 1203364.818000 30.3742
600 1202853.393000 369.932
600 1202965.963000 41.0941
600 1208031.212000 31.2152
600 1207805.118000 329.869
600 1206720.873000 3192.91
600 1209547.999000 866.305
600 1208986.882000 5.54694
600 1207370.194000 1107.57
600 1208965.015000 24624.1
600 1210804.546000 89.3453
600 1210834.925000 1280.17
600 1211228.985000 1165.57
600 1211696.415000 226.925
600 1208262.513000 43.0162
600 1207878.208000 42.9234
