600 2923431.814000 18694.5
600 2677114.165000 11084.1
600 2692879.849000 2.00466e+06
600 2701147.441000 62163.6
600 2705338.573000 1444.86
600 2707898.463000 1151.43
600 2709504.369000 83497.8
600 2711772.762000 147.254
600 2712987.725000 4.33233e+06
600 2713694.035000 7.52693e+06
600 2714496.172000 1127.71
600 2715366.684000 293758
600 2716060.619000 337786
600 2716010.146000 1.08199e+06
600 2717129.908000 254.217
600 2717482.264000 1.32601e+09
600 2718687.918000 8974.43
600 2718268.862000 259248
600 2719044.672000 30675.7
600 2719228.405000 8.66535e+06
600 2719837.911000 756723
600 2719882.900000 121.859
600 2720126.766000 302180
600 2720860.378000 3293.63
600 2720035.896000 7647.21
600 2720243.093000 195694
600 2721201.365000 6.25836e+06
600 2721536.752000 67734.6
600 2722079.878000 8.10242e+06
600 2722269.717000 1.14594e+06
600 2722417.551000 81.6713
600 2723312.130000 174992
600 2722608.493000 3.4704e+06
600 2722956.328000 250.129
600 2723774.967000 6.77242e+06
600 2724713.375000 48.8018
600 2724122.149000 746.073
600 2723952.913000 74898.5
600 2724913.322000 285259
600 2724010.242000 151707
600 2724090.748000 39947.5
600 2724670.162000 619255
600 2725660.898000 137076
600 2725373.036000 36.9165
600 2723885.431000 108631
600 2725374.058000 148604
600 2724863.848000 4049.58
600 2724826.118000 29461.1
600 2724910.112000 1550.86
600 2725093.379000 148617
600 2725710.667000 1.38412e+07
600 2868060.834000 856.322
600 2681961.671000 10746.9
600 2702612.651000 56505.4
600 2711167.658000 7369.45
600 2714229.613000 721.014
600 2717140.814000 1.08002e+06
600 2717446.111000 41.6938
600 2718581.135000 23.12
600 2719492.513000 178.933
600 2720082.518000 52307.2
600 2720555.054000 3689.21
600 2722616.824000 70721.6
600 2722310.612000 5.63609e+07
600 2723937.805000 75419.3
600 2725018.426000 5.78425e+06
600 2723231.222000 749.902
600 2725145.282000 215552
600 2727125.936000 214104
600 2725530.680000 3.11044e+06
600 2726816.954000 543157
600 2726048.665000 4.71443e+08
600 2727138.512000 30.619
600 2727220.263000 1.9041e+07
600 2727404.338000 3.44998e+06
600 2729192.762000 1708
600 2729436.121000 48339.2
600 2729311.876000 50.7868
600 2728559.485000 178439
600 2730344.737000 43315.5
600 2728833.504000 19.3767
600 2729186.199000 106936
600 2730695.829000 8.96418e+08
600 2730792.731000 2.94797e+06
600 2730311.924000 8485.31
600 2730036.580000 1.73897e+06
600 2730134.943000 3.12392e+08
600 2730390.521000 4.3043e+08
600 2729937.790000 19770.3
600 2730594.996000 311.763
600 2730856.357000 50220.7
600 2730585.017000 936.255
600 2731549.339000 8399.57
600 2730903.647000 2.12067e+06
600 2731984.094000 347.885
600 2733264.868000 114567
600 2733280.622000 1918.55
600 2733607.127000 226023
600 2733456.941000 1.58237e+07
600 2732934.569000 333620
600 2732403.197000 9.2077e+06
600 2732621.580000 332.537
600 2732192.775000 3.82399e+06
600 2732504.657000 3.15057e+06
