54 54792.319000 0.00628299
41 34134.265000 0.00342809
86 71538.824000 0.00660144
94 77986.122000 0.00492655
35 29215.301000 0.00637389
94 78718.583000 0.0037042
61 51550.549000 0.00514425
28 23157.080000 0.00405421
32 29201.787000 0.00491707
76 64399.948000 0.00271057
45 37931.972000 0.00611381
41 34640.288000 0.00570211
66 57170.111000 0.00444632
19 16121.989000 0.00441691
40 32747.864000 0.00301947
40 33750.254000 0.00325599
30 25194.696000 0.00672933
32 27143.914000 0.00437033
25 21084.139000 0.00601683
16 13511.255000 0.00390497
9 7544.232000 0.00730233
100 81599.184000 0.00398065
22 18496.800000 0.00637294
4 3364.031000 0.0071855
98 80396.766000 0.00317793
10 8385.220000 0.0049573
23 19411.625000 0.00366876
37 30981.377000 0.0041508
31 26171.134000 0.00683945
95 78469.127000 0.00293209
28 23714.495000 0.0018592
10 8388.171000 0.00343269
84 71018.833000 0.00556383
62 52522.341000 0.00416609
23 19417.342000 0.0052807
2 1699.536000 0.00489343
32 26692.143000 0.00266665
85 70855.687000 0.00434895
70 58508.822000 0.00441969
37 31002.336000 0.00379738
65 54323.370000 0.00550611
15 12620.765000 0.00492465
22 18412.067000 0.00188008
43 35883.053000 0.00605242
15 12559.061000 0.00480958
2 1700.116000 0.00325008
79 65965.912000 0.00531123
97 79526.047000 0.00527259
76 63419.457000 0.00922466
54 45004.086000 0.0039024
7 5864.850000 0.00298586
45 37195.229000 0.00504216
26 21696.548000 0.00334351
38 31716.288000 0.00502114
5 4216.406000 0.00369305
100 83072.111000 0.00609122
17 14163.469000 0.00331306
76 63422.336000 0.00365825
37 30782.046000 0.00393948
76 63290.064000 0.00271936
76 63353.618000 0.00192628
9 7517.450000 0.00662349
63 52435.087000 0.00342335
33 27415.773000 0.0027837
48 39977.272000 0.0039482
22 18387.028000 0.00434632
51 42332.922000 0.00588383
100 83064.027000 0.00614187
92 76648.834000 0.00521536
12 10898.005000 0.00491172
18 16402.110000 0.00617092
49 44681.837000 0.00272515
91 83072.697000 0.00138054
23 20630.551000 0.00661553
69 62429.673000 0.00186985
53 49143.980000 0.00577219
65 59855.237000 0.00389011
60 55135.546000 0.00509646
31 62474.815000 0.00307654
2 4078.120000 0.00279486
73 161516.877000 0.00703407
75 155524.913000 0.0029473
70 142980.285000 0.00754902
26 24274.520000 0.00158907
3 2849.698000 0.00449093
8 7577.414000 0.00388936
76 69265.993000 0.00456198
86 77883.097000 0.00608913
93 84978.314000 0.00516653
64 58484.637000 0.00284318
37 33914.782000 0.00681778
1 1025.299000 0.00589534
34 31307.679000 0.00427089
5 4573.245000 0.00400586
51 46894.411000 0.00433207
63 58288.887000 0.00246479
5 4767.598000 0.00553418
51 46399.052000 0.002984
64 59179.381000 0.00607232
25 22748.697000 0.00794981
16 14597.743000 0.00296128
91 81137.390000 0.00575174
51 45817.001000 0.0040726
30 26603.125000 0.004015
4 3789.416000 0.00740458
23 21693.476000 0.00446845
47 42253.163000 0.00399841
8 7391.605000 0.00487298
26 23407.377000 0.00402369
79 71299.088000 0.00225606
92 83101.691000 0.00723307
20 18020.063000 0.00107033
61 54665.434000 0.00240803
53 47979.781000 0.00426745
65 58732.400000 0.00491776
69 61208.087000 0.00383586
39 35209.786000 0.00697436
49 44201.921000 0.00487734
82 73589.444000 0.00594618
16 14543.675000 0.00493576
19 17179.025000 0.00269912
27 23766.888000 0.00374074
65 57281.445000 0.00404913
7 6465.946000 0.0071603
80 70543.201000 0.00542946
22 19775.059000 0.00717472
65 71062.507000 0.00516778
36 37713.468000 0.00292918
62 61734.402000 0.0046477
10 9994.459000 0.00502013
31 30588.716000 0.00568282
48 47465.882000 0.00273943
5 5021.015000 0.00522376
52 49535.344000 0.0044304
35 33213.929000 0.00294887
29 27638.637000 0.00419365
42 39888.906000 0.0039215
56 53139.872000 0.00124023
34 32276.191000 0.00426913
55 52196.093000 0.00371828
14 13361.134000 0.00421904
52 49346.876000 0.00566262
98 89761.260000 0.00685735
98 89299.096000 0.00434232
48 45492.618000 0.00400038
19 18035.674000 0.00472601
41 38929.941000 0.00787281
32 30403.029000 0.00384425
55 52173.475000 0.00399635
24 22821.453000 0.00592482
27 25598.673000 0.00733923
10 9549.836000 0.00496958
83 78649.159000 0.00363199
27 25638.949000 0.0062103
15 14313.024000 0.00418392
19 18124.916000 0.00341531
98 92687.195000 0.00762017
21 20041.563000 0.00599879
12 11454.426000 0.00318618
11 10516.478000 0.00338094
9 8608.967000 0.00422844
97 91826.316000 0.00653573
24 22814.455000 0.00695693
59 55990.398000 0.00307523
32 30423.472000 0.00383861
82 77854.467000 0.00470141
100 93085.557000 0.00669432
5 4854.608000 0.00307011
31 29587.099000 0.00458046
55 52401.577000 0.00417482
98 93074.207000 0.00210723
60 55460.501000 0.00541244
70 151443.253000 0.00633992
70 151590.469000 0.00347075
4 3916.771000 0.00326989
12 11375.459000 0.0038248
15 14401.677000 0.00346208
23 21986.568000 0.00304521
22 21093.162000 0.00488363
46 43971.447000 0.00349642
77 73697.130000 0.00376821
49 46734.359000 0.00253389
58 55197.626000 0.00756189
30 28629.357000 0.00608339
33 31575.238000 0.00330548
30 29007.946000 0.00415656
18 17027.104000 0.0033099
17 16263.624000 0.0069054
35 33455.756000 0.003504
10 9620.788000 0.00803121
41 39150.505000 0.00135941
68 54907.003000 0.00485996
76 61431.970000 0.00357291
65 54598.109000 0.00345932
19 18394.584000 0.00344232
56 45342.648000 0.00322177
42 34116.750000 0.00284479
41 33463.790000 0.00467757
39 31614.869000 0.00460504
75 61945.970000 0.00115783
9 7643.493000 0.00528057
61 48623.814000 0.00371247
56 45457.040000 0.002348
9 8049.211000 0.00577443
43 34913.994000 0.00185018
45 36490.701000 0.00282226
28 22723.508000 0.00451638
52 42333.989000 0.0063776
62 50365.997000 0.00339063
45 36494.088000 0.00190845
93 75527.265000 0.00520575
17 13894.677000 0.00353667
40 31946.655000 0.00334885
76 61703.059000 0.00326175
8 6579.502000 0.00138579
53 43122.944000 0.00230426
31 25314.554000 0.00990969
88 71373.755000 0.00433707
34 27218.728000 0.00403303
43 34887.181000 0.0083323
43 35035.134000 0.00455253
88 71278.575000 0.00221343
81 65785.092000 0.00365413
44 35746.534000 0.00675561
100 81111.395000 0.00495048
10 8151.469000 0.000836723
7 5716.144000 0.0042924
28 22796.821000 0.00277623
40 32490.372000 0.00210326
66 53570.327000 0.00441661
