15 13765.208000 0.00421322
28 25317.690000 0.00437445
94 82712.264000 0.00498325
38 34338.670000 0.00511135
3 2814.516000 0.00362624
33 30016.746000 0.00247476
85 77341.144000 0.00428063
5 4671.046000 0.00604224
43 39157.439000 0.00600913
47 41549.130000 0.00324193
11 10117.179000 0.00644233
24 22037.419000 0.00791609
83 75600.600000 0.00670035
33 30122.030000 0.00214902
12 11023.133000 0.00511161
34 31035.816000 0.00528658
32 29220.410000 0.00313606
27 24745.669000 0.00372828
28 25629.535000 0.000703899
7 6521.666000 0.00151649
7 6560.350000 0.003436
6 5603.785000 0.00373752
39 35577.295000 0.00267535
45 61582.933000 0.00309884
19 17276.148000 0.00193197
24 21778.300000 0.0036453
87 78860.616000 0.00342079
3 2837.062000 0.00245168
40 36256.586000 0.00554462
18 40804.774000 0.00996352
87 79022.652000 0.00194105
52 48707.864000 0.00317442
13 11859.577000 0.00527228
9 8172.011000 0.00258861
43 38696.484000 0.00734698
16 14276.857000 0.00325133
7 6340.201000 0.00487201
4 3655.349000 0.00756055
12 10788.829000 0.00411952
5 4787.021000 0.00454511
4 3654.435000 0.00402103
53 47759.639000 0.0022241
3 2779.692000 0.00451737
32 26115.106000 0.00187542
30 24436.163000 0.00440525
48 39006.690000 0.00336271
96 78194.512000 0.0058203
9 7356.240000 0.00669383
17 14066.049000 0.00350545
66 53674.862000 0.00217295
66 53640.325000 0.0050981
78 62797.901000 0.00144229
100 81244.837000 0.00564384
74 59843.657000 0.00366495
40 32551.543000 0.00580006
46 37497.032000 0.00486012
4 3276.149000 0.00537239
20 16303.292000 0.00383849
17 13858.586000 0.00761902
3 2444.405000 0.00279444
1 867.260000 0.00487003
47 38195.756000 0.00853157
8 6549.364000 0.00373862
55 44592.550000 0.00273106
42 34213.301000 0.00463295
1 860.663000 0.00565264
91 74632.097000 0.00470125
13 10633.155000 0.00237666
31 25216.428000 0.00507628
20 16311.133000 0.00530044
69 55685.510000 0.00535695
95 77139.693000 0.00473789
27 21834.581000 0.00484113
41 33389.272000 0.00413977
68 55260.498000 0.00345441
2 1663.590000 0.00426201
45 36640.912000 0.00287609
13 10609.828000 0.00700253
29 23562.426000 0.00411179
50 40662.796000 0.00546859
23 18726.156000 0.00438838
27 22001.795000 0.00294097
84 68231.704000 0.00350263
95 76149.142000 0.00399233
25 20336.201000 0.0048601
38 30931.446000 0.00288336
5 4097.911000 0.00282502
56 45550.297000 0.00558996
90 73086.540000 0.00536723
73 58562.223000 0.00563244
46 37383.188000 0.00416748
38 31014.448000 0.0030205
88 71569.254000 0.00463056
35 28521.011000 0.00426437
34 27684.053000 0.00473466
31 25241.111000 0.0033354
61 49286.127000 0.00537259
46 37646.449000 0.00602303
37 29901.916000 0.00322706
27 22024.062000 0.00404435
42 34225.821000 0.003776
41 33406.394000 0.00407793
16 12996.619000 0.00644117
15 12250.407000 0.00597838
97 82834.485000 0.00404071
15 14540.557000 0.00394618
54 50198.416000 0.00455051
67 63112.958000 0.00266381
68 65775.194000 0.00648107
67 64455.799000 0.00197987
71 68463.661000 0.00301436
29 27887.285000 0.00394061
4 3747.133000 0.00703421
29 29524.996000 0.00336506
88 81466.998000 0.00368029
39 37665.940000 0.00313351
18 17507.536000 0.00324099
38 36767.978000 0.00260077
34 31349.850000 0.00713146
92 88406.285000 0.00229805
69 66511.759000 0.00290439
57 52646.582000 0.0030361
68 65704.471000 0.0050884
43 41538.840000 0.00251975
36 34757.389000 0.0067752
22 21140.327000 0.00427032
33 31301.238000 0.00205749
48 46557.974000 0.00330948
98 94371.447000 0.00391983
89 85251.270000 0.00837894
11 10618.270000 0.00511679
35 33664.910000 0.00373771
98 94332.878000 0.00718251
35 34034.772000 0.00309233
9 8852.225000 0.00350165
26 25348.590000 0.00332295
7 6817.378000 0.00592829
100 96312.747000 0.00655292
74 65756.328000 0.00235223
75 68486.078000 0.00599768
20 18469.356000 0.00661611
93 82132.353000 0.00230219
92 83728.033000 0.0048896
83 75848.821000 0.00655338
4 3682.854000 0.0022352
30 26840.063000 0.00343023
73 64039.217000 0.00379622
15 13457.284000 0.00364442
20 17529.142000 0.00279474
9 8430.260000 0.00568615
34 31847.194000 0.0017893
19 17164.875000 0.00361634
83 72704.517000 0.00240042
2 1890.258000 0.00207015
55 49257.668000 0.00320188
57 50899.500000 0.00527888
41 37223.717000 0.00607982
60 53458.549000 0.00259622
33 29638.031000 0.00233565
35 30937.149000 0.00470266
6 5607.328000 0.00228134
20 17940.167000 0.00229619
31 28009.638000 0.00407383
94 85903.641000 0.00140839
100 93656.045000 0.00372704
34 32637.486000 0.00202805
84 69532.782000 0.00578706
25 20761.700000 0.00588851
72 59676.807000 0.00371673
47 39134.737000 0.0027629
32 26061.136000 0.00278184
50 41560.589000 0.00401847
41 33902.015000 0.00499522
75 62093.568000 0.00416654
62 51378.906000 0.00130025
33 27468.647000 0.00324932
36 29880.559000 0.00368304
15 12468.764000 0.00601971
58 48092.502000 0.00465158
16 13348.294000 0.00263402
45 37225.929000 0.0022694
87 72366.167000 0.00610287
5 4227.469000 0.00353498
46 38123.720000 0.0067457
7 5820.182000 0.00263958
74 61464.782000 0.00432692
9 7522.755000 0.00206018
99 81953.210000 0.0052454
63 52200.788000 0.00272485
56 46381.468000 0.00153891
81 66425.611000 0.00244911
28 23224.262000 0.00276602
60 49196.849000 0.00441819
65 53884.236000 0.00400485
12 10018.604000 0.00472763
63 52659.006000 0.00305018
23 19097.113000 0.00599079
4 3325.937000 0.00385437
48 39833.131000 0.00287714
81 67073.117000 0.00282631
20 16540.325000 0.00261472
66 54625.919000 0.00124128
49 40172.607000 0.00490399
55 45535.676000 0.00459451
33 27400.174000 0.00469614
9 7481.751000 0.00273002
24 19874.310000 0.00592754
17 14130.831000 0.00117606
12 10639.027000 0.00425006
83 68162.077000 0.00182765
28 23233.094000 0.00157539
29 24120.038000 0.00421483
22 18498.245000 0.00561482
82 66935.469000 0.00316729
42 34925.648000 0.00583737
78 64865.798000 0.00404315
70 58140.664000 0.0034371
19 17227.147000 0.00242243
61 54596.278000 0.00212711
63 58897.679000 0.00416213
89 79154.072000 0.00468723
27 25264.880000 0.0043353
78 72765.776000 0.00687288
3 3145.990000 0.00306107
59 55133.741000 0.00188655
12 11279.792000 0.00266713
12 11360.760000 0.00232817
21 19653.137000 0.00239815
17 15934.560000 0.00241141
48 44803.698000 0.00556435
76 69825.434000 0.00118918
14 13126.095000 0.00233696
45 40211.609000 0.00347954
81 75798.878000 0.00560571
74 69014.391000 0.00308937
44 41146.613000 0.00147542
62 56055.324000 0.00363677
92 83547.935000 0.00199059
74 67500.660000 0.003271
32 29878.091000 0.00337992
41 38373.880000 0.00374392
11 10324.293000 0.0030447
73 65153.789000 0.00399852
41 38280.462000 0.00275291
62 58206.087000 0.0031526
47 44054.484000 0.00395819
78 72667.300000 0.00251741
86 78226.643000 0.00388313
72 67210.846000 0.00308228
23 21648.793000 0.00106249
80 74778.481000 0.00224599
15 14075.306000 0.00351373
1 1031.195000 0.00350358
16 15469.986000 0.00225551
96 89196.673000 0.0027257
37 34255.592000 0.00322256
96 89434.919000 0.00372782
8 19022.341000 0.00267005
85 77184.231000 0.00420911
12 10950.621000 0.00748032
3 2770.575000 0.00423607
11 10035.167000 0.00454735
99 87033.625000 0.00543903
21 18578.833000 0.00523616
22 19976.563000 0.00276722
