84 704159.591000 0.00410845
286 1521031.138000 0.00694588
156 408307.637000 0.00836522
85 248501.448000 0.00669021
223 680978.300000 0.00739487
135 402222.959000 0.00599801
285 904745.585000 0.00892821
109 546700.943000 0.00798407
122 663493.605000 0.00406211
165 896923.295000 0.00813266
139 1345890.771000 0.00481237
50 276715.469000 0.00812478
13 55029.507000 0.0070399
20 84791.350000 0.0091371
16 67771.334000 0.00933747
58 246132.192000 0.00589592
578 1737241.916000 0.00838815
150 427105.486000 0.00986628
287 1366227.179000 0.00237908
303 1672919.760000 0.00603671
123 684653.827000 0.00628487
444 2703778.622000 0.00838853
50 317030.178000 0.00597437
268 1639525.989000 0.00979469
13 92210.361000 0.00788335
29 188258.808000 0.0064833
170 929117.712000 0.00708927
566 2257820.129000 0.00978985
173 495431.595000 0.00601961
174 453975.009000 0.00891643
8 20966.694000 0.00740747
263 622590.415000 0.00835489
42 94830.420000 0.00884961
112 255682.770000 0.00645657
600 840148.510000 0.627429
421 517224.693000 0.00778244
197 727284.299000 0.00906028
289 1077042.593000 0.00902034
43 158664.731000 0.0096638
274 818660.762000 0.00889977
28 62577.885000 0.00821353
196 439790.683000 0.00490489
226 509348.173000 0.00852682
203 466503.223000 0.00751719
59 134978.414000 0.00793881
31 70207.942000 0.00436007
243 776311.019000 0.00443728
177 651287.038000 0.00625466
590 2165376.185000 0.00952793
190 702381.395000 0.00860345
17 69048.041000 0.00795181
41 152308.712000 0.00389494
121 342019.011000 0.00920964
50 126585.230000 0.00633527
12 30466.719000 0.00921708
326 827658.881000 0.00613868
14 35451.458000 0.00579143
4 10181.198000 0.00945259
357 883364.476000 0.00732992
222 514310.234000 0.00991601
394 881047.769000 0.00899726
89 200906.955000 0.00836189
600 1299527.501000 0.0513974
257 526021.816000 0.00887673
4 8675.808000 0.00428423
357 780859.731000 0.00974656
54 108913.152000 0.00891019
249 502904.638000 0.00478559
101 210476.165000 0.00791028
69 143590.306000 0.00671574
115 243077.250000 0.0079006
120 261831.883000 0.00419637
133 287180.092000 0.00827476
128 265848.598000 0.00668311
50 103699.265000 0.00521299
133 277252.027000 0.00639415
341 724896.548000 0.00862236
600 1273390.852000 0.172953
220 452490.583000 0.00620218
356 776081.100000 0.00978221
30 63554.915000 0.0083592
407 860047.082000 0.00786108
142 303697.634000 0.00825316
114 249179.959000 0.00397394
112 239218.477000 0.00903409
68 145932.513000 0.00673874
256 543372.165000 0.00900383
64 135364.767000 0.00988683
85 181604.074000 0.00235259
208 446524.598000 0.00661262
126 272520.147000 0.00585255
439 971948.893000 0.00968382
600 1310025.491000 1.46599
600 569237.224000 0.200226
334 400963.329000 0.00566424
154 327728.740000 0.00687173
2 4339.750000 0.00644789
384 826965.686000 0.00918298
319 706277.196000 0.00832081
128 286544.886000 0.00962822
182 393675.773000 0.00734144
69 155649.695000 0.00751761
65 135616.775000 0.0089631
170 441900.870000 0.00881714
177 473021.763000 0.00532272
29 63331.326000 0.00436006
23 50436.160000 0.00906779
206 451493.936000 0.00301407
262 562664.884000 0.00659955
