1 71261.658000 2.34098e-06
1 69660.925000 6.51912e-08
1 69220.455000 7.24423e-06
1 69235.358000 9.02082e-06
1 69232.960000 5.20163e-08
1 69212.488000 1.00695e-05
1 69237.645000 1.36884e-06
1 69332.967000 8.08397e-07
2 137900.799000 7.81355e-08
1 69377.054000 3.06642e-07
2 140538.468000 5.54491e-06
1 68904.846000 0.000666965
1 69245.204000 6.66118e-06
1 69332.260000 2.1255e-06
1 69001.885000 1.03221e-06
1 69053.981000 5.55908e-06
1 69047.594000 1.75913e-06
1 69056.009000 1.52389e-06
1 69316.651000 3.58146e-06
1 69085.993000 1.84108e-06
1 68974.008000 7.5395e-06
1 72056.130000 1.5018e-06
1 67901.222000 0.000135988
1 69998.982000 1.26216e-06
1 69066.239000 1.0679e-06
1 69060.976000 7.99731e-06
1 69007.565000 1.04159e-06
1 69042.274000 5.88456e-05
1 69015.812000 2.99878e-07
1 69164.226000 1.04272e-06
1 69095.863000 4.19688e-06
1 70384.767000 4.09747e-07
1 69493.791000 8.4372e-05
1 68495.825000 0.000146072
1 68964.275000 4.30051e-06
1 69055.335000 1.2444e-06
1 69058.070000 4.69354e-08
1 68983.148000 7.34398e-06
1 68920.352000 1.51597e-06
1 69003.937000 4.3545e-07
1 69014.389000 2.12525e-05
1 71755.630000 8.64025e-05
1 67900.118000 2.24487e-07
1 69623.852000 3.46809e-06
1 69049.933000 1.73572e-06
1 69101.710000 3.48003e-06
1 69015.020000 7.09721e-06
1 68997.362000 4.86793e-07
1 69008.054000 1.71883e-05
1 69149.229000 2.68353e-06
1 72376.246000 1.40448e-06
1 68228.206000 1.6153e-06
1 69099.087000 3.37516e-07
1 68966.293000 9.75949e-06
1 68979.022000 3.04048e-07
1 68946.181000 1.17145e-05
1 68952.267000 1.19328e-05
1 68977.475000 6.21671e-05
1 71056.757000 2.53781e-07
1 68410.936000 1.87253e-05
1 69050.392000 1.8832e-06
1 68940.946000 6.20912e-05
1 69128.722000 2.81715e-05
