8 827499.997000 0.000502246
2 205886.681000 0.000524004
1 103309.092000 0.000647267
3 311312.343000 6.0756e-05
11 1129005.178000 0.000751025
5 510958.053000 0.000362256
4 409354.652000 0.000647232
1 106675.825000 0.000618217
8 817733.043000 0.000467291
5 514158.490000 0.000225069
1 102975.564000 0.00064713
1 102931.331000 4.9873e-05
16 1637419.030000 0.00012775
2 207193.209000 0.000890142
4 410303.974000 0.000884599
4 411334.229000 0.000496212
1 103104.002000 0.000889668
5 512206.375000 0.000239889
1 102962.459000 0.000803891
8 819311.008000 4.26538e-05
1 103264.196000 0.000255339
4 410331.263000 0.000658148
2 205971.606000 0.000147602
1 103101.006000 0.000295712
16 1648552.229000 0.000508018
3 309104.318000 0.000952081
3 311781.373000 0.000162287
1 107113.301000 0.00037184
7 720072.679000 0.000601628
6 611616.253000 0.00038428
6 615881.341000 0.000796166
10 1017852.302000 0.000343011
2 207290.481000 0.000520142
27 2751230.358000 0.000185383
1 102479.367000 7.36502e-05
8 816115.686000 0.000726213
1 102665.511000 0.000247614
1 102470.600000 0.000170568
3 305699.711000 0.000518861
4 410278.726000 0.000488414
17 1726149.551000 0.000155487
2 205516.286000 0.000433571
2 204062.861000 0.000593745
3 305872.693000 0.000433966
3 306951.060000 0.000619196
2 203713.464000 0.000626625
1 102611.801000 0.000307043
5 509860.734000 0.000237201
4 408253.410000 0.000166133
2 203424.580000 0.000902772
1 102805.152000 0.00013674
3 307620.136000 0.000454631
1 101485.860000 0.000828356
5 509332.670000 0.000389949
2 203761.925000 0.00045679
2 205132.097000 0.000895153
9 916633.423000 0.000361437
5 510320.866000 0.000787351
2 204667.505000 0.000107483
4 409640.734000 0.000535277
3 314347.657000 0.000254719
4 416627.170000 0.000604618
4 407119.928000 0.000990889
1 103028.274000 0.000834914
7 711449.904000 2.85465e-05
3 311870.030000 2.84421e-05
9 912745.523000 0.000300881
13 1322425.503000 7.01375e-05
4 406890.103000 0.000307531
16 1629022.829000 0.000418089
3 305693.416000 0.0001647
3 305341.798000 0.000408391
2 207649.682000 0.00062085
3 304350.280000 0.000422984
7 714347.280000 0.00039379
14 1422134.924000 0.000698799
5 510001.074000 0.000598929
10 1016917.056000 0.000981776
1 102777.089000 0.000104137
1 102275.483000 0.000543855
6 611354.864000 0.000678398
1 102633.092000 0.000120874
2 205180.157000 0.000951984
2 204158.251000 0.000999145
3 307675.811000 0.000575264
10 1017422.753000 0.000476764
4 408435.268000 0.000775087
11 1121349.431000 0.000464885
2 205129.146000 0.000799486
1 102375.993000 0.000554239
5 516981.621000 0.000101682
5 517735.100000 0.000911667
4 414944.142000 0.00041581
5 516108.457000 0.000355475
10 1034780.209000 0.000248687
3 305374.973000 0.000470479
6 609447.029000 4.52348e-05
16 1629071.759000 0.000685367
11 1119548.674000 0.000992341
4 410745.880000 0.000938556
16 1625741.085000 0.000104833
4 406910.091000 0.000207276
1 102732.698000 0.000764723
4 409022.580000 0.000623681
1 102571.167000 0.000516021
18 1830863.684000 0.000978093
3 305446.660000 0.000313407
10 1016816.380000 0.000441653
9 918537.363000 0.000693332
9 914721.501000 0.00069174
4 408443.258000 0.000822307
11 1119061.276000 0.000390057
7 712839.631000 0.000852261
3 306461.974000 0.000455717
1 102616.237000 0.000193026
5 510276.546000 0.000609957
2 205541.211000 4.01174e-05
7 722714.728000 0.000691413
16 1635144.646000 0.000523205
16 1630536.617000 0.000224319
6 607542.962000 0.000970715
7 715175.076000 0.000467185
16 1624927.879000 0.000284802
1 102580.638000 0.000914897
13 1320807.435000 0.000205022
7 712308.353000 0.000462014
5 507630.124000 5.18095e-05
4 408080.735000 0.00015367
1 102311.465000 0.000267654
8 814012.448000 0.000150241
7 712453.807000 0.000439008
14 1423006.940000 0.000392865
7 712288.644000 0.000869175
2 204766.908000 0.000454491
1 102551.860000 0.000859182
4 407659.998000 0.000238536
2 204049.108000 0.00062202
10 1018793.735000 0.000182784
2 204914.785000 0.000497119
3 307445.345000 0.000718171
3 306732.772000 0.000357642
8 830368.212000 0.000486907
2 203755.994000 0.000320739
8 812008.635000 6.62853e-05
3 311877.786000 0.000650534
3 303122.829000 0.000917105
1 102384.933000 0.000742804
12 1220496.693000 0.000278171
9 913550.376000 0.000862467
4 408205.933000 0.000341744
5 508229.004000 0.000312597
2 203741.602000 0.000445382
8 814302.090000 0.000730049
4 406684.241000 0.000259604
4 408910.669000 0.000713763
2 203836.791000 0.000193192
7 712388.296000 0.000594387
5 507895.229000 0.000218187
1 102205.465000 0.000604893
12 1221185.098000 0.000128003
1 102570.182000 0.00041716
13 1322640.816000 0.000372906
3 304498.870000 0.000947632
10 1017769.248000 0.000176477
11 1118438.794000 0.000853477
7 713223.359000 8.66937e-05
1 102500.105000 0.000304982
5 510432.419000 0.000625622
13 1338548.250000 0.000281443
4 455543.077000 0.000358971
1 107726.562000 0.00029587
1 100105.463000 7.12045e-05
16 1639739.193000 0.000735978
2 230709.970000 0.000489299
2 207165.840000 0.000140743
8 822448.978000 5.98045e-05
5 507849.529000 0.000425047
5 513644.457000 0.000315027
15 1522702.336000 0.000545737
4 406492.288000 0.000939112
9 916277.405000 0.00044549
16 1625629.165000 0.000278871
2 203907.964000 0.000671898
3 306655.797000 9.32687e-05
5 507932.926000 0.000649615
2 203527.221000 0.000121176
1 102562.721000 0.000208411
2 204694.076000 0.000422349
6 609593.221000 0.000424689
2 203901.384000 0.00099172
8 813959.447000 0.000334096
11 1120000.046000 0.000668334
2 203653.572000 0.0008012
11 1120408.527000 0.000290158
2 202962.433000 0.000457827
1 102509.782000 0.000828323
3 306584.735000 4.12885e-05
1 102197.620000 0.000510574
16 1627992.816000 0.000409525
13 1324673.707000 0.00010379
1 103086.889000 0.000243852
2 211851.426000 0.000824219
8 856208.863000 0.000687127
3 320543.224000 2.87793e-05
23 2394296.077000 0.000149003
3 303785.117000 0.000320772
5 507731.927000 0.000924121
7 716348.849000 0.000205067
13 1321517.891000 0.00098639
8 811049.680000 0.000527088
1 102373.964000 0.00093624
1 102292.891000 0.000236118
6 611367.770000 0.000206902
2 203995.364000 0.00021688
12 1219941.631000 0.000808856
10 1016966.202000 0.000772441
5 507949.684000 0.000189999
4 408157.851000 0.000377305
7 713432.563000 0.000321143
9 914321.181000 0.000470708
7 713692.654000 0.00018842
10 1015317.051000 0.00055514
4 408889.502000 0.000212637
5 507930.150000 0.000300044
3 305974.293000 0.000164016
3 306382.140000 7.773e-05
2 203502.158000 0.000467434
14 1424829.085000 0.000513323
5 510188.102000 0.000622042
1 103042.280000 0.000825381
3 307784.007000 6.8407e-05
1 103002.485000 0.000414782
6 623131.872000 0.00056696
1 101755.444000 0.000709571
1 104524.385000 0.000564904
4 415520.765000 0.000799107
4 406669.053000 0.000283042
12 1222002.449000 5.92776e-05
12 1220388.191000 0.000889492
4 406478.824000 8.48241e-05
2 204090.317000 0.000100316
2 203762.526000 0.00035812
5 510150.377000 0.000308814
3 304916.566000 0.000168814
9 915341.131000 0.000682868
6 609148.565000 0.000716359
5 510304.662000 0.000274686
4 406285.707000 0.000373027
11 1117706.738000 0.000209317
2 203743.648000 0.000488945
1 104081.672000 0.000985068
3 304840.486000 0.000132893
1 102141.612000 0.000877935
8 813548.479000 0.000739693
1 102550.623000 0.000304745
8 813594.285000 0.000237758
2 203715.796000 7.74876e-05
13 1324319.740000 4.00574e-05
2 202611.385000 0.000409467
3 307808.935000 0.000736315
2 202508.807000 0.000164496
2 203784.491000 0.000603287
6 611881.846000 0.000932354
4 408069.688000 6.72303e-05
3 306758.866000 0.000641465
1 103340.388000 0.000570888
1 102188.962000 0.000191012
1 103277.201000 0.000781335
10 1027453.253000 0.000462866
1 104205.270000 0.000927458
5 519546.676000 0.000237055
3 304772.672000 0.000515015
12 1221046.006000 0.000313359
2 203969.861000 0.000442757
3 305515.349000 0.000675343
1 102248.050000 0.000349846
14 1422474.570000 0.000976188
3 305264.106000 0.000704262
4 408497.808000 0.000843453
12 1220000.893000 0.000338377
1 102457.810000 8.47023e-05
8 816200.828000 0.000123814
4 404979.960000 0.000713772
1 102638.083000 0.000241461
1 102087.847000 0.000820441
1 102159.882000 9.29094e-05
2 203557.157000 0.00082218
3 306752.629000 0.000593413
5 507622.208000 0.000656408
4 408214.278000 0.000583245
13 1320639.277000 0.00038297
4 408055.638000 0.000770254
3 305286.947000 0.000583735
12 1220349.971000 0.00063717
6 610652.578000 0.000272549
5 509120.097000 0.000347332
9 917124.800000 0.000352507
12 1223045.705000 9.02686e-06
10 1034722.378000 0.000926841
5 507816.977000 0.000293151
