3 49687.001000 0.000103051
8 114401.908000 0.000678345
3 43321.644000 6.02955e-06
2 28867.760000 0.000750349
4 57654.193000 0.000539506
2 29109.638000 0.000955263
6 85840.824000 0.000447481
2 29379.376000 0.000186599
9 128793.937000 0.000346484
4 57365.667000 7.32761e-05
2 29306.898000 0.000404035
4 58275.962000 0.000903171
2 29435.639000 0.000728113
18 257182.692000 0.000361845
12 170998.470000 0.000630698
6 85906.683000 0.000200613
1 14955.959000 0.000389592
9 128210.563000 0.000278335
12 170924.216000 0.000199124
5 71821.220000 0.000997959
10 142517.124000 0.000115734
12 171065.980000 5.10334e-05
4 57545.978000 0.000640276
1 14998.652000 8.61724e-05
7 99794.124000 0.000377921
4 57338.205000 0.00097172
1 14943.071000 0.000893634
7 99805.269000 0.000712352
15 213280.047000 0.000238455
2 29028.535000 0.000884023
7 100491.343000 0.000634564
2 28930.221000 0.000137275
5 71709.280000 0.000224513
2 28962.222000 0.000784891
2 29216.252000 0.000345056
5 72773.056000 0.000885939
2 28994.880000 0.000614243
3 43345.472000 0.000187827
9 128357.918000 6.07564e-05
5 71532.117000 0.000840337
1 14729.750000 0.000621436
3 43112.975000 0.000472159
23 327407.834000 0.000430418
2 30015.998000 0.000360192
1 16103.987000 0.000872957
21 313796.904000 0.000227398
4 60528.301000 0.000226857
10 149123.025000 4.01857e-05
19 281933.587000 0.000928985
12 178482.230000 0.000608461
3 45730.705000 0.000950808
8 118951.583000 0.000353114
3 45374.123000 0.000863645
12 178521.846000 0.000669182
1 15876.167000 0.000592303
17 252751.900000 0.000764127
2 30279.339000 0.000366775
15 223625.704000 0.000261487
4 59888.736000 0.000183227
8 119816.268000 0.000202186
12 178528.716000 0.000518323
1 15966.620000 0.000198695
3 44941.494000 0.000873106
1 15686.994000 0.000248017
11 162725.719000 0.000331342
13 191991.449000 0.000878603
1 15797.039000 0.000262037
8 119356.281000 0.00050197
13 192823.721000 0.000594694
1 15645.261000 0.000159276
2 30452.581000 0.000547744
1 15843.664000 0.00066565
4 59845.605000 0.000327135
3 45201.476000 0.000664832
4 59930.541000 0.000978621
3 45081.133000 0.000835758
7 104186.691000 0.000322164
1 15817.318000 0.000678476
13 193452.915000 0.000831725
2 30609.713000 0.000520727
4 60772.511000 0.000614048
1 16003.310000 9.43575e-05
4 60566.836000 0.000128934
1 16421.082000 0.000373615
5 75284.087000 0.000521214
3 45387.218000 0.000557437
7 105284.540000 0.000939291
3 45164.456000 0.000983124
1 15744.693000 0.000399983
2 30364.668000 0.00039238
7 104355.830000 5.57406e-05
7 104073.312000 0.000628056
4 59827.321000 0.000718593
4 60640.444000 7.14192e-05
1 16314.226000 0.000148118
3 46325.872000 0.000518055
1 16018.651000 0.00047333
12 183575.396000 0.000241349
3 46639.822000 0.00098697
5 76492.672000 0.000438001
9 137112.753000 0.000101551
1 15879.068000 6.11249e-05
14 213507.977000 0.000313202
3 46920.178000 0.000653976
13 197565.345000 0.000693179
1 15800.501000 0.000761132
1 15602.317000 0.00055598
4 59774.456000 0.000651071
8 119238.077000 0.000621876
1 15771.136000 0.000981817
8 118337.210000 0.000489112
5 74683.558000 0.000932349
3 44892.661000 8.39855e-05
8 118797.917000 0.000415553
19 280818.479000 0.000225669
3 45228.463000 0.000456508
21 311038.121000 0.000565541
9 133711.180000 0.000662057
1 15688.598000 0.000124499
3 45265.596000 0.000807078
4 59899.124000 0.000788146
10 148460.956000 0.000667365
1 15915.720000 0.000470776
3 45025.299000 2.3338e-05
1 15673.543000 0.000216292
6 89322.823000 0.000821659
7 104359.728000 0.000135381
10 148197.588000 8.46677e-05
4 60040.841000 0.000983617
1 15909.155000 0.000241206
1 15691.246000 0.000786705
2 30291.952000 4.30154e-05
2 31096.473000 0.000708861
9 134414.667000 0.00030641
4 59811.792000 0.000319681
1 15877.756000 0.000132828
22 324567.652000 0.000310629
5 75284.658000 0.000988504
8 119080.578000 6.79794e-05
5 74849.669000 0.000172745
7 104227.951000 0.000406647
1 15640.343000 0.000442994
3 45197.992000 0.000187104
4 59724.982000 0.000274584
3 45247.133000 0.000172419
7 103883.043000 0.000333694
2 30449.970000 0.000266048
1 15916.826000 0.000867097
3 44959.644000 8.06747e-05
16 236472.972000 0.000226059
2 30531.002000 0.000894731
2 30556.261000 6.41897e-05
3 45238.279000 0.000215894
5 74436.861000 0.000218828
6 89192.806000 0.000234205
9 133721.959000 0.000886427
27 399266.339000 0.000173171
1 15652.408000 0.000303194
3 45309.881000 0.000285264
17 251747.391000 0.000471003
2 30430.139000 0.000492712
5 74793.964000 5.08001e-05
2 30358.811000 0.000881216
8 118899.041000 0.000775959
3 45254.916000 0.00041795
7 103775.401000 0.000985615
4 59916.494000 0.00090776
11 162950.634000 0.000377702
5 74695.071000 0.000591454
3 45142.952000 0.000164235
3 44964.454000 0.000512166
1 15698.026000 0.000233881
4 59663.438000 6.85495e-05
2 30621.115000 0.000934305
1 16724.906000 2.92195e-05
3 44860.339000 0.000946168
5 73696.402000 0.000421022
3 44394.542000 0.000217415
2 29970.321000 0.000417085
10 146287.907000 0.000523785
4 58828.214000 0.000551996
2 29857.731000 0.000240505
2 29906.254000 0.000129525
7 101912.037000 9.16558e-05
4 58232.371000 0.000764525
2 29546.072000 0.000637663
9 129974.772000 2.29353e-05
6 85635.202000 0.000725082
3 43424.409000 0.000249433
4 57329.442000 6.18535e-05
4 57437.834000 0.000447457
1 15012.198000 0.000546055
4 57195.341000 0.000603543
2 29210.921000 0.000116209
3 43349.021000 7.18577e-05
2 28876.933000 0.000248747
3 43462.434000 0.00052997
1 14696.534000 0.000833906
30 427218.687000 0.000716856
3 43439.687000 0.000107133
5 71421.721000 5.04741e-05
3 43063.541000 0.00021685
5 71332.097000 0.000369319
8 113953.048000 0.000147725
12 171068.023000 0.000810274
10 142698.057000 0.000630481
1 15027.504000 0.000380074
11 156452.852000 0.000196602
4 57724.438000 7.00782e-05
1 14991.600000 0.000559715
4 57192.459000 0.000426221
2 29196.827000 0.000654877
10 142564.016000 0.000382132
6 85726.576000 0.000367995
1 14965.303000 0.000380563
15 212856.801000 0.000370776
19 271978.695000 0.000331572
2 29014.088000 0.000981582
3 44452.218000 0.0006302
6 86399.048000 0.000100253
1 15107.334000 0.000887312
16 227705.518000 0.000788125
1 14952.293000 0.000582699
1 14801.106000 0.000556947
2 28902.355000 0.000730249
7 100228.283000 0.000116334
2 28920.114000 0.000730223
14 199703.901000 1.29097e-05
1 14990.001000 0.00018759
2 28928.401000 7.74329e-05
2 29291.285000 0.000896576
1 15011.179000 0.000298786
4 57542.947000 0.000464313
14 200568.812000 0.000355041
10 142859.561000 0.000518216
1 15020.235000 0.000389516
6 85788.408000 0.000405567
3 43414.289000 0.000335264
6 85811.136000 0.000449732
15 214550.861000 0.000858375
6 85863.654000 0.000460505
5 71946.855000 2.26533e-05
4 57798.744000 3.17608e-05
6 86279.835000 0.000872364
3 43366.979000 0.000568941
5 71387.138000 0.000166306
5 71455.285000 0.000709777
2 28991.066000 0.000389964
2 29162.835000 0.000791065
3 43329.012000 0.000597543
8 114029.252000 0.000212406
2 29292.842000 0.000822189
6 86104.109000 0.000621734
33 474731.596000 0.000234815
1 14849.812000 0.000272221
11 157648.300000 0.000772107
6 86046.053000 0.000922554
16 229096.953000 0.000641895
1 15051.431000 0.000592844
6 86248.466000 0.000108904
2 29330.328000 0.00029378
21 300321.542000 6.91638e-05
1 14875.103000 0.000669407
3 43338.226000 0.000905208
7 100332.976000 0.00076918
1 14878.011000 0.000372901
1 14817.159000 0.000498999
6 86034.982000 5.17727e-05
3 43503.997000 0.000892001
4 57668.719000 0.000632394
3 43547.256000 0.000234779
5 71847.325000 0.000517946
1 14858.075000 0.000306529
1 14821.168000 0.000184069
2 29094.598000 5.17752e-05
8 115000.385000 0.000384526
2 29348.797000 3.11193e-05
2 29505.490000 0.000655712
2 29347.735000 0.00033318
2 29693.611000 0.000949027
12 171905.019000 0.000486328
2 29356.783000 0.000423682
11 157958.805000 0.000624454
2 29130.850000 0.000674423
3 43700.752000 0.000565235
1 14840.716000 0.000659149
4 57573.896000 0.000141663
5 72120.174000 0.000196655
30 430122.496000 0.000765044
16 228721.490000 0.000768983
9 129162.879000 0.000474103
6 85970.724000 0.000795615
1 15035.534000 0.000469107
2 29069.126000 0.000635544
10 143584.076000 0.000467985
4 57890.328000 0.000888336
10 143571.060000 3.72259e-05
1 15090.237000 3.50907e-05
1 14809.517000 0.000956354
1 15001.904000 0.000362514
11 157390.714000 0.000442118
9 129166.363000 0.00049639
11 157617.721000 0.000623177
5 71868.683000 0.000661967
10 143094.576000 0.00038363
3 43490.576000 0.000492091
15 214433.319000 0.000367734
4 57841.477000 0.000464547
3 43557.527000 0.000218087
6 86151.955000 0.000152694
4 57780.284000 0.000412813
20 285819.496000 0.000382733
2 29263.002000 0.00099564
3 43503.572000 0.000345857
3 43293.632000 0.000959728
4 57587.625000 0.000712908
3 43641.719000 0.000405158
2 29004.627000 0.000176726
4 57793.644000 0.000101597
10 143384.679000 0.000598563
6 86269.075000 0.000267219
5 72008.391000 0.000810766
3 43328.580000 0.000367816
9 128753.838000 0.000764362
1 14820.519000 0.00073299
17 242480.276000 0.000277656
2 29100.525000 6.13402e-05
5 72599.380000 0.000449641
1 14891.442000 0.000211903
7 101284.031000 0.000363127
6 86879.601000 0.000289115
1 15368.627000 0.00044412
8 115190.473000 0.000758311
1 14960.725000 0.000780039
10 143447.397000 0.000287997
1 15116.332000 0.000646742
2 28961.841000 0.000942778
1 14927.322000 0.000961644
6 85793.089000 0.000309669
5 71987.415000 0.000381492
2 28975.643000 0.000466775
10 143210.108000 0.000482701
3 43516.420000 6.04525e-05
7 100370.477000 0.000164722
11 158609.755000 0.000986212
3 43548.865000 0.00034522
2 29289.678000 0.000430412
2 29451.896000 5.06137e-05
3 43793.100000 0.000360613
1 14927.010000 0.000981752
4 57951.909000 0.000205795
1 15131.858000 0.000572396
12 172413.844000 4.50361e-05
5 72474.964000 0.000946967
5 72185.229000 5.42913e-05
1 14935.889000 0.000675692
8 115335.109000 0.000609952
3 43798.071000 0.00067505
1 14939.481000 0.000551098
4 58220.099000 0.00082719
2 29956.425000 0.00039979
2 29707.710000 0.000267329
3 43843.580000 0.000287493
2 29249.647000 0.000642376
2 29488.346000 0.000736155
7 101348.990000 0.0003441
5 72368.588000 0.000381225
1 14904.861000 0.000995563
2 29204.320000 0.000682797
9 129931.114000 0.000265643
9 129706.416000 3.04062e-05
2 29182.511000 0.000858098
14 202121.268000 0.000853564
11 159094.410000 0.00014691
8 114706.730000 4.35235e-05
5 72025.041000 0.000476351
14 200480.629000 0.00048403
6 86094.966000 6.33232e-05
9 128762.042000 0.000794651
4 57729.360000 0.000113681
4 57598.937000 0.000791016
3 43305.800000 0.000207525
15 213210.284000 0.000587506
4 57243.286000 0.000431216
8 114178.890000 0.00050771
4 57571.196000 0.000542083
9 128283.675000 0.000892629
5 71371.808000 0.000562232
5 71453.164000 0.000969232
3 43056.938000 0.000316341
5 71819.608000 0.000940084
1 14774.587000 0.000104862
3 43049.807000 0.000685918
8 115497.205000 5.61418e-05
6 88073.859000 0.000263141
8 115482.183000 0.000204579
4 57603.470000 0.000572304
4 57633.894000 0.000854284
4 57523.213000 0.000514476
6 86661.582000 0.000355347
19 320884.829000 0.00029144
7 101503.204000 0.000117265
1 14712.190000 0.000829702
4 57276.395000 0.000359157
1 14989.746000 0.00078424
2 29489.319000 0.000852213
5 74073.847000 0.000162321
8 119843.139000 0.000802274
4 60380.361000 0.000335576
13 194417.887000 0.000705896
3 45359.421000 0.000622989
3 45291.361000 0.00089786
2 30735.972000 0.000405982
2 30646.551000 0.000523836
5 75166.964000 0.000265958
3 45308.955000 0.000475297
6 89565.657000 0.000142135
4 60962.867000 5.33963e-05
1 15963.724000 5.64386e-05
20 297013.747000 0.000758524
3 45586.434000 0.000475934
10 149720.806000 0.000958422
15 224159.721000 0.000215494
9 133615.644000 0.000104312
12 178839.156000 0.000364534
16 238696.210000 0.000751084
2 30653.774000 0.000397156
4 60555.143000 0.000238495
1 16036.145000 0.00012008
4 60293.137000 0.000905385
2 30886.471000 5.64193e-05
7 105448.620000 5.41783e-05
10 150679.522000 0.000906012
9 132995.108000 0.000739345
18 260631.392000 0.000307522
4 58175.737000 0.000874783
5 71756.120000 0.000192301
5 72521.829000 1.42739e-05
11 157242.651000 0.000608133
3 44428.377000 0.000316446
12 175250.128000 0.000957792
11 159837.874000 4.99715e-05
4 59290.472000 0.000408219
2 29772.386000 0.000393217
2 29244.693000 0.000178588
1 14990.419000 3.47277e-05
2 28858.792000 0.000751434
1 14994.090000 0.000926469
2 28892.320000 7.7807e-05
2 29236.009000 0.000739707
