1 11009.394000 1.13505e-07
1 10740.495000 1.40551e-07
1 10695.108000 7.60384e-08
1 10593.516000 6.23503e-08
1 10620.217000 1.45093e-07
1 10758.782000 1.65644e-07
1 10740.245000 1.41649e-06
1 10776.847000 4.28737e-08
1 10831.060000 9.26324e-07
1 10697.465000 2.52639e-07
1 10962.013000 5.35151e-08
1 10589.194000 1.21309e-07
1 10649.507000 2.73691e-06
1 10717.873000 7.9781e-08
1 10773.644000 3.11918e-07
1 10751.194000 7.33692e-08
1 10768.758000 4.401e-07
1 10732.529000 9.40144e-08
1 10716.319000 4.79066e-07
1 11024.948000 4.65465e-07
1 10674.917000 1.25547e-07
1 10710.835000 1.01345e-08
1 10985.127000 1.48063e-07
1 10682.759000 5.64459e-08
1 7496.848000 2.62705e-07
1 7782.343000 4.33652e-07
1 7700.646000 2.79121e-07
1 7829.202000 2.53434e-07
1 7699.382000 3.56784e-08
1 9590.938000 1.00712e-07
1 7751.021000 5.90769e-07
1 7572.733000 2.96911e-08
2 13157.302000 1.81287e-07
1 7739.725000 7.58535e-07
1 7602.843000 7.78387e-07
1 9567.387000 5.41151e-07
1 7488.853000 3.9079e-07
1 7610.504000 2.96479e-07
1 9512.081000 4.47284e-07
1 7771.244000 1.76819e-07
1 8259.338000 1.04623e-07
1 7643.684000 1.52853e-07
1 7664.411000 1.16836e-07
1 7550.081000 1.02494e-07
1 7762.468000 2.22291e-07
1 7723.148000 7.12337e-07
1 7751.727000 1.737e-07
1 7548.831000 1.96943e-07
1 7620.114000 4.12499e-08
1 7590.872000 1.41419e-07
1 7666.692000 9.37635e-08
1 7366.264000 7.46851e-07
1 7696.362000 1.39047e-08
1 7601.593000 5.90587e-07
2 13283.455000 7.2085e-07
1 7735.271000 2.18889e-07
1 7648.395000 3.10392e-07
1 7618.450000 4.01352e-08
1 7760.338000 1.57356e-07
1 7516.531000 3.01813e-07
1 7727.522000 1.67564e-07
1 7722.142000 6.09631e-08
1 7747.583000 1.58868e-08
1 7528.627000 8.54679e-07
1 7609.070000 8.78972e-07
2 13196.004000 1.83587e-08
1 7713.554000 2.16453e-07
1 7671.155000 3.49719e-07
1 7747.187000 3.55609e-07
1 7672.551000 1.30953e-07
1 7668.234000 4.28566e-07
1 7664.749000 4.05159e-07
1 7750.136000 2.2466e-08
1 7569.150000 2.76229e-07
1 7748.603000 9.49792e-09
1 7698.687000 1.61234e-07
1 7599.731000 1.30917e-06
1 7755.797000 3.22877e-08
1 7754.012000 3.2412e-07
1 7631.582000 1.20396e-07
1 7703.663000 2.4743e-07
1 7783.092000 8.34207e-07
1 7761.879000 2.84329e-07
1 7612.743000 3.73751e-08
1 7626.235000 1.2542e-07
1 7699.255000 1.06967e-07
1 7739.018000 6.78986e-08
1 7809.956000 2.05273e-08
1 7613.220000 7.05145e-08
1 7686.754000 2.71338e-06
1 7654.584000 1.08828e-07
1 7734.260000 3.845e-08
1 7648.163000 9.24671e-08
1 7786.921000 4.44499e-08
1 7819.140000 1.29943e-07
2 13282.477000 3.46568e-08
1 7655.380000 6.46187e-08
1 7772.580000 5.17827e-08
1 7677.175000 9.8015e-07
1 7592.009000 2.08816e-06
1 7618.571000 8.92191e-08
1 7721.962000 2.24581e-07
1 7678.816000 3.41575e-07
1 7708.847000 4.80714e-08
1 8016.545000 1.67587e-07
1 7598.721000 1.92205e-07
1 7755.537000 2.33775e-07
1 7731.525000 5.31922e-07
1 7722.504000 5.17261e-08
2 13281.720000 9.19787e-07
1 7939.850000 4.79195e-07
1 7559.825000 6.36338e-07
1 7751.489000 1.57588e-07
1 7648.159000 1.24854e-07
1 7614.358000 5.2999e-07
1 9646.068000 2.6383e-08
1 7527.807000 3.88495e-08
1 9508.278000 1.85213e-07
1 7639.164000 2.75923e-08
1 7611.811000 3.37984e-08
1 7632.899000 6.31418e-08
1 8021.100000 8.67372e-08
1 7734.659000 1.18358e-07
1 7692.017000 5.4993e-08
1 7159.264000 4.29838e-07
1 7598.895000 1.83061e-07
1 7722.194000 7.21452e-08
1 7700.044000 1.9583e-07
1 7764.393000 4.01495e-07
1 7752.859000 2.83809e-08
1 7740.397000 3.76484e-07
1 7735.979000 7.43281e-07
1 7752.400000 2.38612e-07
1 7765.445000 1.09916e-07
1 7762.589000 3.15346e-07
1 7739.763000 2.52039e-07
1 7919.943000 6.86612e-07
1 7745.480000 1.70152e-07
1 7806.854000 1.42617e-08
1 7744.388000 5.47567e-08
1 7801.669000 1.99145e-07
1 7807.210000 5.97629e-08
1 7774.963000 7.49064e-07
1 7733.479000 2.84752e-07
1 7802.388000 3.47859e-07
1 8224.555000 3.36997e-07
1 8315.998000 2.86184e-07
1 8192.302000 5.74694e-07
1 8210.659000 6.43069e-08
1 8239.863000 2.4582e-06
1 8272.357000 7.56203e-07
1 8253.947000 1.87629e-08
1 8341.648000 9.00593e-08
1 8314.556000 6.15914e-08
1 8208.224000 1.71945e-07
1 8206.118000 2.04941e-06
1 8290.438000 4.31156e-07
1 8301.355000 3.52359e-08
1 8259.898000 8.70031e-08
1 8214.096000 1.99678e-08
1 8146.654000 3.78798e-08
1 8265.234000 1.35426e-07
1 8218.958000 2.38889e-08
1 8280.737000 1.09736e-07
1 8290.312000 1.81026e-07
1 8368.800000 5.67771e-06
1 8255.258000 2.03913e-07
1 8239.931000 7.05052e-08
1 8253.915000 1.35412e-07
1 8313.971000 1.63094e-08
1 8290.950000 4.23905e-07
2 15931.274000 1.0109e-08
1 8218.186000 3.72284e-07
1 8202.705000 1.0951e-07
2 16000.095000 3.98662e-08
1 8111.585000 5.40334e-07
1 8255.827000 6.2714e-08
1 8231.948000 3.36791e-07
1 8319.248000 7.50967e-08
1 8273.122000 2.76535e-07
1 8240.599000 1.30184e-07
1 8242.436000 2.38284e-07
1 8317.271000 8.37276e-07
1 8229.545000 2.19193e-08
1 8218.820000 2.11087e-07
2 15981.524000 6.5319e-08
1 8328.373000 5.64521e-07
1 8335.300000 7.79023e-07
1 8274.968000 7.1663e-07
1 8134.469000 1.83059e-07
1 8286.130000 1.60455e-07
1 8210.308000 5.94757e-08
1 8271.044000 1.70264e-07
1 8219.760000 7.87624e-08
2 16097.058000 5.48484e-09
1 8389.532000 2.15e-07
1 8252.050000 2.41564e-07
1 8335.824000 2.35613e-07
1 8170.657000 9.6275e-07
1 8184.912000 2.35031e-07
1 8267.029000 1.15225e-07
1 8147.200000 1.62307e-08
1 8251.099000 2.56361e-07
1 8210.944000 5.12373e-08
1 8272.547000 8.63553e-08
1 8134.684000 1.7132e-07
1 8210.809000 4.4613e-07
1 8224.880000 1.64431e-07
1 8254.314000 6.31339e-08
1 8321.189000 1.52663e-07
1 8266.592000 2.10078e-08
1 8251.052000 1.09108e-07
1 8100.262000 1.13587e-07
1 8163.349000 2.44476e-07
1 8238.170000 2.35974e-07
1 8287.575000 1.69193e-07
1 8246.086000 4.73945e-09
1 8146.540000 2.07619e-07
1 8193.375000 2.63182e-08
1 8163.868000 1.46215e-06
1 8485.734000 3.73853e-07
1 8245.517000 2.92936e-07
1 8262.073000 3.6246e-07
2 16033.832000 8.89553e-08
1 8284.807000 2.95117e-08
1 8273.379000 1.03623e-07
1 8293.087000 7.40758e-07
2 15897.894000 1.0916e-07
1 8404.256000 2.17276e-07
1 8335.744000 2.43898e-07
1 8306.779000 4.26536e-07
1 8244.684000 1.3819e-07
1 8311.094000 8.034e-08
1 21476.732000 1.36738e-07
1 8812.754000 1.38754e-07
1 8342.165000 4.70247e-07
1 8562.093000 7.3601e-07
1 7228.186000 1.13683e-06
1 7441.580000 1.89129e-07
1 7474.614000 1.30124e-07
1 7316.108000 1.23975e-07
1 7370.074000 9.36738e-08
2 12290.255000 1.27852e-07
1 7711.723000 1.21593e-07
2 12313.666000 1.62533e-07
1 7258.902000 1.31648e-07
1 7028.084000 1.00102e-07
2 12250.879000 4.09298e-07
2 15833.799000 2.08855e-07
1 7237.626000 2.38525e-07
1 7366.651000 7.0971e-08
1 7171.319000 5.18552e-08
1 7284.235000 7.80935e-08
1 7236.092000 1.34523e-07
1 7352.937000 8.35061e-09
1 7305.952000 1.76378e-08
1 7336.629000 1.65204e-07
1 7314.476000 2.23138e-07
1 7276.063000 7.1872e-08
1 7341.771000 4.77463e-08
1 7193.250000 2.17381e-08
2 12106.301000 6.70083e-07
1 7325.108000 8.3199e-08
1 7520.335000 3.00601e-07
1 7275.619000 2.44238e-07
1 7304.321000 3.17996e-07
1 7333.811000 1.10179e-06
1 7228.923000 2.23826e-07
1 7935.673000 9.0682e-07
1 7469.607000 2.14257e-08
1 7387.102000 3.3886e-08
1 7479.474000 9.21682e-07
1 7477.592000 2.0679e-07
1 7439.457000 4.35875e-07
1 7409.924000 6.45967e-08
1 7498.653000 2.76138e-08
1 7513.674000 2.94629e-08
1 7342.750000 4.86438e-07
1 7743.673000 1.3169e-07
1 7530.675000 1.72334e-06
1 7448.715000 1.95471e-07
1 7484.835000 5.44596e-07
1 7545.351000 6.49615e-07
1 7506.953000 7.77646e-08
1 7499.045000 4.42129e-07
1 7522.644000 1.78321e-09
1 7368.668000 2.72476e-07
2 12329.112000 3.08567e-07
1 7495.478000 1.88695e-06
1 7489.436000 2.18734e-07
2 16338.239000 1.02249e-08
1 7536.816000 3.09237e-07
1 7790.511000 1.25769e-07
1 7794.707000 2.36018e-08
1 7738.530000 7.73846e-08
1 7742.761000 3.77485e-09
1 7840.031000 7.2553e-08
1 7753.524000 7.83911e-08
1 7845.691000 1.65354e-06
2 12701.389000 4.64716e-07
1 9496.397000 1.1913e-06
1 7387.879000 1.33834e-06
1 7829.949000 8.53735e-07
1 7352.558000 2.54519e-07
2 13611.371000 4.68803e-07
1 7796.337000 3.46172e-06
1 7854.860000 1.25473e-07
1 8088.992000 7.66787e-08
1 7940.121000 5.44651e-08
1 7873.492000 1.17019e-07
1 9081.349000 4.06833e-09
1 7770.992000 1.40884e-07
1 7800.894000 8.13977e-07
1 8066.165000 4.03464e-07
1 7814.120000 1.21763e-07
1 7821.484000 1.31406e-07
1 8091.165000 1.69262e-07
1 7874.537000 5.77628e-08
1 7798.794000 3.26148e-07
1 7819.864000 3.70228e-07
1 9111.669000 1.11485e-07
1 7255.333000 3.79865e-07
1 8987.973000 1.28358e-06
1 7322.400000 8.98926e-09
1 8097.842000 5.2485e-07
1 8300.125000 1.562e-08
1 8050.075000 4.36804e-07
1 7994.899000 7.21155e-07
1 7992.541000 1.73875e-07
1 8064.123000 8.18212e-08
1 8048.864000 3.2057e-07
1 8056.882000 5.12662e-08
1 8331.017000 3.31348e-08
1 7922.162000 6.88617e-07
1 8070.474000 1.5933e-07
1 7980.540000 3.63196e-08
1 8177.899000 1.38733e-07
1 8081.128000 1.70288e-06
1 47808.218000 1.16545e-07
1 6775.799000 3.11667e-07
1 6851.372000 6.90693e-08
1 6811.827000 2.32868e-07
1 6845.203000 3.56792e-08
2 12405.844000 6.30704e-07
1 6834.499000 2.96772e-07
1 6807.324000 3.78529e-07
1 7667.357000 3.6459e-07
1 6844.689000 8.61978e-08
1 6708.721000 2.18644e-07
1 6738.752000 1.70194e-08
1 6820.127000 2.48506e-07
1 6743.524000 2.50673e-07
1 6815.531000 7.01856e-08
1 6719.580000 1.46702e-07
1 6735.341000 1.31838e-07
1 6716.150000 3.90922e-08
1 6754.994000 3.67603e-07
1 6779.312000 1.71148e-08
1 7558.715000 1.65799e-07
1 6795.311000 3.57078e-07
1 6895.422000 1.6075e-07
1 6763.241000 1.2812e-06
1 6770.855000 4.97157e-07
1 6780.127000 3.7345e-07
1 6778.458000 9.85834e-08
1 6824.347000 4.26176e-08
1 6835.090000 1.86672e-07
1 6717.268000 4.10631e-07
1 6841.433000 2.80197e-07
1 6834.325000 2.98854e-08
1 6812.604000 1.6094e-07
1 6859.470000 7.85871e-07
1 6374.501000 1.67319e-07
1 6822.810000 4.28864e-07
1 6804.103000 1.24436e-07
1 6851.531000 2.9122e-07
1 6858.007000 8.89306e-08
1 6734.486000 1.28127e-07
1 6729.186000 1.77716e-06
1 7678.668000 5.0538e-08
1 6675.711000 4.41732e-07
1 6788.976000 2.27506e-07
1 6750.282000 2.78768e-07
3 18369.484000 6.0983e-07
1 6815.435000 2.2009e-07
1 6715.022000 5.50547e-07
1 6831.867000 1.74891e-07
1 6715.870000 1.38456e-07
