433 2199162.757000 0.00505473
307 704026.178000 0.0082227
60 138229.682000 0.00662722
8 18482.750000 0.00743931
264 608081.169000 0.00531534
195 450155.020000 0.00809903
93 214591.825000 0.00740417
12 27781.630000 0.00389862
344 793025.740000 0.00748584
37 85474.658000 0.00267034
108 249300.211000 0.00989378
140 323128.410000 0.00266861
78 180238.670000 0.00942315
470 1084262.594000 0.00647176
167 385321.740000 0.00777404
13 30096.123000 0.00700893
40 92524.324000 0.00943246
66 152622.685000 0.00247535
12 27792.568000 0.00680953
34 78742.341000 0.00654864
211 487280.435000 0.00345969
249 575383.824000 0.00798675
45 104099.226000 0.0097686
85 196453.530000 0.0076557
35 80956.450000 0.00771239
374 863507.253000 0.00736454
352 812062.997000 0.00677425
230 530734.830000 0.00981064
45 104020.590000 0.00602623
424 978174.053000 0.00483179
198 457114.569000 0.00980896
142 327973.850000 0.00768464
325 750168.480000 0.0035577
244 562980.699000 0.00698717
93 214764.276000 0.0093683
112 258677.034000 0.00839535
600 1383924.131000 0.604081
38 87909.804000 0.00963091
18 41702.368000 0.00935849
41 94905.689000 0.00523667
9 20890.649000 0.00926793
326 753493.545000 0.00959062
92 212642.408000 0.00904089
89 205665.624000 0.0061596
51 117998.504000 0.00209614
60 138793.833000 0.00719143
217 501389.629000 0.00763769
284 655831.051000 0.00554069
211 487331.678000 0.00846294
448 1033973.422000 0.00642407
87 201081.979000 0.00814936
116 267998.161000 0.00919933
452 1043050.947000 0.00979855
600 1383910.524000 0.167477
75 173362.676000 0.00450462
25 57867.361000 0.00559142
54 124985.499000 0.00864275
43 99521.038000 0.00982695
19 44046.592000 0.00854663
112 258882.215000 0.00788918
8 18557.118000 0.00730606
103 238165.912000 0.00424438
38 87964.457000 0.00752763
200 462074.030000 0.00785775
96 222158.903000 0.00500624
599 1383196.485000 0.00437606
43 99456.493000 0.00384683
83 191922.158000 0.00999438
236 545184.598000 0.00544772
21 48631.532000 0.00918435
375 866022.664000 0.00374912
158 364962.519000 0.00674352
600 1384259.094000 0.451651
85 196474.794000 0.00220769
250 577279.608000 0.00825991
75 173406.307000 0.00413351
15 34775.547000 0.00846021
384 886524.574000 0.00850358
474 1093983.391000 0.0096089
600 1384417.940000 0.949568
262 604803.362000 0.0034634
22 50956.717000 0.00941371
30 69487.984000 0.00986043
218 503513.186000 0.00572739
463 1068322.987000 0.00785301
54 124826.276000 0.00731248
95 219592.787000 0.00407455
18 41700.111000 0.00841948
369 851971.525000 0.00972733
324 747942.196000 0.00487373
104 240318.529000 0.00936343
27 62549.065000 0.005012
151 348928.844000 0.00725099
196 452725.130000 0.00979447
133 307294.421000 0.00539761
600 1384205.157000 1.16152
382 881611.191000 0.00392825
176 406596.199000 0.00976149
308 711200.995000 0.00788549
185 427318.914000 0.00477294
570 1314940.926000 0.00785002
292 673878.027000 0.00785732
390 899564.626000 0.0043394
32 74035.405000 0.0081872
41 95012.487000 0.00693087
219 505742.011000 0.00573659
314 724767.757000 0.00401482
356 821555.056000 0.00774142
255 588650.792000 0.00342035
135 312454.463000 0.00389971
358 826305.812000 0.00722381
286 660208.167000 0.00534482
324 747782.350000 0.00761577
21 48613.036000 0.00863998
215 496359.385000 0.00837078
302 697239.171000 0.00788194
248 572613.956000 0.00974915
187 431757.645000 0.00871383
581 1340972.236000 0.00995037
341 786929.186000 0.00961226
56 129450.924000 0.00601327
139 321143.517000 0.00682593
235 542705.231000 0.0079777
188 434211.210000 0.00447453
79 182635.511000 0.00744695
118 272778.694000 0.00674727
30 69451.675000 0.00863103
118 272853.331000 0.00664661
20 46365.278000 0.00900061
331 764375.617000 0.00854621
233 538039.541000 0.00917187
165 381191.339000 0.00365713
600 1384698.446000 1.30083
62 143307.388000 0.00868961
203 468788.187000 0.00967772
429 990110.088000 0.00496817
44 101772.200000 0.00893627
146 337323.273000 0.00663581
114 263424.222000 0.00850536
376 868209.638000 0.00321033
249 574988.124000 0.00534921
348 803189.648000 0.00947516
173 399622.371000 0.00747319
124 286660.564000 0.00308085
63 145716.445000 0.00763149
131 302752.307000 0.00702651
528 1218534.847000 0.00352862
525 1211440.822000 0.00768475
354 816930.017000 0.00580023
22 50957.977000 0.00740455
33 76400.492000 0.00702015
349 805642.031000 0.00966175
120 277202.965000 0.0085242
600 1384544.809000 3.03018
364 840728.455000 0.00656963
39 90188.556000 0.00709025
126 291119.823000 0.00261277
79 182661.361000 0.00699262
209 482633.867000 0.00878032
365 842375.516000 0.00783957
104 240289.168000 0.00242042
196 452716.791000 0.00984931
227 524192.832000 0.00635098
260 600252.940000 0.00570851
356 821769.052000 0.001511
374 863261.560000 0.00230108
62 143380.989000 0.00425822
204 471169.315000 0.0065534
60 138760.722000 0.00882515
251 579574.107000 0.00750499
160 369502.484000 0.0095632
103 238148.448000 0.00841246
55 127204.699000 0.00474295
28 64873.127000 0.00973897
66 152723.875000 0.00954005
42 97245.794000 0.00982931
404 932805.750000 0.00624373
23 53234.676000 0.00686039
271 625827.454000 0.0091894
134 309693.289000 0.0064842
218 503481.157000 0.00511559
490 1131422.219000 0.00605036
600 1384311.633000 0.317349
600 1384516.440000 4.0045
235 542596.060000 0.00961092
84 194133.263000 0.00452221
303 699649.842000 0.0074481
6 13906.343000 0.00579824
122 281939.628000 0.00619433
168 388212.764000 0.00444332
4 9274.634000 0.00762103
600 1384720.691000 0.772158
8 18563.609000 0.00983435
108 249704.429000 0.00759443
245 565899.176000 0.00567876
37 85616.934000 0.00625387
144 332786.151000 0.0095325
298 688117.104000 0.00484255
18 41705.594000 0.0056305
153 353583.890000 0.00609678
61 141056.340000 0.00930125
130 300419.150000 0.00672189
79 182564.140000 0.00632376
331 764400.127000 0.00909436
257 593431.319000 0.00870388
389 897930.917000 0.00396024
205 473504.518000 0.00368928
37 85651.117000 0.00745776
21 48655.837000 0.00974218
149 344440.315000 0.00737939
61 141066.711000 0.00468726
62 143470.127000 0.00938445
15 34789.431000 0.00677855
258 596508.861000 0.00455907
184 425058.344000 0.00532682
1 2322.756000 0.0060989
184 425104.104000 0.00629558
11 25486.723000 0.00564304
133 307462.210000 0.00704511
15 34784.296000 0.00644981
14 32476.636000 0.00566271
271 625890.460000 0.00672763
420 969413.931000 0.0077234
104 240343.927000 0.00714561
271 626061.586000 0.00875484
78 180412.494000 0.00699967
259 598230.753000 0.0086921
160 369648.624000 0.00773943
27 62503.847000 0.00895499
600 1384664.154000 0.855122
466 1075326.057000 0.00970802
171 395181.522000 0.00974116
3 6962.423000 0.00998603
346 799096.010000 0.00738218
107 247313.777000 0.00772147
290 669669.669000 0.00607071
218 503511.785000 0.00855875
37 85649.405000 0.00603549
107 247406.003000 0.00653303
61 141082.406000 0.00568831
269 621184.368000 0.00589014
