4 117140.354000 7.65943e-06
4 38240.803000 5.8724e-05
3 30708.026000 6.09816e-05
10 99413.366000 0.000154441
1 10428.665000 8.76676e-05
11 102285.325000 8.97904e-05
4 38986.678000 0.000120484
5 47425.348000 1.7134e-05
2 20093.145000 0.000287018
17 161154.638000 3.54151e-05
3 30731.010000 0.00011543
10 94186.787000 4.30433e-05
13 119450.594000 9.73681e-05
3 28773.801000 6.1178e-05
2 20347.279000 8.13988e-05
6 60524.327000 0.000198282
1 10511.320000 0.000208178
5 50705.446000 4.91812e-05
10 92532.874000 3.49772e-05
3 30993.139000 3.84493e-05
1 10830.774000 3.73352e-05
9 81936.277000 5.05893e-05
20 183915.228000 4.93492e-06
7 69904.668000 0.00011064
3 29819.230000 0.0001258
2 20733.209000 0.000206653
3 31372.143000 0.000102596
2 20702.452000 6.5467e-06
10 101772.828000 3.75046e-06
2 21423.435000 4.76497e-05
5 48859.124000 4.04761e-05
1 10663.062000 0.000169519
6 60949.805000 0.000105664
8 75799.544000 9.92749e-05
1 10492.986000 0.000189757
8 79199.817000 4.13805e-05
2 20611.794000 6.79339e-05
1 13097.965000 0.000271769
18 173955.626000 3.06928e-05
12 114355.012000 0.000185577
1 10517.891000 4.56721e-05
38 358797.361000 0.000221813
1 10714.436000 5.56789e-05
1 11270.333000 2.23248e-05
3 30872.064000 0.000413253
1 10705.616000 2.75656e-05
3 30659.926000 2.97804e-05
15 155054.031000 6.25857e-05
1 11217.061000 6.93143e-05
2 21171.170000 1.36775e-05
1 11049.051000 9.36291e-05
14 117281.140000 0.000218932
1 14627.040000 0.00012665
11 150693.761000 3.99906e-05
2 27035.136000 0.000149396
10 137868.373000 0.000174367
5 69993.215000 6.02794e-05
6 82620.387000 0.000178451
3 41484.463000 0.000137103
20 269612.186000 6.56145e-05
4 34889.347000 3.65758e-05
2 20359.316000 0.000216166
3 31293.898000 2.70995e-05
7 60280.890000 0.000140969
2 18670.653000 4.80603e-05
1 10591.892000 3.79011e-05
3 31010.218000 0.000135181
5 45357.436000 0.000273184
3 28141.638000 6.79202e-05
5 46904.676000 3.21197e-05
6 55280.736000 5.70992e-05
5 50971.867000 0.000243587
2 21230.681000 0.000324531
2 18100.589000 6.3641e-05
3 31147.055000 2.27543e-05
1 10703.521000 4.93779e-05
1 10752.362000 1.61832e-05
5 41759.877000 9.5135e-05
13 117766.842000 0.00020113
10 89348.234000 0.000181902
3 30630.822000 0.000112113
16 164972.377000 0.000233098
9 91167.494000 0.000117164
25 203941.206000 3.46632e-05
18 156403.847000 5.34197e-05
20 167922.847000 5.57854e-06
4 38787.252000 4.12013e-05
1 11006.448000 0.000219401
1 12946.836000 5.19322e-05
19 162789.731000 6.06932e-05
3 26381.287000 0.00015834
1 10009.809000 5.00345e-05
1 10808.447000 5.20733e-05
1 10780.026000 6.85611e-05
1 11089.101000 0.000137243
4 40942.515000 2.54458e-05
4 40840.371000 0.000201525
5 42523.646000 0.000213566
17 137460.514000 7.826e-05
2 20800.624000 1.36956e-05
4 41442.869000 1.56835e-05
6 56243.141000 6.76842e-05
6 54159.452000 9.69027e-05
7 72005.024000 3.22587e-05
3 26831.478000 1.80893e-05
1 11263.689000 0.000180728
1 11145.424000 3.97522e-05
5 50992.743000 2.73624e-05
1 11168.480000 4.53418e-05
6 49424.274000 0.0001881
1 11460.290000 7.4247e-05
1 9749.664000 4.42981e-05
1 10959.645000 0.000365542
7 65032.141000 1.04848e-05
1 10722.254000 6.63208e-05
2 31211.875000 0.000165351
4 56994.084000 6.63793e-05
6 54565.564000 2.48547e-05
9 89281.920000 3.33066e-05
4 40658.787000 0.000130706
8 74177.069000 6.07006e-05
14 126801.777000 1.71085e-05
6 55123.698000 1.74563e-05
11 100784.879000 9.83945e-06
11 102590.305000 7.05615e-05
1 11132.151000 2.8741e-05
1 10185.933000 2.35893e-05
2 20019.097000 2.96661e-05
6 59638.597000 9.1055e-05
3 30035.569000 9.06089e-05
28 253623.725000 0.000162933
1 13480.943000 0.000228408
9 84876.412000 0.000142692
9 82368.779000 0.000246875
9 82607.411000 5.97382e-05
2 19844.855000 4.58316e-05
3 30910.398000 9.82572e-05
3 30199.729000 5.11792e-05
8 75832.836000 5.81266e-05
4 40763.991000 0.000102803
4 40608.865000 0.000123499
7 66431.721000 0.000209305
4 40136.661000 7.23221e-05
1 10498.539000 5.75997e-05
12 107510.510000 5.79402e-05
13 124771.605000 0.000254021
2 20211.108000 4.60875e-05
1 10381.659000 1.40833e-05
14 128047.237000 7.1088e-06
16 152760.122000 0.000150231
2 20389.861000 0.000262764
2 20520.319000 0.000254128
2 20242.832000 0.000134265
3 29923.565000 7.39558e-05
8 72658.058000 4.97084e-05
5 47531.407000 7.24379e-05
6 59730.229000 3.23561e-05
3 30201.470000 2.97383e-05
3 29411.902000 2.20107e-05
3 28276.232000 0.000133176
2 21074.953000 0.000124775
3 30532.913000 2.80469e-05
1 10287.284000 0.000109366
11 99567.777000 5.91331e-05
7 63987.851000 4.32225e-05
2 18832.408000 0.00013896
3 28073.678000 0.00013167
7 66673.404000 0.00014414
3 28117.578000 0.000346614
2 19328.248000 0.000183577
5 46092.388000 3.88016e-05
2 20597.920000 8.25103e-05
1 9911.394000 9.45307e-05
7 63992.155000 0.000213733
3 30511.729000 0.000116082
14 129400.105000 2.68041e-05
1 10205.068000 4.2876e-05
9 87934.203000 1.5282e-05
2 19711.636000 3.53224e-05
2 20344.760000 6.02413e-05
2 20262.680000 1.69651e-05
6 60459.758000 9.45995e-05
1 10366.014000 0.000200823
12 108460.238000 0.000150599
5 46659.595000 0.00022499
8 72527.711000 7.43067e-05
5 46230.116000 7.72262e-05
2 19825.475000 0.000145122
11 110555.317000 0.000232282
16 146717.295000 7.81184e-05
13 119494.504000 0.000137347
4 37586.093000 0.000183455
3 31434.729000 2.51471e-05
16 161201.373000 9.81748e-05
2 19387.982000 0.000181546
8 79729.358000 3.22116e-05
3 31569.114000 0.000103971
3 30630.965000 0.000238419
6 62101.315000 0.000177421
5 49112.295000 7.08357e-06
2 20941.031000 9.30878e-05
7 70836.107000 0.000105308
1 10406.379000 0.000151042
4 37545.466000 0.000106192
1 10274.856000 0.000276895
1 10285.794000 0.000119628
6 61955.671000 7.50468e-05
5 45679.334000 0.000131814
3 29777.135000 0.000226843
7 62578.936000 7.31053e-05
3 29164.490000 4.48874e-05
1 10102.938000 1.93532e-05
5 49609.558000 0.000140713
19 171054.376000 0.000209588
1 10402.999000 5.43018e-05
6 52528.105000 7.24812e-05
7 67647.725000 0.00022071
4 37483.513000 5.83852e-05
14 122147.912000 6.37246e-05
10 97233.656000 1.40261e-05
4 40058.091000 3.22417e-05
2 19425.824000 5.18101e-05
2 20006.605000 0.000123752
1 10484.335000 3.90313e-06
9 89702.713000 0.000104125
4 40705.575000 0.000141517
4 37292.286000 4.1418e-05
7 69360.304000 1.66223e-05
9 90148.286000 0.000132675
3 30453.708000 7.99252e-05
2 20018.359000 0.000158527
5 50224.440000 0.000110596
1 9998.483000 0.000111899
8 69211.026000 5.81218e-06
10 90841.035000 0.000120503
1 10611.084000 2.531e-05
3 30062.865000 2.88588e-05
3 29709.619000 0.000103606
5 49789.851000 8.39271e-05
3 27207.716000 6.03423e-05
16 148477.011000 0.000123816
9 77793.960000 4.83052e-05
5 50359.197000 0.000198602
2 19381.655000 0.000143054
6 59667.943000 9.90011e-05
2 19874.095000 4.82425e-05
1 10463.588000 0.000281509
6 55641.495000 0.0001877
2 20069.751000 0.000204752
1 9987.106000 4.04987e-05
11 95776.190000 7.05578e-06
12 101951.920000 7.65927e-05
5 50647.053000 0.000128718
4 40885.245000 0.000187416
2 20594.890000 4.60295e-05
1 9568.051000 5.28106e-05
5 45243.779000 0.000129219
2 20981.311000 0.000110666
3 29986.815000 3.24356e-05
9 82127.967000 1.04965e-05
1 9627.921000 0.000158188
7 65217.035000 0.000188047
7 69182.830000 0.000145058
10 101837.199000 7.67443e-05
8 82853.632000 9.49504e-05
1 10881.876000 4.30537e-05
2 20119.542000 2.68726e-05
5 50416.110000 9.94939e-05
16 145412.053000 8.76343e-05
10 100271.588000 4.60586e-05
3 30077.525000 0.000127112
3 30113.067000 2.35578e-05
11 97884.187000 0.000164578
2 20161.749000 6.10598e-05
1 9328.156000 4.36169e-05
1 10549.661000 1.46933e-05
3 31027.326000 8.39202e-06
1 10521.975000 2.93794e-05
3 30112.789000 0.000148353
1 10083.677000 0.000106558
1 9723.624000 4.61772e-05
8 74157.304000 4.36413e-05
13 115702.949000 6.00634e-05
24 214040.526000 7.89636e-05
5 51161.088000 0.000122152
7 63392.377000 5.66383e-05
4 35655.824000 9.27076e-05
1 9044.902000 1.49786e-05
1 9016.905000 4.69005e-05
6 53004.182000 0.000128616
14 122297.010000 8.72328e-05
11 97641.411000 0.000197064
1 9190.998000 7.49676e-05
3 28845.444000 0.000168025
8 73461.124000 4.0236e-05
3 27954.883000 0.000175313
3 29121.202000 7.9323e-05
